x_transformed,x_real,Operator_mean_real,Operator_std_real,Operator_upper_real,Operator_lower_real,Operator_weight_mean,Operator_weight_min,Operator_weight_max,Operator_iterations,Operator_between_variance_norm,Operator_within_variance_norm,Operator_within_variance_real
2.83567134268537,684.9696716347432,-0.02324413546780196,8.464294409264665e-06,-0.023227545755605258,-0.02326072517999866,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.8438877755511016,698.0519997038188,-0.023241101020033437,8.537743521572564e-06,-0.023224367350221913,-0.02325783468984496,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.852104208416833,711.3841889197356,-0.023233607008178572,8.613866107466544e-06,-0.02321672414084029,-0.023250489875516856,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.860320641282564,724.9710114142107,-0.023221873505697772,8.692409658794785e-06,-0.023204836695827666,-0.02323891031556788,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.868537074148296,738.8173304625478,-0.02320611248581657,8.773123998372716e-06,-0.023188917478747854,-0.023223307492885283,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.876753507014027,752.9281022243991,-0.0231865280861834,8.855763372572092e-06,-0.023169171108917547,-0.02320388506344925,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.884969939879759,767.3083775177806,-0.02316331686542875,8.940088176783125e-06,-0.02314579461458364,-0.023180839116273857,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.89318637274549,781.9633036269593,-0.023136668051862867,9.025866347777233e-06,-0.023118977678891952,-0.023154358424833783,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.9014028056112218,796.8981261448811,-0.023106763784545716,9.112874457667686e-06,-0.02308890287881305,-0.02312462469027838,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.909619238476953,812.1181908507757,-0.023073779346950603,9.20089854379281e-06,-0.023055745917179363,-0.023091812776721843,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.9178356713426843,827.6289456236327,-0.02303788339344439,9.289734707656457e-06,-0.02301967584799145,-0.02305609093889733,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.926052104208416,843.435942392217,-0.022999238168792985,9.379189514267843e-06,-0.022980855295140844,-0.023017621042445126,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.934268537074148,859.5448391223285,-0.022957999720894573,9.469080221016945e-06,-0.02293944066469466,-0.022976558777094487,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.9424849699398785,875.9614018420135,-0.022914318106942732,9.559234862768922e-06,-0.022895582350891945,-0.02293305386299352,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.95070140280561,892.6915067054762,-0.022868337593202007,9.649492217287525e-06,-0.022849424935987024,-0.02288725025041699,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.958917835671342,909.7411420963725,-0.022820196848584447,9.739701672500039e-06,-0.02280110738408618,-0.022839286313082713,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.9671342685370736,927.1164107713079,-0.022770029132193167,9.829723014554696e-06,-0.022750763229106637,-0.022789295035279697,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.9753507014028044,944.8235320442564,-0.02271796247500048,9.919426153126467e-06,-0.022698520756993048,-0.022737404193007914,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.983567134268536,962.8688440127136,-0.022664119855817913,1.0008690798015776e-05,-0.022644503182321404,-0.02268373652931442,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.991783567134268,981.2588058263477,-0.022608619371699324,1.0097406098788774e-05,-0.02258882881940842,-0.022628409923990227,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
3.0,999.999999999,-0.022551574402926263,1.018547025713495e-05,-0.022531611248056676,-0.02257153755779585,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
