# DIAGNOSTIC_METADATA_START
# sample_id: -2.05V_pH1.48_ Na2SO4_ H3Cit_NiFeCoCu_acidB(BWR6)_Au-9_CTAB_diaphram_20230616.cor_curve_43
# n_training: 361
# n_validation: 32738
# refitted_pct_within_1sig: 87.53462603878116
# refitted_pct_within_2sig: 95.56786703601108
# true_pct_within_1sig: 69.45445659478283
# true_pct_within_2sig: 89.2693506017472
# expected_1sig: 68.27
# expected_2sig: 95.45
# COORDINATE_SYSTEM: normalized_user_defined
# NOTE: data_type='training'  → refitted GPR (all data) predicted at training points  (plots 5,6)
# NOTE: data_type='validation' → train-only GPR predicted at held-out validation points (plot 7)
# NOTE: Calibration percentages in metadata header support plot 8
# DIAGNOSTIC_METADATA_END
data_type,x,y_observed,y_pred,y_std,standardized_residual
training,2.2501981626940655,1.090610584430417,1.0791514377774634,0.046162593214570384,0.24823446496747822
training,2.259202885679963,1.0869812646818964,1.0854160056461686,0.04616276567285997,0.033907392885199325
training,2.2682373758252763,1.1226695755423484,1.0911687799344802,0.0461628241097195,0.6823844976372931
training,2.277296501393922,1.1051278634244992,1.0961420026250113,0.04616254799029935,0.19465694965344063
training,2.286374723074061,1.1281135551651291,1.1003315009413794,0.046161965034463646,0.6018386379961136
training,2.29526705828098,1.1014985436759785,1.103846004779232,0.046161522948557736,-0.05085319868636354
training,2.3043731059048396,1.1111767296720334,1.1072554329455935,0.0461613788021957,0.08494756481924345
training,2.313291926371896,1.0773030786858417,1.1108559127723012,0.04616153658736384,-0.7268569569878327
training,2.3224072415304593,1.0972643373027047,1.1152235370652592,0.04616195401415764,-0.38904764989241564
training,2.3313351636788386,1.082142171683869,1.120304740414503,0.046162578427878596,-0.8266992431453268
training,2.3404441148421014,1.1202500290433344,1.1261620586409136,0.04616342989829538,-0.12806738142719246
training,2.3493659318895594,1.1492845870314987,1.1320810978673885,0.04616442514413249,0.3726568471963539
training,2.358453975669562,1.1371868545364303,1.1377226750619114,0.046165422795601735,-0.011606533458878297
training,2.3675253187522554,1.1734800520216355,1.1425088619922308,0.046166002342762094,0.6708657538153469
training,2.3765769570583366,1.1613823195265671,1.1460754444329773,0.04616612221237675,0.33156077068847106
training,2.3856062736000996,1.1613823195265671,1.1483313996663596,0.046165945900127514,0.2826958178257956
training,2.3946108345993697,1.1613823195265671,1.1493889119809033,0.04616562030215189,0.25979088857007454
training,2.403744221225324,1.1613823195265671,1.1495051290558778,0.04616508716245897,0.25727646528998943
training,2.4126896466352754,1.155333453279033,1.1490755059794906,0.04616454100863888,0.13555744624029756
training,2.4217534366198725,1.1069425232987593,1.1486127826752288,0.046164157871297136,-0.9026539464313041
training,2.430778520105466,1.1190402557938277,1.1486349174971067,0.04616389539301013,-0.6410780846638042
