# DIAGNOSTIC_METADATA_START
# sample_id: -1.95V_pH1.48_ Na2SO4_ H3Cit_NiFeCoCu_acidB(BVR4)_Ru-6_CTAB_diaphram_20230507.cor_curve_43
# n_training: 335
# n_validation: 9056
# refitted_pct_within_1sig: 83.28358208955224
# refitted_pct_within_2sig: 95.52238805970148
# true_pct_within_1sig: 52.67226148409894
# true_pct_within_2sig: 81.97879858657244
# expected_1sig: 68.27
# expected_2sig: 95.45
# COORDINATE_SYSTEM: normalized_user_defined
# NOTE: data_type='training'  → refitted GPR (all data) predicted at training points  (plots 5,6)
# NOTE: data_type='validation' → train-only GPR predicted at held-out validation points (plot 7)
# NOTE: Calibration percentages in metadata header support plot 8
# DIAGNOSTIC_METADATA_END
data_type,x,y_observed,y_pred,y_std,standardized_residual
training,1.19413566077837,1.0486850690694265,1.0499653414665246,0.03848366931034092,-0.03326793979666964
training,1.2016453387385397,1.0419519386099116,1.044857413959679,0.0384871306949343,-0.07549212658247005
training,1.2114604186351352,1.0394270146875935,1.039227816371031,0.03848824035848713,0.005175563086013713
training,1.2186785835414111,1.0326938842280786,1.0359146422886765,0.038487204016082466,-0.08368386674396043
training,1.2257789963198544,1.0326938842280786,1.0333927457637049,0.038486930463471715,-0.018158411839928754
training,1.235069164997381,1.0276440363834427,1.0312573181943878,0.038487346227239386,-0.09388233161681546
training,1.2419086566677127,1.033535525535518,1.0305638365283416,0.03848848282028233,0.07720982438646563
training,1.250863341906859,1.0394270146875935,1.030816739053255,0.0384916141362878,0.22369224583522848
training,1.2574604130993305,1.0394270146875935,1.031879009993213,0.03849499621755013,0.19607755335566465
training,1.2661034597475922,1.0369020907652755,1.0344954138545308,0.0384993615906126,0.06251212500833551
training,1.2745776183609496,1.0343771668429576,1.0385728145014468,0.03850017569870876,-0.10897736364699788
training,1.2828898113274603,1.0394270146875935,1.0442096690301204,0.038496267723605586,-0.12423683159213189
training,1.2910456737808715,1.045318503839669,1.0514665952543822,0.03848836804665793,-0.15973894739538427
training,1.2990514098729085,1.045318503839669,1.0603610495243934,0.03847821027963553,-0.3909367285097416
training,1.306912236336621,1.0444768625322296,1.0708567016083257,0.03846781264278735,-0.6857639464058758
training,1.3146330955282741,1.0571014821438198,1.0828227006942224,0.03845897422575398,-0.6687962693060793
training,1.3222192947545999,1.0730926669851673,1.0959971646885225,0.03845292267088092,-0.5956503707099222
training,1.3296752510562986,1.0975002649009085,1.1100002846053172,0.0384500628704876,-0.3250975093071534
training,1.337005161295946,1.1429488955026332,1.1243735922216354,0.038449827790205816,0.4831049786240915
training,1.3459971767979901,1.1900808087192367,1.1421697362765153,0.038450943359904684,1.2460311277584495
training,1.353058908127874,1.1926057326415547,1.155867046021132,0.038452745495673464,0.9554242759860652
training,1.360007838408368,1.1892391674117972,1.1689550688565555,0.03845602610139217,0.5274621576606736
training,1.3685405057861246,1.1757729064927678,1.1845551964113823,0.038460231302407014,-0.22834729793292094
training,1.3769085730275024,1.1614650042662988,1.199546846313539,0.03846258588252775,-0.9901009272891708
training,1.3851186250213725,1.205230352253145,1.2140895790645285,0.03846419358527334,-0.2303239964906772
training,1.3915765416312975,1.244787493702794,1.2253656152647563,0.038466949136978394,0.5048978102835217
training,1.3995164126596085,1.2700367329259745,1.238924283288341,0.03847275376782392,0.8086878767379843
training,1.4073135574872506,1.254045548084627,1.251897039926229,0.038479085151153725,0.05583573893128467
