x_real,mean_real,std_real,1sig_upper_real,1sig_lower_real,2sig_upper_real,2sig_lower_real,sample_0_real,sample_1_real,mean_norm,std_norm,1sig_upper_norm,1sig_lower_norm,2sig_upper_norm,2sig_lower_norm,sample_0_norm,sample_1_norm
276.2374556119961,-0.02115852086312145,0.000779555547703202,-0.020378965315418246,-0.021938076410824653,-0.019599409767715046,-0.022717631958527853,-0.014607634195348,-0.02120150772225327,0.991126920613335,0.03592739988683523,1.02705432050017,0.9551995207264997,1.0629817203870053,0.9192721208396645,1.1130139999457038,0.9903270986999101
281.5133520041179,-0.0211358902131027,0.0007783215917385167,-0.020357568621364182,-0.021914211804841217,-0.019579247029625668,-0.02269253339657973,-0.014607396716048299,-0.02117873012845057,0.9900697923168436,0.03595061005337335,1.0260204023702169,0.9541191822634703,1.0619710124235902,0.9181685722100968,1.112995905449242,0.9892631522730096
286.8900134524428,-0.02109666987851588,0.0007761739700954097,-0.02032049590842047,-0.02187284384861129,-0.01954432193832506,-0.0226490178187067,-0.014607183917200051,-0.021139253826766635,0.9882377609415227,0.035991439605899234,1.0242292005474218,0.9522463213356235,1.0602206401533212,0.9162548817297242,1.112979691454963,0.9874192055204388
292.36936448236014,-0.021055304573926088,0.0007739154285300636,-0.020281389145396025,-0.02182922000245615,-0.01950747371686596,-0.022603135430986215,-0.01460699326538582,-0.021097618334477312,0.9863055418014964,0.03603520196330917,1.0223407437648055,0.9502703398381873,1.0583759457281148,0.9142351378748781,1.1129651649316727,0.9854744024987864
297.9533663760268,-0.021027163044304045,0.0007723853276780795,-0.020254777716625965,-0.021799548371982124,-0.019482392388947885,-0.022571933699660204,-0.01460682248319496,-0.021069293261063316,0.984991011924006,0.03606524088310838,1.0210562528071143,0.9489257710408976,1.0571214936902227,0.9128605301577892,1.1129521523543568,0.9841513320765304
303.6440178743935,-0.02102773749891313,0.0007724237261304949,-0.020255313772782637,-0.021800161225043625,-0.01948289004665214,-0.022572584951174122,-0.014606669523878906,-0.02106987248895601,0.9850178154249524,0.036064286056179534,1.021082101481132,0.9489535293687729,1.0571463875373115,0.9128892433125932,1.1129404977730666,0.984178387939065
309.4433558926326,-0.021061590394952433,0.0007742786629640197,-0.020287311731988413,-0.021835869057916454,-0.019513033069024393,-0.022610147720880474,-0.014606532548446334,-0.02110394842622484,0.9865990653322345,0.03602736309376743,1.022626428426002,0.9505717022384671,1.0586537915197693,0.9145443391446997,1.1129300610677066,0.9857700824795197
315.3534562492346,-0.02111704080259491,0.0007773242908211642,-0.020339716511773746,-0.021894365093416076,-0.019562392220952584,-0.022671689384237238,-0.014606409904972584,-0.021159763503726683,0.9891891425215369,0.03596803911486549,1.0251571816364025,0.9532211034066714,1.0611252207512678,0.9172530642918059,1.1129207163715389,0.9883772170517507
321.37643440902724,-0.02117906040304091,0.0007807459391555531,-0.020398314463885354,-0.021959806342196464,-0.019617568524729803,-0.022740552281352015,-0.014606300109917418,-0.02122219079670467,0.992086070624205,0.03590308191650867,1.0279891525407137,0.9561829887076962,1.0638922344572224,0.9202799067911877,1.1129123506477063,0.9912932096662613
327.51444624038504,-0.02123719628545648,0.0007839703983664728,-0.020453225887090008,-0.022021166683822955,-0.019669255488723537,-0.022805137082189425,-0.014606201831263132,-0.021280708811159083,0.9948015916152458,0.03584357059042762,1.0306451622056734,0.9589580210248182,1.066488732796101,0.9231144504343906,1.1129048624044595,0.9940265990192974
333.76968878690457,-0.021292183823914092,0.0007870360277122153,-0.020505147796201877,-0.02207921985162631,-0.01971811176848966,-0.022866255879338524,-0.014606113873301733,-0.02133605775452663,0.9973700547498389,0.03578855604048379,1.0331586107903226,0.961581498709355,1.0689471668308064,0.9257929426688712,1.11289816053603,0.9966119603633755
340.1444010538126,-0.02134633889207299,0.0007900695958970602,-0.02055626929617593,-0.022136408487970053,-0.01976619970027887,-0.02292647808386711,-0.014606035162915122,-0.021390568704250386,0.9998996347907808,0.03573558088743404,1.035635215678215,0.9641640539033468,1.071370796565649,0.9284284730159127,1.1128921632772633,0.9991581788396513
346.6408648093997,-0.021397480570502118,0.0007929453438207304,-0.020604535226681386,-0.02219042591432285,-0.019811589882860657,-0.02298337125814358,-0.01460596473720639,-0.0214420464360442,1.002288460325674,0.035686548716753294,1.0379750090424273,0.9666019116089208,1.0736615577591806,0.9309153628921675,1.1128867972611975,1.0015627150378723
353.26140540175646,-0.021446812142048518,0.0007957294292183985,-0.02065108271283012,-0.022242541571266917,-0.01985535328361172,-0.023038271000485316,-0.014605901732353058,-0.021491702134354695,1.004592736795482,0.035640183576614776,1.0402329203720968,0.9689525532188673,1.0758731039487117,0.9333123696422525,1.1128819966697474,1.0038821436504957
360.0083925911092,-0.021499198307141296,0.0007986971316903798,-0.020700501175450917,-0.022297895438831674,-0.019901804043760535,-0.023096592570522056,-0.014605845373564968,-0.021544432426815405,1.007039695280547,0.03559199791980139,1.0426316932003483,0.9714476973607455,1.0782236911201497,0.9358556994409442,1.112877702468556,1.0063451872335425
366.88424139805477,-0.021552079674211577,0.0008017038357400699,-0.02075037583847151,-0.022353783509951645,-0.019948672002731437,-0.023155487345691717,-0.014605794966040411,-0.02159766113171238,1.0095097859030255,0.03554440666678091,1.0450541925698065,0.9739653792362446,1.0805985992365874,0.9384209725694637,1.112873861717906,1.0088315117713416
373.8914129679936,-0.02160190833046039,0.0008045441469176444,-0.020797364183542746,-0.022406452477378037,-0.019992820036625104,-0.02321099662429568,-0.01460574988682376,-0.021647817058962748,1.011837284754349,0.03550037914868092,1.04733766390303,0.9763369056056682,1.0828380430517108,0.9408365264569872,1.112870426952319,1.0111743061880012
381.0324154520728,-0.02165039216189923,0.0008073155869215903,-0.02084307657497764,-0.02245770774882082,-0.02003576098805605,-0.023265023335742412,-0.014605709577477026,-0.021696619305375045,1.014101967459209,0.035458366820720524,1.0495603342799296,0.9786436006384885,1.0850187011006502,0.9431852338177681,1.1128673556221746,1.0134538698743516
388.3098049049597,-0.021690530249816566,0.0008096217467238262,-0.02088090850309274,-0.02250015199654039,-0.020071286756368913,-0.02330977374326422,-0.014605673537485967,-0.021737021015556773,1.0159768194653238,0.03542448341719105,1.0514013028825149,0.9805523360481327,1.086825786299706,0.9451278526309417,1.112864609591293,1.0153410426618223
395.7261861997507,-0.021709112630014734,0.0008107070989491417,-0.020898405531065593,-0.022519819728963875,-0.02008769843211645,-0.023330526827913017,-0.014605641318328753,-0.021755725544587743,1.01684480034722,0.035409714995474365,1.0522545153426943,0.9814350853517455,1.0876642303381687,0.9460253703562712,1.1128621546850046,1.0162147353354969
403.2842139603653,-0.021706594012985105,0.0008105997052242899,-0.020895994307760814,-0.022517193718209396,-0.020085394602536527,-0.023327793423433683,-0.014605612518142146,-0.02175319058940248,1.0167271496549295,0.03541355596295306,1.0521407056178826,0.9813135936919765,1.0875542615808356,0.9459000377290234,1.112859960283744,1.0160963270200676
410.98659351174456,-0.021688990903042136,0.0008096500861432569,-0.020879340816898878,-0.022498640989185394,-0.020069690730755624,-0.023308291075328648,-0.01460558677692626,-0.021735472136924724,1.0159048995618734,0.035431227476673675,1.051336127038547,0.9804736720851996,1.0867673545152208,0.945042444608526,1.1128579989576814,1.0152686941995333
418.83608184819184,-0.0216620550293804,0.0008081907590397465,-0.020853864270340652,-0.02247024578842015,-0.020045673511300908,-0.023278436547459893,-0.01460556377223464,-0.021708359661259946,1.014646714544483,0.03545811684224223,1.0501048313867254,0.9791885977022409,1.0855629482289675,0.9437304808599987,1.112856246138334,1.01400226448541
426.83548862022064,-0.021638663254612077,0.0008069461600539953,-0.020831717094558083,-0.02244560941466607,-0.020024770934504086,-0.023252555574720068,-0.014605543215301517,-0.021684814524771327,1.0135540756380395,0.03548268241794435,1.0490367580559838,0.9780713932200951,1.0845194404739282,0.9425887108021508,1.1128546798234842,1.0129024659704775
434.9876771402346,-0.021632639009800364,0.0008066755981033482,-0.020825963411697016,-0.022439314607903712,-0.02001928781359367,-0.02324599020600706,-0.014605524847562746,-0.02167875086944852,1.0132726783046084,0.03549144419370687,1.0487641224983153,0.9777812341109016,1.0842555666920222,0.9422897899171947,1.1128532803120967,1.0126192312938678
443.2955654074292,-0.02165652826268796,0.0008080698736855598,-0.0208484583890024,-0.02246459813637352,-0.02004038851531684,-0.02327266801005908,-0.014605508437531127,-0.02170279699108022,1.014388547418195,0.035472307809446185,1.0498608552276412,0.9789162396087489,1.0853331630370875,0.9434439317993026,1.1128520299662374,1.0137424309352552
451.7621271522579,-0.021715112229741332,0.0008114359045669565,-0.020903676325174377,-0.022526548134308287,-0.020092240420607418,-0.023337984038875246,-0.01460549377799067,-0.021761765481791914,1.0171250146139408,0.03542329379866629,1.052548308412607,0.9817017208152745,1.0879716022112733,0.9462784270166082,1.112850912997292,1.0164968621335575
460.3903929008543,-0.021803372471998518,0.0008167043145463397,-0.02098666815745218,-0.022620076786544856,-0.020169963842905838,-0.023436781101091198,-0.014605480683477815,-0.021850604972887506,1.0212476674661763,0.03536062387371445,1.0566082913398909,0.9858870435924619,1.0919689152136052,0.9505264197187474,1.1128499152740512,1.0206465743436155
469.1834510597789,-0.021915319018998704,0.0008241427459599696,-0.021091176273038734,-0.022739461764958675,-0.020267033527078766,-0.023563604510918643,-0.014605468988020703,-0.02196328618886324,1.0264767131025352,0.03532196245773505,1.0617986755602702,0.9911547506448002,1.0971206380180052,0.9558327881870651,1.112849024150456,1.0259099387777448
478.1444490214842,-0.02204520220390082,0.0008347081583549069,-0.021210494045545914,-0.022879910362255725,-0.020375785887191005,-0.023714618520610634,-0.014605458543110558,-0.022094021734590696,1.0325435832890506,0.0353809907597641,1.0679245740488148,0.9971625925292865,1.1033055648085788,0.9617816017695224,1.1128482283110297,1.0320166249339058
487.2765942908973,-0.022179110413718936,0.0008497686146351979,-0.02132934179908374,-0.023028879028354134,-0.02047957318444854,-0.02387864764298933,-0.014605449215881633,-0.022228808710077076,1.0387984634913727,0.03566572529571239,1.0744641887870852,1.0031327381956603,1.1101299140827976,0.967467012899948,1.1128475176322,1.0383125542670757
496.58315563351056,-0.02230434161194496,0.0008714945234858661,-0.021432847088459092,-0.023175836135430825,-0.020561352564973226,-0.02404733065891669,-0.014605440887478699,-0.022354861728945394,1.0446480387617259,0.03634268122175647,1.0809907199834823,1.0083053575399694,1.1173334012052387,0.9719626763182129,1.1128468830579124,1.0442005185615773
506.06746424541336,-0.022419352078809792,0.0009025073562064604,-0.02151684472260333,-0.023321859435016253,-0.02061433736639687,-0.024224366791222713,-0.014605433451592913,-0.02247062694224898,1.0500202015890128,0.03755880296598497,1.0875790045549978,1.0124613986230278,1.1251378075209828,0.9749025956570428,1.1128463164880715,1.04960793719063
515.732914945656,-0.022524684801356106,0.0009441255122252308,-0.021580559289130875,-0.023468810313581338,-0.020636433776905643,-0.02441293582580657,-0.014605426813149068,-0.022576650900730456,1.0549403149994017,0.03937917439661119,1.0943194893960129,1.0155611406027905,1.133698663792624,0.9761819662061793,1.1128458106785175,1.054560339659886
525.5829673913952,-0.022620744550262747,0.000996642782054939,-0.021624101768207806,-0.023617387332317687,-0.02062745898615287,-0.024614030114372625,-0.014605420887128705,-0.02267334103172809,1.059427285904174,0.041807977154899,1.101235263059073,1.017619308749275,1.143043240213972,0.975811331594376,1.1128453591513543,1.0590767569901165
535.6211473162454,-0.022707922081411397,0.0010596680756270408,-0.021648254005784358,-0.023767590157038436,-0.020588585930157315,-0.02482725823266548,-0.01460541559751525,-0.022761090655758955,1.0634993665820787,0.044808574683697214,1.108307941265776,1.0186907918983814,1.1531165159494732,0.9738822172146843,1.1128449561145757,1.0631755612693652
545.8510477922849,-0.022786594579404993,0.0011323491935453676,-0.021654245385859625,-0.02391894377295036,-0.02052189619231426,-0.025051292966495727,-0.014605410876348632,-0.022840279432953893,1.06717417539599,0.04831958209740035,1.1154937574933903,1.0188545932985897,1.1638133395907908,0.9705350112011893,1.1128445963900322,1.0668744865060238
556.2763305161558,-0.02285712608776919,0.0012135866714933082,-0.02164353941627588,-0.024070712759262498,-0.020429952744782574,-0.025284299430755806,-0.01460540666287829,-0.022911273796087532,1.0704687168875537,0.05226944210293183,1.1227381589904857,1.0181992747846218,1.1750076010934174,0.9659298326816901,1.112844275348896,1.0701906488557604
566.9007271197428,-0.02291986792622738,0.0013021998872126685,-0.02161766803901471,-0.024222067813440048,-0.020315468151802043,-0.025524267700652716,-0.014605402902804286,-0.022974427370596434,1.0733994012680457,0.056586585507386794,1.1299859867754325,1.0168128157606589,1.1865725722828193,0.960226230253272,1.112843988853838,1.0731405662406586
577.7280405058667,-0.022975159095424844,0.0013970357520975499,-0.021578123343327295,-0.024372194847522392,-0.020181087591229743,-0.025769230599619945,-0.014605399547597596,-0.023030081381963493,1.0759820633229975,0.061205049663903104,1.1371871129869007,1.0147770136590943,1.1983921626508036,0.9535719639951913,1.1128437332072378,1.0757401773782336
588.7621462095041,-0.023023326669460765,0.0014970284799718095,-0.021526298189488955,-0.024520355149432575,-0.020029269709517145,-0.026017383629404384,-0.014605396553891344,-0.023078565050829756,1.0782319807473373,0.066066774988361,1.1442987557356983,1.0121652057589763,1.2103655307240593,0.9460984307706153,1.1128435051048,1.0780048602371917
600.0069937849962,-0.0230646861765902,0.0016012250656654151,-0.021463461110924786,-0.024665911242255617,-0.01986223604525937,-0.026267136307921032,-0.01460539388293571,-0.023120195976198115,1.080163891927955,0.07112194023417955,1.1512858321621346,1.0090419516937754,1.222407772396314,0.9379200114595959,1.1128433015940211,1.0799494499369593
611.4666082197532,-0.023099541968434917,0.0017087899498243189,-0.021390752018610598,-0.024808331918259235,-0.01968196206878628,-0.026517121868083554,-0.014605391500109859,-0.023155280507070098,1.0817920131895309,0.07632833956124034,1.1581203527507713,1.0054636736282905,1.2344486923120115,0.9291353340670502,1.1128431200370013,1.08158825610692
623.1450913749646,-0.023128187578034618,0.0018189986561398142,-0.021309188921894803,-0.024947186234174433,-0.01949019026575499,-0.026766184890314248,-0.014605389374485056,-0.023184114102849537,1.0831300555191015,0.08165040234121312,1.1647804578603145,1.0014796531778885,1.2464308602015277,0.9198292508366752,1.1128429580771566,1.0829350797209485
635.0466234538172,-0.023150906067076156,0.0019312265706243734,-0.021219679496451784,-0.025082132637700528,-0.01928845292582741,-0.027013359208324903,-0.014605387478433606,-0.02320698168285279,1.0841912407851388,0.0870581656986869,1.1712494064838257,0.997133075086452,1.2583075721825128,0.910074909387765,1.1128428136094228,1.0840032294231106
647.175464497765,-0.023167970362597098,0.002044936358393848,-0.02112303400420325,-0.025212906720990944,-0.0190780976458094,-0.027257843079384794,-0.014605385787278893,-0.02322415796522412,1.0849883174649801,0.09252633645786237,1.1775146539228425,0.9924619810071178,1.2700409903807048,0.8999356445492555,1.11284268475359,1.0848055373584748
659.5359559113624,-0.023179643583490082,0.0021596658001252827,-0.0210199777833648,-0.025339309383615366,-0.018860311983239515,-0.02749897518374065,-0.014605384278982203,-0.023235907795584577,1.0855335758958582,0.09803348804904964,1.1835670639449078,0.9875000878468085,1.2816005519939575,0.8894665997977589,1.11284256983044,1.0853543745243748
672.1325220162414,-0.023186179357090223,0.002275016831625088,-0.020911162525465134,-0.025461196188715313,-0.018636145693840048,-0.0277362130203404,-0.014605382933862548,-0.0232424864656987,1.0858388630627143,0.10356139507433074,1.189400258137045,0.9822774679883836,1.2929616532113757,0.8787160729140528,1.1128424673404005,1.0856616656554006
684.9696716347432,-0.023187822126145223,0.002390646031365657,-0.020797176094779567,-0.02557846815751088,-0.01840653006341391,-0.027969114188876536,-0.014605381734346027,-0.023244140022460613,1.0859155969367933,0.10909449086494677,1.19501008780174,0.9768211060718466,1.3041045786666867,0.8677266152068998,1.1128423759444452,1.0857389036562075
698.0519997038188,-0.02318480744644311,0.002506256533970513,-0.020678550912472598,-0.025691063980413622,-0.018172294378502082,-0.028197320514384137,-0.014605380664741601,-0.023241105567476265,1.0857747803778566,0.11461942835992912,1.2003942087377857,0.9711553520179275,1.3150136370977148,0.8565359236579984,1.1128422944470115,1.0855971635950687
711.3841889197356,-0.02317736227537825,0.0026215912312398913,-0.02055577104413836,-0.025798953506618143,-0.01793417981289847,-0.028420544737858034,-0.014605379711040591,-0.02323361154752432,1.0854270146131262,0.12012472507578303,1.2055517396889093,0.9653022895373431,1.3256764647646921,0.8451775644615601,1.112842221780722,1.0852471162713673
724.9710114142107,-0.023165705251709596,0.002736427084495067,-0.02042927816721453,-0.025902132336204663,-0.017692851082719462,-0.02863855942069973,-0.014605378860737359,-0.023221878036151344,1.0848825123048178,0.1256004754096687,1.2104829877144865,0.9592820368951491,1.3360834631241552,0.8336815614854804,1.112842156992722,1.0846990413689694
738.8173304625478,-0.02315004696678176,0.0028505703723916294,-0.02029947659439013,-0.026000617339173387,-0.0174489062219985,-0.02885118771156502,-0.014605378102668976,-0.02320611700667371,1.0841511102189099,0.1310381164540709,1.2151892266729807,0.9531129937648389,1.3462273431270517,0.822074877310768,1.112842099232464,1.0839628402082035
752.9281022243991,-0.023130590227450856,0.002963852715244158,-0.020166737512206698,-0.026094442942695015,-0.01720288479696254,-0.029058295657939173,-0.014605377426871869,-0.023186532596829665,1.0832422815064362,0.13643023624630202,1.219672517752738,0.9468120452601342,1.3561027539990402,0.8103818090138322,1.1128420477407828,1.083048048107817
767.3083775177806,-0.023107530310962122,0.003076127739229986,-0.020031402571732138,-0.026183658050192106,-0.01695527483250215,-0.029259785789422094,-0.014605376824453682,-0.023163321365330322,1.0821651476088532,0.14177041571012686,1.2239355633189801,0.9403947318987264,1.3657059790291068,0.7986243161885995,1.1128420018401348,1.081963846368529
781.9633036269593,-0.023081055212014524,0.0031872682662863992,-0.019893786945728124,-0.026268323478300923,-0.016706518679441725,-0.029455591744587322,-0.014605376287478739,-0.02313667254054624,1.0809284897984606,0.147053097439582,1.2279815872380426,0.9338753923588785,1.3750346846776247,0.7868222949192966,1.1128419609258688,1.0807190738892358
796.8981261448811,-0.02305134588224379,0.0032971639357988105,-0.01975418194644498,-0.026348509818042598,-0.01645701801064617,-0.02964567375384141,-0.014605375808865659,-0.023106768261562605,1.0795407603646847,0.15227347597150728,1.231814236336192,0.9272672843931774,1.3840877123076993,0.7749938084216701,1.1128419244584264,1.0793222384267516
812.1181908507757,-0.023018576462343402,0.003405719181547738,-0.019612857280795665,-0.02642429564389114,-0.016207138099247925,-0.02983001482543888,-0.014605375382295872,-0.02307378381182402,1.078010093456486,0.15742740536039326,1.2354374988168793,0.9205826880960928,1.3928649041772725,0.7631552827356995,1.1128418919563705,1.0777815275094078
827.6289456236327,-0.02298291450704524,0.003512851501817424,-0.019470063005227814,-0.026495766008862665,-0.015957211503410392,-0.030008617510680086,-0.014605375002131887,-0.023037887845592003,1.0763443155912373,0.16251132077320501,1.2388556363644423,0.9138329948180324,1.4013669571376473,0.7513216740448273,1.112841862990158,1.0761048190149325
843.435942392217,-0.022944521203167468,0.0036184899723566677,-0.0193260312308108,-0.026563011175524134,-0.01570754125845413,-0.030181501147880804,-0.014605374663344235,-0.02299924260742416,1.0745509558397757,0.16752217152046223,1.242073127360238,0.9070287843193134,1.4095952988807001,0.7395066127988512,1.1128418371765734,1.074299691422372
859.5448391223285,-0.022903551580932692,0.0037225739614092966,-0.019180977619523396,-0.026626125542341988,-0.015458403658114099,-0.030348699503751284,-0.014605374361446218,-0.02295800414487946,1.0726372556971067,0.17245736347977086,1.2450946191768775,0.9001798922173359,1.4175519826566485,0.7277225287375649,1.1128418141737575,1.0723734337475994
875.9614018420135,-0.022860154718760236,0.0038250520136924337,-0.0190351027050678,-0.02668520673245267,-0.01521005069137537,-0.030510258746145102,-0.014605374092435624,-0.02291432251465473,1.0706101786482853,0.17731470928632184,1.2479248879346072,0.8932954693619635,1.425239597220929,0.7159807600756416,1.1128417936767658,1.0703330551719978
892.6915067054762,-0.022814473941718746,0.003925880876342205,-0.01888859306537654,-0.026740354818060953,-0.014962712189034336,-0.030666235694403157,-0.014605373852742666,-0.022868341982339845,1.0684764194381717,0.1820923849899299,1.2505688044281016,0.8863840344482419,1.4326611894180314,0.7042916494583119,1.112841775413602,1.0681852943730674
909.7411420963725,-0.022766647013834136,0.004025024644771459,-0.018741622369062676,-0.026791671658605597,-0.014716597724291219,-0.030816696303377054,-0.014605373639183468,-0.02282020121598791,1.06624241305417,0.18678889213195513,1.253031305186125,0.8794535209222147,1.4398201973180802,0.6926646287902596,1.1128417591416735,1.0659366285661322
927.1164107713079,-0.02271680632442804,0.004122454010336075,-0.018594352314091962,-0.026839260334764116,-0.014471898303755889,-0.03096171434510019,-0.014605373448918543,-0.02277003347367672,1.0639143434301264,0.19140302439447926,1.2553173678246057,0.872511319035647,1.4467203922190848,0.6811082946411678,1.1128417446446288,1.0635932822653775
944.8235320442564,-0.022665079068667143,0.004218145594885394,-0.01844693347378175,-0.026883224663552537,-0.014228787878896355,-0.03110137025843793,-0.014605373279415716,-0.02271796678524311,1.0614981518798252,0.19593383813101845,1.2574319900108437,0.8655643137488067,1.453365828141862,0.6696304756177883,1.1128417317295314,1.0611612357727005
962.8688440127136,-0.02261158742249679,0.004312081359836451,-0.01829950606266034,-0.02692366878233324,-0.013987424702823888,-0.031235750142169692,-0.014605373128417004,-0.022664124128364698,1.0589995452681686,0.20038062621244174,1.2593801714806103,0.858618919055727,1.4597607976930522,0.6582382928432852,1.1128417202243364,1.0586462334025282
981.2588058263477,-0.022556448712119686,0.00440424807948635,-0.018152200632633335,-0.026960696791606037,-0.013747952553146986,-0.031364944871092384,-0.014605372993909066,-0.022608623599150873,1.0564240039275572,0.20474289472088408,1.2611668986484412,0.8516811092066732,1.4659097933693253,0.646938214485789,1.1128417099756394,1.0560537914501595
999.999999999,-0.02249977557819014,0.0044946368699643685,-0.018005138708225774,-0.02699441244815451,-0.013510501838261404,-0.03148904931811888,-0.014605372874096802,-0.022551578577414685,1.0537767893274361,0.20902034210396422,1.2627971314314004,0.8447564472234719,1.4718174735353646,0.6357361051195076,1.1128417008466642,1.053389205911652
