x_transformed,x_real,student_t_mean_real,student_t_std_real,student_t_upper_real,student_t_lower_real,student_t_std_predictive_real,student_t_upper_predictive_real,student_t_lower_predictive_real,student_t_mean_norm,student_t_std_norm,student_t_upper_norm,student_t_lower_norm,student_t_std_predictive_norm,student_t_upper_predictive_norm,student_t_lower_predictive_norm,sigma_btw_squared,nu
0.9849699398797592,9.65984015040946,-0.015403591022184722,1.7906840393525926e-05,-0.015368494259936505,-0.01543868778443294,3.847743499439652e-05,-0.015328176635378225,-0.01547900540899122,0.8639664539790234,0.0010043703039428443,0.8659349836018929,0.8619979243561539,0.0021581469556312717,0.8681963442854055,0.8597365636726413,3.648838574658285e-06,1.000005709133732
0.9951903807615228,9.889865395017523,-0.01538866830536295,1.7907345683279978e-05,-0.015353570552765011,-0.015423766057960888,3.8477670151521445e-05,-0.015313253457656956,-0.015464083153068943,0.863129459104408,0.0010043986449573784,0.8650980442746453,0.8611608739341706,0.0021581601452743265,0.8673593752620153,0.8588995429468006,3.648838574658285e-06,1.000005709133732
1.0054108216432862,10.125368122930446,-0.015366476336517925,1.790806973713282e-05,-0.015331377164800514,-0.015401575508235336,3.847800712847289e-05,-0.015291060828349242,-0.015441891844686608,0.8618847417782836,0.001004439256152445,0.8638534065450005,0.8599160770115666,0.0021581790458528602,0.8661146949803442,0.8576547885762229,3.648838574658285e-06,1.000005709133732
1.0156312625250496,10.36647876689011,-0.015338264554672368,1.7908719399772638e-05,-0.01530316410963958,-0.015373364999705156,3.847830949260364e-05,-0.01526284845388088,-0.015413680655463856,0.8603023813347719,0.0010044756948456302,0.8622711175200152,0.8583336451495286,0.0021581960050453936,0.8645323677762391,0.8560723948933047,3.648838574658285e-06,1.000005709133732
1.025851703406813,10.613330865572118,-0.015305370154176864,1.790949484609264e-05,-0.015270268189297217,-0.015340472119056512,3.847867040986496e-05,-0.015229953346000542,-0.015380786962353187,0.8584573791848878,0.0010045191885742276,0.8604262006162727,0.856488557753503,0.002158216248403322,0.8626874053026075,0.8542273530671682,3.648838574658285e-06,1.000005709133732
1.036072144288577,10.866061137545968,-0.015268946500425052,1.791017711770567e-05,-0.015233843198317616,-0.015304049802532489,3.8478987970792396e-05,-0.015193529069840749,-0.015344363931009356,0.8564144260236678,0.0010045574562603347,0.8583833224583393,0.8544455295889963,0.002158234059963497,0.860644487051404,0.8521843649959316,3.648838574658285e-06,1.000005709133732
1.0462925851703404,11.124809556996311,-0.01523002441873089,1.791083244420418e-05,-0.015194919832207119,-0.015265129005254662,3.847929299913338e-05,-0.015154606390302024,-0.015305442447159756,0.8542313394398734,0.0010045942126316446,0.8562003079157088,0.852262370964038,0.0021582511685879564,0.8584614339998973,0.8500012448798495,3.648838574658285e-06,1.000005709133732
1.0565130260521038,11.389719431247471,-0.015189317184061513,1.7911439856577663e-05,-0.015154211407031366,-0.01522442296109166,3.8479575733167814e-05,-0.015113898601484124,-0.015264735766638903,0.8519481260555437,0.0010046282815648995,0.8539171613052613,0.8499790908058261,0.0021582670267551065,0.856178251697004,0.8477180004140834,3.648838574658285e-06,1.000005709133732
1.0667334669338673,11.660937480133882,-0.015147355195096695,1.7912157451493897e-05,-0.015112248011606357,-0.015182462378587034,3.847990976387427e-05,-0.015071935957831151,-0.01522277443236224,0.8495945352106798,0.0010046685304870033,0.8515636493468351,0.8476254210745245,0.002158285762082769,0.8538246975727076,0.8453643728486521,3.648838574658285e-06,1.000005709133732
1.0769539078156307,11.93861391726061,-0.015104700504130647,1.7912901386294555e-05,-0.015069591862554892,-0.015139809145706402,3.848025606650652e-05,-0.015029280588124416,-0.015180120420136878,0.847202091653432,0.0010047102567773724,0.8491712875716136,0.8452328957352503,0.0021583051857260453,0.8514322920851011,0.8429718912217629,3.648838574658285e-06,1.000005709133732
1.0871743486973946,12.222902533198889,-0.01506203200303258,1.7913902312677256e-05,-0.015026921399677165,-0.015097142606387996,3.848072201683515e-05,-0.014986611173780487,-0.015137452832284674,0.8448088735046766,0.0010047663973757764,0.8467781794564092,0.842839567552944,0.0021583313202457543,0.8490391251590631,0.8405786218502901,3.648838574658285e-06,1.000005709133732
1.097394789579158,12.513960780662677,-0.015019891319630458,1.7915216651059892e-05,-0.014984778140219148,-0.015055004499041768,3.8481333897400336e-05,-0.014944469291114494,-0.015095313348146422,0.8424452599320527,0.001004840116826659,0.8444147103712539,0.8404758094928514,0.0021583656397937997,0.8466755788515172,0.8382149410125881,3.648838574658285e-06,1.000005709133732
1.1076152304609217,12.811949861713638,-0.014978619866521204,1.7916561506839078e-05,-0.014943504051241003,-0.015013735681801406,3.848196002151068e-05,-0.014903196610824532,-0.015054043122217876,0.8401304003034109,0.0010049155479567755,0.8420999985849105,0.8381608020219113,0.002158400758242906,0.8443607880537709,0.8359000125530509,3.648838574658285e-06,1.000005709133732
1.117835671342685,13.117034817042512,-0.014938664053632129,1.791778634224356e-05,-0.014903545837718649,-0.01497378226954561,3.848253029980081e-05,-0.014863239680210548,-0.01501408842705371,0.8378893331439475,0.0010049842473074393,0.8398590660737002,0.8359196002141949,0.0021584327443759706,0.8421197835859764,0.8336588827019187,3.648838574658285e-06,1.000005709133732
1.1280561122244483,13.429384617376673,-0.014900515969343915,1.791882640617306e-05,-0.014865395714942591,-0.01493563622374524,3.8483014573229095e-05,-0.014825090646763857,-0.014975941291923974,0.8357496590211334,0.0010050425830775717,0.8377195062868945,0.8337798117553723,0.0021584599066133987,0.8399801627001694,0.8315191553420974,3.648838574658285e-06,1.000005709133732
1.1382765531062122,13.74917225706419,-0.014864853657876776,1.791960145108173e-05,-0.014829731884415345,-0.014899975431338208,3.8483375463106255e-05,-0.014789427627965555,-0.014940279687787997,0.8337494085123667,0.0010050860542915538,0.8357193409801416,0.8317794760445918,0.0021584801484353868,0.8379799518646447,0.8295188651600887,3.648838574658285e-06,1.000005709133732
1.1484969939879757,14.076574849886402,-0.014832525797546793,1.791991416238539e-05,-0.014797403411182469,-0.014867648183911118,3.848352107663823e-05,-0.014757099482238294,-0.014907952112855293,0.8319361828292257,0.0010051035938429319,0.8339061496738895,0.8299662159845618,0.002158488315700195,0.8361667421890485,0.8277056234694028,3.648838574658285e-06,1.000005709133732
1.158717434869739,14.411773727152124,-0.014804487853438335,1.7919714599152925e-05,-0.014769365858210759,-0.014839609848665912,3.848342815009979e-05,-0.014729061720262506,-0.014879913986614165,0.8303635727077704,0.0010050924006128567,0.8323335176141065,0.8283936278014343,0.0021584831035771396,0.8345941218520199,0.8261330235635209,3.648838574658285e-06,1.000005709133732
1.1689378757515023,14.754954538127595,-0.01478168109123783,1.7919375621897802e-05,-0.014746559760393465,-0.014816802422082194,3.848327030733567e-05,-0.014706255267428131,-0.014857106915047527,0.8290843724591572,0.0010050733878400125,0.8310542801011434,0.8271144648171711,0.0021584742503913466,0.8333149042514814,0.8248538406668331,3.648838574658285e-06,1.000005709133732
1.179158316633266,15.106307352858021,-0.014764882622845525,1.7918947641815957e-05,-0.014729762130826708,-0.014800003114864343,3.84830710242691e-05,-0.01468945718962346,-0.01484030805606759,0.8281421692321126,0.001005049383019763,0.8301120298255156,0.8261723086387096,0.0021584630728753947,0.832372679116908,0.8239116593473171,3.648838574658285e-06,1.000005709133732
1.18937875751503,15.466026767437457,-0.01475465758072044,1.791855604149895e-05,-0.01471953785622414,-0.01478977730521674,3.84828886842079e-05,-0.014679232504878329,-0.01483008265656255,0.8275686605370379,0.0010050274186910052,0.8295384780811476,0.8255988429929283,0.002158452845669553,0.8317991503768782,0.8233381706971976,3.648838574658285e-06,1.000005709133732
1.1995991983967933,15.834312011785466,-0.014751308698177812,1.7918243357080608e-05,-0.01471618958653171,-0.014786427809823914,3.8482743091837434e-05,-0.014675883907691503,-0.014826733488664121,0.8273808262735225,0.001005009880647588,0.8293506094436986,0.8254110431033463,0.002158444679591665,0.8316113001081442,0.8231503524389008,3.648838574658285e-06,1.000005709133732
1.2098196392785567,16.211367059990366,-0.014754830470256412,1.7918027264152077e-05,-0.014719711782144667,-0.014789949158368157,3.848264247563692e-05,-0.014679405876974232,-0.014830255063538592,0.8275783576757837,0.0010049977602893596,0.8295481170904943,0.8256085982610731,0.002158439036165931,0.8318088204494942,0.8233478949020732,3.648838574658285e-06,1.000005709133732
1.2200400801603202,16.597400743279756,-0.014764841576041705,1.791766351793203e-05,-0.01472972360085945,-0.014799959551223959,3.84824731119328e-05,-0.014689417314706285,-0.014840265837377124,0.8281398669727568,0.001004977358258987,0.8301095864002226,0.826170147545291,0.002158429536786294,0.8323703111280254,0.8239094228174881,3.648838574658285e-06,1.000005709133732
1.2302605210420836,16.992626865681363,-0.014780772847007871,1.7917001914550368e-05,-0.014745656168544417,-0.014815889525471325,3.848216507000093e-05,-0.014705349189423544,-0.014856196504592198,0.8290334302765471,0.0010049402498258449,0.8310030769728204,0.8270637835802738,0.0021584122591336245,0.8332638405682388,0.8248030199848554,3.648838574658285e-06,1.000005709133732
1.2404809619238475,17.39726432243801,-0.014801835999214225,1.7916112090239982e-05,-0.014766721064774372,-0.014836950933654077,3.8481750782661145e-05,-0.014726413153618162,-0.014877258844810287,0.8302148338138868,0.0010048903407914515,0.8321843826902503,0.8282452849375234,0.0021583890223206394,0.834445198562262,0.8259844690655117,3.648838574658285e-06,1.000005709133732
1.250701402805611,17.811537221242236,-0.014827273300834961,1.791519085409702e-05,-0.01479216017198477,-0.014862386429685152,3.8481321887475746e-05,-0.014751851295858017,-0.014902695305811906,0.8316415774380463,0.0010048386699101246,0.8336110250413433,0.8296721298347494,0.0021583649661734766,0.8358718950372394,0.8274112598388533,3.648838574658285e-06,1.000005709133732
1.2609218436873744,18.235675006358072,-0.014856531173230771,1.7914460393530684e-05,-0.014821419476056981,-0.014891642870404561,3.8480981822975586e-05,-0.014781109834767998,-0.014931952511693544,0.8332826116766451,0.0010047976993712185,0.8352519789791614,0.8313132443741288,0.0021583458924185387,0.8375128918919654,0.8290523314613247,3.648838574658285e-06,1.000005709133732
1.2711422845691378,18.6699125856982,-0.014889478126702684,1.7914060753862463e-05,-0.01485436721280825,-0.014924589040597118,3.848079577609945e-05,-0.014814057152885089,-0.01496489910052028,0.835130561451444,0.0010047752841261938,0.8370998848208874,0.8331612380820007,0.0021583354573024923,0.8393608212143128,0.8309003016885753,3.648838574658285e-06,1.000005709133732
1.2813627254509012,19.114490460927296,-0.014926588753466535,1.7913940606827218e-05,-0.014891478075055965,-0.014961699431877105,3.848073984389764e-05,-0.01485116788927404,-0.01500200961765903,0.8372120459938424,0.001004768545242524,0.8391813561553164,0.8352427358323683,0.002158332320141424,0.8414422996079883,0.8329817923796964,3.648838574658285e-06,1.000005709133732
1.2915831663326651,19.569654860663444,-0.01496861268059898,1.791391644525217e-05,-0.014933502049544226,-0.015003723311653732,3.848072859596443e-05,-0.014893191838452028,-0.01504403352274593,0.8395691108662218,0.001004767190052667,0.8415384183715725,0.837599803360871,0.00215833168926016,0.8437993632438632,0.8353388584885804,3.648838574658285e-06,1.000005709133732
1.3018036072144286,20.035657876851307,-0.015016390484571797,1.791403203935488e-05,-0.014981279626956764,-0.01505150134218683,3.848078240857157e-05,-0.014940969536954073,-0.01509181143218952,0.8422489028587415,0.001004773673568548,0.8442182230715499,0.8402795826459332,0.0021583347075360484,0.846479161152095,0.8380186445653881,3.648838574658285e-06,1.000005709133732
1.312024048096192,20.512757604382895,-0.015070447958426143,1.791429258994117e-05,-0.015035336590141345,-0.01510555932671094,3.8480903703873945e-05,-0.014995026773073995,-0.01514586914377829,0.8452809129874017,0.001004788287496287,0.8472502618429821,0.8433115641318213,0.0021583415108244585,0.8495111846149555,0.841050641359848,3.648838574658285e-06,1.000005709133732
1.3222444889779554,21.001218284042853,-0.015131049538590275,1.7914711845958435e-05,-0.015095937348578784,-0.015166161728601767,3.848109888493988e-05,-0.015055627970690268,-0.015206471106490283,0.8486799731315281,0.001004811802995629,0.8506493680766403,0.8467105781864159,0.0021583524582647782,0.8529102662156706,0.8444496800473856,3.648838574658285e-06,1.000005709133732
1.3324649298597189,21.50131044885775,-0.015197844891133988,1.791514254860527e-05,-0.01516273185696082,-0.015232957925307156,3.8481299398612374e-05,-0.015122422930234405,-0.015273266852033571,0.8524264335378292,0.0010048359605208431,0.8543958758308208,0.8504569912448376,0.002158363704803741,0.856656748664783,0.8481961184108754,3.648838574658285e-06,1.000005709133732
1.3426853707414828,22.0133110739303,-0.015269737764350776,1.791557691437219e-05,-0.015234623878836348,-0.015304851649865203,3.848150162147501e-05,-0.015194315407101665,-0.015345160121599886,0.85645880694024,0.0010048603235054767,0.858428296983804,0.8544893168966761,0.0021583750472088524,0.8606891442978993,0.8522284695825807,3.648838574658285e-06,1.000005709133732
1.3529058116232462,22.537503729841415,-0.015345084779036764,1.7916072212867385e-05,-0.015309969922755125,-0.015380199635318403,3.8481732216799664e-05,-0.015269661969829122,-0.015420507588244406,0.8606849184360856,0.0010048881041239011,0.8626544629286612,0.85871537394351,0.0021583879809867396,0.8649152811434838,0.8564545557286874,3.648838574658285e-06,1.000005709133732
1.3631262525050096,23.074178739705363,-0.015421955444096158,1.7916657847706843e-05,-0.015386839439991326,-0.015457071448200991,3.848200487631321e-05,-0.01534653210048569,-0.015497378787706627,0.864996489407473,0.0010049209515849149,0.8669660982798891,0.8630268805350568,0.002158403274087726,0.8692268820887983,0.8607660967261477,3.648838574658285e-06,1.000005709133732
1.373346693386773,23.623633339964602,-0.015498631469363025,1.7917202952031775e-05,-0.015463514396873348,-0.015533748541852702,3.848225867192692e-05,-0.015423207628322293,-0.015574055310403756,0.8692971432978296,0.0010049515257445367,0.8712668120944974,0.8673274745011618,0.0021584175091382478,0.8735275638793412,0.865066722716318,3.648838574658285e-06,1.000005709133732
1.3835671342685365,24.186171845013636,-0.01557368043459566,1.791750677213378e-05,-0.015538562766629524,-0.015608798102561794,3.848240013042661e-05,-0.015498256316301364,-0.015649104552889957,0.8735065376055238,0.0010049685666005163,0.8754762398016557,0.8715368354093919,0.0021584254433529505,0.8777369737378105,0.8692761014732371,3.648838574658285e-06,1.000005709133732
1.3937875751503004,24.762105815742988,-0.015645750618567367,1.7917494154731706e-05,-0.015610632975330887,-0.01568086826180385,3.848239425573262e-05,-0.01557032651178726,-0.015721174725347474,0.8775488561268332,0.0010049678589076079,0.8795185569359124,0.875579155317754,0.0021584251138493608,0.8817792916133047,0.8733184206403617,3.648838574658285e-06,1.000005709133732
1.4040080160320638,25.35175423209653,-0.01571316229118471,1.791703565670773e-05,-0.015678045546587843,-0.01574827903578158,3.8482180780103075e-05,-0.015637738602809148,-0.015788585979560274,0.8813298850871658,0.0010049421423775234,0.8832995354927723,0.8793602346815593,0.00215841314029187,0.8855602971058959,0.8770994730684357,3.648838574658285e-06,1.000005709133732
1.4142284569138273,25.955443669738056,-0.0157737182709539,1.7916194834083897e-05,-0.015738603174339092,-0.01580883336756871,3.848178930613353e-05,-0.01569829534985322,-0.01584914119205458,0.8847263875672086,0.0010048949817810305,0.8866959455397444,0.8827568295946727,0.0021583911830497693,0.8889567565505349,0.8804960185838823,3.648838574658285e-06,1.000005709133732
