x_real,student_t_mean_real,student_t_std_pred_real,student_t_1sig_upper_real,student_t_1sig_lower_real,student_t_2sig_upper_real,student_t_2sig_lower_real,sample_0_real,sample_1_real,student_t_mean_norm,student_t_std_pred_norm,student_t_1sig_upper_norm,student_t_1sig_lower_norm,student_t_2sig_upper_norm,student_t_2sig_lower_norm,sample_0_norm,sample_1_norm
1231.347864465827,-0.022805150859841503,5.919147046779813e-05,-0.022745959389373707,-0.0228643423303093,-0.022686767918905906,-0.0229235338007771,-0.01460537217149427,-0.022805180432515594,1.0118090912115545,0.002626181616143654,1.0144352728276982,1.0091829095954108,1.0170614544438419,1.006556727979267,1.1128416473125708,1.0118090910011457
1260.669373857498,-0.022864875325271962,5.9191455724484716e-05,-0.022805683869547476,-0.022924066780996448,-0.022746492413822993,-0.02298325823672093,-0.014605372134956367,-0.022864904980331436,1.014458920518174,0.002626180962018687,1.0170851014801927,1.0118327395561553,1.0197112824422114,1.0092065585941365,1.112841644528602,1.014458920526276
1290.6891026052224,-0.022914790398948465,5.919145018723036e-05,-0.022855598948761234,-0.022973981849135697,-0.022796407498574006,-0.023033173299322925,-0.014605372103339216,-0.022914820130958007,1.0166735309649444,0.0026261807163441755,1.0192997116812885,1.0140473502486003,1.0219258923976327,1.0114211695322561,1.112841642119565,1.0166735315148672
1321.423677079173,-0.022946712947075766,5.919144364213451e-05,-0.022887521503433633,-0.0230059043907179,-0.022828330059791496,-0.023065095834360037,-0.014605372075981836,-0.022946742710578116,1.018089856803276,0.0026261804259541874,1.02071603722923,1.0154636763773217,1.0233422176551843,1.0128374959513675,1.112841640035097,1.0180898569135377
1352.8901195654803,-0.022967034762914538,5.9191439749535034e-05,-0.022907843323165002,-0.023026226202664073,-0.022848651883415467,-0.02308541764241361,-0.014605372052311758,-0.022967064548406534,1.0189914863580185,0.002626180253249014,1.0216176666112675,1.0163653061047695,1.0242438468645165,1.0137391258515205,1.1128416382315791,1.0189914862745282
1385.1058576939938,-0.02298441188188944,5.919144561839873e-05,-0.02292522043627104,-0.02304360332750784,-0.022866028990652643,-0.023102794773126236,-0.014605372031833251,-0.022984441685226155,1.019762466873163,0.0026261805136362257,1.0223886473867994,1.0171362863595268,1.0250148279004356,1.0145101058458905,1.11284163667124,1.0197624665814673
1418.0887340905415,-0.02300810501225387,5.919145362229678e-05,-0.022948913558631573,-0.023067296465876165,-0.022889722105009277,-0.02312648791949846,-0.014605372014117038,-0.023008134843460617,1.0208136734558042,0.00262618086874972,1.023439854324554,1.0181874925870544,1.0260660351933037,1.0155613117183047,1.1128416353213708,1.0208136730372592
1451.8570162590381,-0.023043773287859837,5.919145529465269e-05,-0.022984581832565184,-0.02310296474315449,-0.02292539037727053,-0.023162156198449142,-0.014605371998791415,-0.02304380316963517,1.0223961881143462,0.002626180942948085,1.0250223690572942,1.0197700071713982,1.0276485500002424,1.01714382622845,1.1128416341536504,1.0223961878869443
1486.4294066988957,-0.023090221883926256,5.9191454718406615e-05,-0.02303103042920785,-0.02314941333864466,-0.022971838974489442,-0.02320860479336307,-0.014605371985534576,-0.023090251825354454,1.0244569993785582,0.0026261809173814482,1.0270831802959397,1.0218308184611766,1.029709361213321,1.0192046375437953,1.1128416331435589,1.024456999125015
1521.825053263384,-0.023144479539566828,5.9191452108327084e-05,-0.0230852880874585,-0.023203670991675154,-0.023026096635350175,-0.02326286244378348,-0.014605371974067909,-0.02314450955098583,1.0268642796277596,0.0026261808015785658,1.0294904604293382,1.024238098826181,1.0321166412309168,1.0216119180246024,1.1128416322698678,1.026864279357387
1558.0635597646278,-0.023199943613495148,5.919145542556511e-05,-0.023140752158069582,-0.023259135068920713,-0.023081560702644017,-0.02331832652434628,-0.014605371964150234,-0.02319997369701231,1.0293250857228917,0.002626180948756351,1.0319512666716482,1.0266989047741353,1.0345774476204044,1.024072723825379,1.1128416315142005,1.0293250854597669
1595.1649968311303,-0.023246744610189538,5.919145806515137e-05,-0.023187553152124386,-0.02330593606825469,-0.023128361694059234,-0.02336512752631984,-0.01460537195557278,-0.023246774769476838,1.031401532146078,0.002626181065868375,1.0340277132119464,1.0287753510802098,1.036653894277815,1.0261491700143412,1.11284163086065,1.0314015325516168
1633.149913023869,-0.02326868391040057,5.919146496229491e-05,-0.023209492445438275,-0.023327875375362864,-0.02315030098047598,-0.023387066840325158,-0.014605371948154842,-0.02326871409657562,1.032374925549383,0.002626181371877863,1.0350011069212608,1.0297487441775053,1.0376272882931388,1.0271225628056273,1.1128416302954476,1.0323749258854114
1672.0393462170618,-0.023259596598949724,5.9191472302183104e-05,-0.02320040512664754,-0.023318788071251907,-0.023141213654345356,-0.02337797954355409,-0.014605371941740015,-0.023259626769730195,1.0319717436367903,0.0026261816975308547,1.0345979253343212,1.0293455619392595,1.037224107031852,1.0267193802417287,1.1128416298066763,1.0319717438127105
1711.8548352499702,-0.023219585796978123,5.919147415759009e-05,-0.02316039432282053,-0.023278777271135715,-0.023101202848662943,-0.023337968745293303,-0.014605371936192947,-0.023219615919311484,1.0301965616425848,0.0026261817798507513,1.0328227434224355,1.027570379862734,1.0354489252022863,1.0249441980828833,1.112841629384023,1.0301965619713682
1752.6184318561372,-0.02315088071917243,5.919146114859395e-05,-0.023091689258023834,-0.023210072180321024,-0.023032497796875242,-0.023269263641469615,-0.014605371931396507,-0.02315091074186368,1.0271482844019104,0.0026261812026732246,1.0297744656045837,1.024522103199237,1.0324006468072568,1.021895921996564,1.1128416290185632,1.0271482842633164
1794.352712876687,-0.023064068243274925,5.9191443443994235e-05,-0.02300487679983093,-0.023123259686718918,-0.022945685356386938,-0.02318245113016291,-0.014605371927249335,-0.02306409815166585,1.023296625937403,0.0026261804171631856,1.0259228063545662,1.0206704455202398,1.0285489867717295,1.0180442651030766,1.1128416287025735,1.0232966257230367
1837.080792764495,-0.02296654239094661,5.919144353241579e-05,-0.022907350947414196,-0.023025733834479027,-0.02284815950388178,-0.023084925278011443,-0.014605371923663716,-0.022966572176656957,1.0189696410110411,0.0026261804210862346,1.0215958214321275,1.0163434605899548,1.0242220018532135,1.0137172801688688,1.112841628429371,1.018969640965571
1880.8263363860417,-0.022862716896780495,5.919146807307218e-05,-0.022803525428707422,-0.02292190836485357,-0.022744333960634352,-0.02298109983292664,-0.014605371920563773,-0.022862746547115956,1.014363156294389,0.002626181509895486,1.0169893378042845,1.0117369747844933,1.0196155193141798,1.009110793274598,1.112841628193174,1.0143631562171005
1925.6135721281967,-0.022757967479050917,5.919150562163546e-05,-0.022698775973429283,-0.022817158984672552,-0.022639584467807648,-0.022876350490294187,-0.01460537191788386,-0.02275799698086011,1.0097156793358155,0.0026261831758339366,1.0123418625116494,1.0070894961599817,1.0149680456874834,1.0044633129841476,1.1128416279889806,1.00971567869638
1971.467305317041,-0.022660354970658807,5.919153950754625e-05,-0.02260116343115126,-0.022719546510166354,-0.022541971891643715,-0.0227787380496739,-0.014605371915567166,-0.022660384353394326,1.0053848496906137,0.0026261846792694026,1.0080110343698832,1.0027586650113443,1.0106372190491526,1.0001324803320748,1.1128416278124624,1.0053848493850903
2018.412931956259,-0.02256627873790964,5.9191570927979375e-05,-0.02250708716698166,-0.022625470308837617,-0.02244789559605368,-0.022684661879765596,-0.014605371913564568,-0.02256630800475199,1.0012109159969689,0.0026261860733176193,1.0038371020702865,0.9985847299236512,1.0064632881436042,0.9959585438503337,1.1128416276598765,1.001210915962981
2066.4764527926545,-0.022470239155929484,5.919163796065311e-05,-0.02241104751796883,-0.022529430793890137,-0.022351855880008178,-0.02258862243185079,-0.014605371911833552,-0.022470268300498593,0.9969498732719767,0.0026261890473943577,0.999576062319371,0.9943236842245824,1.0022022513667654,0.991697495177188,1.1128416275279835,0.9969498733394331
2115.684487716638,-0.02236963126524833,5.919183224133616e-05,-0.022310439433006996,-0.022428823097489666,-0.022251247600765658,-0.022488014929731005,-0.014605371910337367,-0.022369660287176255,0.9924861457981075,0.0026261976671558564,0.9951123434652633,0.9898599481309516,0.9977385411324192,0.9872337504637957,1.1128416274139832,0.9924861462135576
2166.0642905055815,-0.02226497013326242,5.919229011183879e-05,-0.02220577784315058,-0.02232416242337426,-0.022146585553038743,-0.022383354713486098,-0.014605371909044217,-0.02226499901806595,0.9878425858633071,0.002626217981756712,0.9904688038450637,0.9852163678815504,0.9930950218268205,0.9825901498997937,1.1128416273154529,0.9878425862174026
2217.643763918282,-0.022167040097349718,5.919318231994646e-05,-0.02210784691502977,-0.022226233279669664,-0.022048653732709825,-0.02228542646198961,-0.014605371907926589,-0.02216706884150684,0.9834976682941087,0.0026262575668609778,0.9861239258609696,0.9808714107272477,0.9887501834278306,0.9782451531603867,1.1128416272302963,0.9834976680432594
2270.4514751488487,-0.022094643124728894,5.919468282518003e-05,-0.022035448441903714,-0.022153837807554075,-0.021976253759078534,-0.022213032490379255,-0.014605371906960709,-0.022094671774677818,0.980285590657607,0.0026263241406295997,0.9829119147982366,0.9776592665169774,0.9855382389388662,0.9750329423763479,1.112841627156702,0.980285590392912
2324.516671648598,-0.022057864720598334,5.919687486555664e-05,-0.02199866784573278,-0.02211706159546389,-0.021939470970867223,-0.022176258470329446,-0.014605371906126012,-0.022057893331090088,0.97865382229579,0.0026264213961309994,0.981280243691921,0.976027400899659,0.983906665088052,0.973400979503528,1.1128416270931032,0.9786538223968175
2379.8692973246752,-0.0220557791916403,5.919961497993033e-05,-0.021996579576660368,-0.02211497880662023,-0.021937379961680437,-0.02217417842160016,-0.014605371905404712,-0.02205580781485078,0.9785612924470425,0.0026265429683429656,0.9811878354153855,0.9759347494786995,0.9838143783837284,0.9733082065103565,1.1128416270381445,0.978561293232376
2436.5400091244637,-0.02207790013121066,5.920240518999127e-05,-0.02201869772602067,-0.022137102536400652,-0.02195949532083068,-0.022196304941590642,-0.01460537190478143,-0.022077928789208064,0.9795427447470512,0.002626666763178764,0.98216941151023,0.9769160779838724,0.9847960782734086,0.9742894112206937,1.112841626990654,0.9795427458028888
2494.5601940148554,-0.022113966281922567,5.92044159399656e-05,-0.0220547618659826,-0.022173170697862534,-0.021995557450042637,-0.022232375113802497,-0.014605371904242864,-0.022113994994159045,0.9811429121565801,0.0026267559752658353,0.983769668131846,0.9785161561813143,0.9863964241071118,0.9758894002060484,1.1128416269496186,0.9811429135435168
2553.961986365871,-0.022152010934775958,5.9205006163990704e-05,-0.02209280592861197,-0.022211215940939947,-0.022033600922447976,-0.02227042094710394,-0.014605371903777527,-0.022152039703609388,0.9828308608952502,0.002626782162070655,0.9854576430573209,0.9802040787331795,0.9880844252193914,0.9775772965711089,1.1128416269141628,0.9828308626040501
2614.7782857482166,-0.022180062444277674,5.9205245634625195e-05,-0.022120857198643047,-0.0222392676899123,-0.022061651953008424,-0.022298472935546924,-0.014605371903375472,-0.022180091246610342,0.9840754381624861,0.0026267927868004162,0.9867022309492866,0.9814486453756857,0.9893290237360869,0.9788218525888853,1.1128416268835286,0.9840754397433963
2677.042775154653,-0.022190605706760173,5.9211115817638255e-05,-0.022131394590942537,-0.02224981682257781,-0.022072183475124896,-0.02230902793839545,-0.014605371903028115,-0.022190634517460325,0.9845432170820988,0.0026270532325469143,0.9871702703146457,0.9819161638495519,0.9897973235471926,0.979289110617005,1.112841626857062,0.9845432184275626
2740.789939655255,-0.02217770754221782,5.923883625989903e-05,-0.022118468705957923,-0.02223694637847772,-0.02205922986969802,-0.02229618521473762,-0.014605371902728016,-0.022177736317501858,0.9839709568842118,0.0026282831211656846,0.9865992400053775,0.9813426737630461,0.9892275231265432,0.9787143906418804,1.1128416268341963,0.9839709574005497
2806.0550854969024,-0.022140953096691507,5.9322020955768844e-05,-0.022081631075735738,-0.022200275117647276,-0.02202230905477997,-0.022259597138603045,-0.014605371902468765,-0.022140981786155534,0.9823402515074081,0.0026319738238515834,0.9849722253312597,0.9797082776835565,0.9876041991551113,0.9770763038597049,1.112841626814443,0.9823402503310861
2872.874359657579,-0.022086081203873648,5.951832242423628e-05,-0.022026562881449413,-0.022145599526297882,-0.021967044559025175,-0.02220511784872212,-0.014605371902244809,-0.0220861097674344,0.9799057190482143,0.002640683242685698,0.9825464022909001,0.9772650358055286,0.9851870855335857,0.974624352562843,1.1128416267973789,0.9799057154433696
2941.2847698663154,-0.02202048584497169,5.9909925398548337e-05,-0.02196057591957314,-0.02208039577037024,-0.021900665994174593,-0.022140305695768785,-0.01460537190205135,-0.0220205142500544,0.9769954124737833,0.0026580577144438376,0.9796534701882271,0.9743373547593395,0.982311527902671,0.9716792970448956,1.1128416267826384,0.9769954056122148
3011.324205099824,-0.021950339917019748,6.0588777095228576e-05,-0.02188975113992452,-0.022010928694114976,-0.02182916236282929,-0.022071517471210205,-0.014605371901884238,-0.021950368133663405,0.9738832082156555,0.002688176713546579,0.9765713849292021,0.971195031502109,0.9792595616427487,0.9685068547885624,1.1128416267699055,0.973883197029921
3083.031456567274,-0.021880392475215133,6.162150811027381e-05,-0.02181877096710486,-0.021942013983325407,-0.021757149458994585,-0.02200363549143568,-0.014605371901739895,-0.021880420487482115,0.9707798103052507,0.0027339964775209957,0.9735138067827718,0.9680458138277297,0.9762478032602927,0.9653118173502088,1.1128416267589074,0.970779794076816
3156.446239194705,-0.021810800472643777,6.304139148146944e-05,-0.021747759081162308,-0.021873841864125245,-0.021684717689680836,-0.021936883255606717,-0.014605371901615219,-0.02181082825730614,0.9676921823693483,0.0027969932501477317,0.970489175619496,0.9648951891192006,0.9732861688696437,0.9620981958690529,1.112841626749408,0.9676921600471944
3231.609213621072,-0.021741594517393062,6.486123787441067e-05,-0.02167673327951865,-0.021806455755267472,-0.02161187204164424,-0.021871316993141883,-0.014605371901507536,-0.021741622054879305,0.9646216824143595,0.0028777354095091494,0.9674994178238687,0.9617439470048503,0.9703771532333778,0.9588662115953412,1.1128416267412031,0.9646216531079335
3308.5620087180605,-0.021672803338009257,6.707637292258568e-05,-0.021605726965086672,-0.02173987971093184,-0.021538650592164085,-0.02180695608385443,-0.01460537190141454,-0.02167283061118421,0.961569585056027,0.002976015565329193,0.9645456006213562,0.9585935694906977,0.9675216161866853,0.9556175539253686,1.1128416267341172,0.9615695479812164
3387.347244646161,-0.021604453861736744,6.966821377342208e-05,-0.021534785647963323,-0.021674122075510165,-0.021465117434189898,-0.02174379028928359,-0.014605371901334223,-0.021604480854858346,0.958537084990708,0.003091009241624829,0.9616280942323329,0.9554460757490831,0.9647191034739576,0.9523550665074584,1.1128416267279977,0.95853703942366
3468.008556459764,-0.02153657128913952,7.260825953440343e-05,-0.021463963029605116,-0.02160917954867392,-0.021391354770070713,-0.021681787808208324,-0.014605371901264857,-0.021536597987773208,0.9555253003061502,0.003221451923097167,0.9587467522292474,0.952303848383053,0.9619682041523445,0.949082396459956,1.1128416267227124,0.955525245579572
3550.590618274351,-0.02146917916682346,7.58619084283371e-05,-0.021393317258395123,-0.021545041075251795,-0.021317455349966784,-0.021620902983680135,-0.014605371901204955,-0.021469205557855038,0.952535275708001,0.003365808413028994,0.95590108412103,0.949169467294972,0.959266892534059,0.9458036588819431,1.1128416267181482,0.9525352112118264
3635.1391680091765,-0.021402299457674898,7.939169091026943e-05,-0.02132290776676463,-0.021481691148585166,-0.021243516075854358,-0.021561082839495437,-0.014605371901153227,-0.021402325529271512,0.9495679856361224,0.003522416278820733,0.9530904019149432,0.9460455693573017,0.9566128181937639,0.942523153078481,1.112841626714207,0.9495679108158713
3721.7010327191165,-0.021335952608473374,8.315973499806776e-05,-0.021252792873475305,-0.021419112343471443,-0.02116963313847724,-0.021502272078469508,-0.014605371901108562,-0.021335978350033456,0.9466243372644051,0.0036895952327137306,0.9503139324971188,0.9429347420316914,0.9540035277298325,0.9392451467989776,1.1128416267108037,0.94662425161905
3810.3241545297356,-0.02127015761503201,8.712946641417237e-05,-0.021183028148617836,-0.021357287081446182,-0.021095898682203663,-0.021444416547860355,-0.014605371901069992,-0.021270183017138785,0.943705173390887,0.003865722562945769,0.9475708959538328,0.9398394508279412,0.9514366185167785,0.9359737282649955,1.112841626707865,0.9437050764708736
3901.0576171899893,-0.0212049320849325,9.126665632219527e-05,-0.021113665428610307,-0.021296198741254695,-0.02102239877228811,-0.021387465397576893,-0.014605371901036689,-0.021204957139310008,0.9408112752211543,0.004049279619276304,0.9448605548404305,0.936761995601878,0.9489098344597069,0.9327127159826016,1.1128416267053274,0.9408111666265302
3993.9516732571137,-0.021140292297956324,9.553997032246266e-05,-0.02104475232763386,-0.021235832268278788,-0.020949212357311398,-0.02133137223860125,-0.014605371901007936,-0.02114031699742671,0.9379433650495252,0.004238876170583757,0.942182241220109,0.9337044888789415,0.9464211173906928,0.9294656127083577,1.1128416267031365,0.9379432444281216
4089.0577719289345,-0.021076253264282193,9.99211681092319e-05,-0.020976332096172962,-0.021176174432391424,-0.020876410928063728,-0.021276095600500658,-0.014605371900983108,-0.02107627760272425,0.9351021088411311,0.004433259263170757,0.9395353681043018,0.9306688495779604,0.9439686273674726,0.9262355903147896,1.1128416267012449,0.935101975886796
4186.428587538903,-0.021012828780522783,0.00010438507741752046,-0.020908443703105264,-0.0211172138579403,-0.02080405862568774,-0.021221598935357824,-0.014605371900961672,-0.021012852752831702,0.9322881187181289,0.004631312064848282,0.9369194307829771,0.9276568066532807,0.9415507428478255,0.9230254945884323,1.1128416266996115,0.9322879731690116
4286.118048729675,-0.02095003148368515,0.00010890943465576036,-0.02084112204902939,-0.02105894091834091,-0.020732212614373628,-0.02116785035299667,-0.014605371900943166,-0.02095005508573344,0.9295019553537935,0.004832046794194061,0.9343340021479876,0.9246699085595995,0.9391660489421817,0.9198378617654054,1.1128416266982015,0.9295017969906775
4388.18136832141,-0.020887872903112212,0.0001134746562934273,-0.020774398246818784,-0.02100134755940564,-0.020660923590525355,-0.021114822215699068,-0.014605371900927195,-0.020887896131711763,0.9267441302770364,0.005034594577577556,0.931778724854614,0.9217095356994588,0.9368133194321915,0.9166749411218813,1.1128416266969845,0.9267439589217192
4492.675073891224,-0.020826363510482435,0.0001180635827104346,-0.020708299927772,-0.020944427093192868,-0.020590236345061564,-0.021062490675903305,-0.014605371900913402,-0.020826386363347653,0.9240151080907677,0.0052381940843804296,0.9292533021751481,0.9187769140063873,0.9344914962595285,0.9135387199220069,1.1128416266959336,0.9240149236044873
4599.657039080969,-0.020765512767936284,0.00012266122001294375,-0.02064285154792334,-0.02088817398794923,-0.020520190327910397,-0.02101083520796217,-0.014605371900901496,-0.020765535243648298,0.9213153086071524,0.005442180071991846,0.9267574886791442,0.9158731285351606,0.932199668751136,0.9104309484631687,1.1128416266950265,0.9213151108890562
4709.186515650385,-0.02070532917438656,0.00012725449427874563,-0.020578074680107812,-0.020832583668665305,-0.02045082018582907,-0.02095983816294405,-0.014605371900891218,-0.02070535127235837,0.9186451089022856,0.005645972482273614,0.9242910813845592,0.912999136420012,0.9299370538668328,0.9073531639377383,1.1128416266942434,0.91864489788794
4821.324166293552,-0.020645820310081765,0.000131832025535658,-0.020513988284546106,-0.020777652335617423,-0.020382156259010447,-0.020909484361153082,-0.01460537190088235,-0.02064584203052436,0.9160048452933613,0.005849066413531265,0.9218539117068926,0.9101557788798301,0.9277029781204239,0.9043067124662988,1.1128416266935677,0.9160046209533017
4936.132098236912,-0.020586992879477163,0.0001363839243445057,-0.02045060895513266,-0.020723376803821667,-0.02031422503078815,-0.020859760728166175,-0.014605371900874688,-0.020587014223366566,0.9133948152407575,0.00605102309539551,0.919445838336153,0.907343792145362,0.9254968614315485,0.9012927690499665,1.112841626692984,0.9133945775790756
5053.673897637101,-0.020528852752477247,0.00014090161125298467,-0.020387951141224263,-0.020669754363730232,-0.02024704952997128,-0.020810655974983217,-0.014605371900868079,-0.02052887372152236,0.910815279177863,0.006251461878429204,0.9170667410562922,0.9045638172994338,0.9233182029347213,0.8983123554210046,1.1128416266924803,0.9108150282308292
5174.014664798135,-0.020471405004101835,0.00014537765795794773,-0.020326027346143888,-0.020616782662059782,-0.02018064968818594,-0.02076216032001773,-0.014605371900862373,-0.02047142560071319,0.9082664622709671,0.006450053186884186,0.9147165154578513,0.9018164090840829,0.9211665686447355,0.8953663558971987,1.1128416266920456,0.9082661981056892
5297.221050227034,-0.02041465395263281,0.00014980564831623266,-0.020264848304316577,-0.020564459600949044,-0.020115042656000344,-0.020714265249265278,-0.014605371900857448,-0.02041467417989202,0.9057485561117367,0.006646512352089678,0.9123950684638263,0.899102043759647,0.919041580815916,0.8924555314075573,1.1128416266916703,0.905748278824848
5423.3612915481,-0.02035860319629428,0.0001541800570847206,-0.02020442313920956,-0.020512783253378998,-0.020050243082124837,-0.02066696331046372,-0.0146053719008532,-0.02035862305792427,0.903261720344626,0.006840594232443545,0.9101023145770696,0.8964211261121825,0.9169429088095131,0.889580531879739,1.1128416266913466,0.9032614300610066
5552.505251296169,-0.020303255648515314,0.0001584961442609585,-0.020144759504254355,-0.020461751792776272,-0.019986263359993397,-0.02062024793703723,-0.014605371900849531,-0.02030327514885123,0.9008060842313987,0.007032088525562617,0.9078381727569613,0.8937739957058362,0.914870261282524,0.8867419071802735,1.112841626691067,0.9008057811029233
5684.724455609886,-0.020248613571825624,0.00016274986301956855,-0.020085863708806054,-0.020411363434845193,-0.019923113845786485,-0.020574113297864762,-0.014605371900846369,-0.02024863271578642,0.8983817481549965,0.0072208156836450375,0.9056025638386416,0.8911609324713514,0.9128233795222865,0.8839401167877065,1.112841626690826,0.8983814323593121
5820.092133846324,-0.020194678610434145,0.0001669377794259618,-0.020027740831008185,-0.020361616389860105,-0.01986080305158222,-0.02052855416928607,-0.014605371900843633,-0.02019469740349479,0.895988785064972,0.007406623351362968,0.903395408416335,0.888582161713609,0.9108020317676979,0.8811755383622462,1.1128416266906176,0.8959884568042998
5958.683259138853,-0.020141451821532902,0.00017105700231624503,-0.019970394819216655,-0.02031250882384915,-0.019799337816900412,-0.020483565826165392,-0.014605371900841274,-0.020141470269697186,0.8936272418663646,0.007589383254804549,0.9012166251211691,0.88603785861156,0.9088060083759737,0.8784484753567554,1.112841626690438,0.8936269013663273
6100.574589920927,-0.02008893370537377,0.00017510512193749555,-0.019913828583436273,-0.020264038827311266,-0.01973872346149878,-0.02043914394924876,-0.01460537190083924,-0.020088951815147596,0.8912971407541334,0.007768988479092095,0.8990661292332255,0.8835281522750412,0.9068351177123175,0.8757591637959492,1.112841626690283,0.8912967882626028
6245.844712438611,-0.020037124234159587,0.0001790801561338828,-0.019858044078025706,-0.02021620439029347,-0.01967896392189182,-0.020395284546427354,-0.014605371900837487,-0.020037142012524857,0.8889984804949863,0.007945351080791163,0.8969438315757775,0.8810531294141951,0.9048891826565686,0.873107778333404,1.1128416266901493,0.8889981162809544
6394.574084275402,-0.0199860228797931,0.0001829805030360747,-0.019803042376757025,-0.020169003382829172,-0.01962006187372095,-0.020351983885865246,-0.01460537190083597,-0.019986040334182043,0.8867312376585319,0.00811839998885456,0.8948496376473865,0.8786128376696773,0.902968037636241,0.8704944376808228,1.1128416266900338,0.886730862011001
6546.84507891348,-0.019935628640521,0.00018680489936251667,-0.019748823741158484,-0.02012243353988352,-0.019562018841795967,-0.020309238439246036,-0.01460537190083466,-0.019935645778790933,0.8844953677994122,0.00828807915455147,0.8927834469539636,0.8762072886448607,0.9010715261085152,0.8679192094903092,1.112841626689934,0.8844949810263023
6702.7420313561815,-0.019885940066517664,0.00019055238357203056,-0.019695387682945632,-0.020076492450089696,-0.019504835299373604,-0.020267044833661724,-0.014605371900833535,-0.019885956896926155,0.8822908065923891,0.008454345916637877,0.890745152509027,0.8738364606757513,0.8991994984256648,0.8653821147591134,1.1128416266898482,0.8822904090194621
6862.351284836705,-0.01983695528443922,0.0001942222632193858,-0.019642733021219834,-0.020031177547658603,-0.019448510758000446,-0.02022539981087799,-0.01460537190083256,-0.019836971815619654,0.8801174709217505,0.008617169553002636,0.8887346404747531,0.8715003013687479,0.8973518100277558,0.8628831318157453,1.112841626689774,0.8801170628915498
7025.761238639192,-0.01978867202099009,0.00019781408596109356,-0.019590857935028995,-0.019986486106951182,-0.0193930438490679,-0.020184300192912275,-0.014605371900831722,-0.019788688261927537,0.8779752599268994,0.008776529994265052,0.8867517899211644,0.8691987299326344,0.8955283199154295,0.8604221999383693,1.11284162668971,0.8779748417977027
7193.0623970584875,-0.019741087625536006,0.00020132761373975076,-0.019539760011796255,-0.019942415239275757,-0.019338432398056504,-0.020143742853015508,-0.014605371900830996,-0.019741103585543426,0.8758640560056383,0.008932416678397007,0.8847964726840354,0.8669316393272413,0.8937288893624323,0.8579992226488443,1.1128416266896548,0.8758636281504234
7364.347419525782,-0.019694199091793818,0.00020476279974390285,-0.019489436292049914,-0.019898961891537722,-0.019284673492306014,-0.020103724691281622,-0.014605371900830373,-0.01969421478048848,0.873783725776494,0.009084827528488087,0.882868553304982,0.8646988982480059,0.8919533808334702,0.8556140707195178,1.1128416266896073,0.8737832885819133
7539.711171927864,-0.019648003078637583,0.00020811976779839793,-0.019439883310839186,-0.01985612284643598,-0.01923176354304079,-0.020064242614234378,-0.014605371900829833,-0.019648018505917818,0.8717341210018325,0.009233768038345714,0.8809678890401782,0.8625003529634867,0.8902016570785238,0.8532665849251411,1.1128416266895662,0.8717336748672007
7719.25077914839,-0.019602495930046968,0.00021139879388923973,-0.019391097136157727,-0.019813894723936208,-0.019179698342268486,-0.02002529351782545,-0.01460537190082937,-0.01960251110606916,0.8697150794729215,0.009379250452797793,0.8790943299257192,0.8603358290201237,0.8884735803785171,0.8509565785673259,1.112841626689531,0.8697146248092127
7903.065678860331,-0.019557673694233665,0.00021460028956838995,-0.019343073404665276,-0.019772273983802054,-0.019128473115096883,-0.019986874273370446,-0.014605371900828964,-0.019557688629389065,0.867726425858523,0.009521293031404142,0.8772477188899271,0.8582051328271189,0.8867690119213313,0.8486838397957147,1.1128416266895,0.8677259630873592
8091.257676599398,-0.01951353214197048,0.00021772478701901976,-0.019295807354951462,-0.0197312569289895,-0.01907808256793244,-0.01994898171600852,-0.01460537190082862,-0.01951354684686027,0.8657679725181099,0.009659919385838026,0.8754278919039479,0.8561080531322719,0.885087811289786,0.8464481337464338,1.1128416266894738,0.8657675020706707
8283.931002148704,-0.019470066784155655,0.00022077292559171514,-0.01924929385856394,-0.01969083970974737,-0.019028520932972224,-0.019911612635339086,-0.01460537190082832,-0.019470081269568434,0.8638395202811529,0.009795157882530313,0.8736346781636831,0.8540443623986226,0.8834298360462135,0.8442492045160922,1.112841626689451,0.8638390425971912
8481.192367266409,-0.019427272888605185,0.00022374543964808274,-0.019203527448957102,-0.019651018328253268,-0.01897978200930902,-0.01987476376790135,-0.014605371900828064,-0.019427287165526184,0.8619408591921544,0.009927041103319836,0.8718679002954742,0.8520138180888345,0.881794941398794,0.8420867769855147,1.1128416266894314,0.8619403747204196
8683.151024787667,-0.019385145496149114,0.0002266431475674007,-0.019158502348581713,-0.019611788643716516,-0.01893185920101431,-0.019838431791283917,-0.01460537190082784,-0.01938515957578862,0.8600717692248019,0.010055605357705217,0.8701273745825071,0.8500161638670967,0.8801829799402123,0.8399605585093914,1.1128416266894143,0.8600712784243141
8889.918829134233,-0.01934367943649677,0.0002294669417754933,-0.019114212494721276,-0.01957314637827226,-0.01888474555294578,-0.019802613320047756,-0.014605371900827648,-0.01934369332988095,0.8582320209858703,0.010180890240450276,0.8684129112263206,0.8480511307454199,0.8785938014667708,0.8378702405049697,1.1128416266893997,0.8582315243077779
9101.610298264728,-0.019302869344028993,0.0002322177796810255,-0.01907065156434797,-0.019535087123710018,-0.01883843378466694,-0.019767304903391045,-0.014605371900827484,-0.01930288306056776,0.8564213764158843,0.010302938229449466,0.8667243146453338,0.8461184381864348,0.8770272528747832,0.8358154999569855,1.1128416266893872,0.8564208742399356
