x_transformed,x_real,student_t_mean_real,student_t_std_real,student_t_upper_real,student_t_lower_real,student_t_std_predictive_real,student_t_upper_predictive_real,student_t_lower_predictive_real,student_t_mean_norm,student_t_std_norm,student_t_upper_norm,student_t_lower_norm,student_t_std_predictive_norm,student_t_upper_predictive_norm,student_t_lower_predictive_norm,sigma_btw_squared,nu
2.7326653306613222,540.3377756766924,-0.02209949965496555,2.4085602013371232e-05,-0.022052292742473376,-0.022146706567457722,5.9191354083049356e-05,-0.021983486732766615,-0.022215512577164483,0.9805010630951888,0.0010686195953803791,0.9825955190153081,0.9784066071750696,0.0026261764524353488,0.9856482743590093,0.9753538518313684,5.754854919694988e-06,1.000005709133732
2.7428857715430857,553.2045857970546,-0.02208892099643943,2.4085683199728626e-05,-0.02204171392482492,-0.02213612806805394,5.919138711870251e-05,-0.021972908009491803,-0.022204933983387055,0.9800317137391887,0.0010686231974216462,0.9821261767191792,0.9779372507591982,0.0026261779181469503,0.9851789278757511,0.9748844996026264,5.754854919694988e-06,1.000005709133732
2.753106212424849,566.3777872343404,-0.02208526172912626,2.408579495881914e-05,-0.022038054438467958,-0.022132469019784565,5.919143259490083e-05,-0.021969248653046926,-0.022201274805205597,0.9798693609462872,0.0010686281559007416,0.9819638336447181,0.9777748882478563,0.0026261799358152913,0.9850165790374069,0.9747221428551675,5.754854919694988e-06,1.000005709133732
2.7633266533066125,579.8646759413311,-0.022087174618661196,2.4085879311293114e-05,-0.022039967162675082,-0.02213438207464731,5.919146691911419e-05,-0.02197116147530764,-0.022203187762014753,0.9799542312036176,0.0010686318984149024,0.9820487112372415,0.9778597511699937,0.0026261814586971757,0.9851014522795309,0.9748070101277042,5.754854919694988e-06,1.000005709133732
2.7735470941883764,593.672721605912,-0.022090344491799547,2.4085896908998224e-05,-0.022043137001322564,-0.02213755198227653,5.919147407988165e-05,-0.021974331334411144,-0.02220635764918795,0.9800948707669812,0.001068632679182288,0.982189352330881,0.9780003892030814,0.0026261817764030165,0.9852420924655866,0.9749476490683758,5.754854919694988e-06,1.000005709133732
2.78376753507014,607.8095717881416,-0.022090598330399253,2.4085864886738485e-05,-0.022043390902684746,-0.02213780575811376,5.9191461049552014e-05,-0.021974585198549824,-0.02220661146224868,0.9801061329684224,0.0010686312584324879,0.9822006117477038,0.978011654189141,0.002626181198278975,0.9852533535339254,0.9749589124029194,5.754854919694988e-06,1.000005709133732
2.7939879759519037,622.2830561558435,-0.02209187786795677,2.4085782428137496e-05,-0.022044670601858152,-0.022139085134055384,5.9191427495998e-05,-0.0219758648018711,-0.022207890934042438,0.9801629029385577,0.0010686275999448663,0.9822573745473351,0.9780684313297803,0.002626179709589371,0.9853101205862828,0.9750156852908326,5.754854919694988e-06,1.000005709133732
2.8042084168336667,637.1011908210467,-0.02210011142700223,2.4085754477803235e-05,-0.022052904215685263,-0.0221473186383192,5.9191416122639184e-05,-0.021984098383207935,-0.022216124470796527,0.9805282059328867,0.0010686263598564984,0.9826226751111355,0.9784337367546379,0.0026261792049810957,0.9856754225915977,0.9753809892741757,5.754854919694988e-06,1.000005709133732
2.81442885771543,652.2721827797019,-0.02211104561027113,2.408579777231975e-05,-0.02206383831409847,-0.022158252906443795,5.9191433739752356e-05,-0.021995032531947928,-0.022227058688594335,0.9810133290572388,0.0010686282807289224,0.9831078020003284,0.9789188561141492,0.00262617998660957,0.9861605472479135,0.9758661108665642,5.754854919694988e-06,1.000005709133732
2.8246492985971936,667.8044344571038,-0.02212155231155185,2.408582371982298e-05,-0.022074344964523016,-0.022168759658580683,5.9191444298148344e-05,-0.02200553921253457,-0.022237565410569128,0.9814794858452298,0.0010686294319565473,0.9835739610446842,0.9793850106457754,0.002626180455059926,0.9866267049540502,0.9763322667364094,5.754854919694988e-06,1.000005709133732
2.834869739478957,683.7065483615619,-0.02212925733166612,2.408583374331804e-05,-0.022082049964991596,-0.022176464698340646,5.9191448376848904e-05,-0.022013244224654737,-0.022245270438677505,0.9818213388523641,0.0010686298766746504,0.9839158149234499,0.9797268627812783,0.0026261806360219526,0.9869685583158636,0.9766741193888646,5.754854919694988e-06,1.000005709133732
2.845090180360721,699.9873318488839,-0.02213583136071637,2.4085818886604238e-05,-0.02208862402316047,-0.022183038698272272,5.919144233144444e-05,-0.02201981826555376,-0.022251844455878984,0.9821130125360776,0.0010686292175183841,0.9842074873152409,0.9800185377569144,0.002626180367802056,0.9872602314738759,0.9769657935982794,5.754854919694988e-06,1.000005709133732
2.8553106212424844,716.6558020003096,-0.022149774846468982,2.4085794482262497e-05,-0.022102567556744713,-0.02219698213619325,5.9191432400983484e-05,-0.022033761770769718,-0.022265787922168247,0.9827316510942866,0.001068628134757082,0.9848261237512768,0.9806371784372965,0.00262617992721165,0.9878788691685435,0.9775844330200297,5.754854919694988e-06,1.000005709133732
2.865531062124248,733.7211906166091,-0.022176242035328066,2.4085762190958328e-05,-0.02212903480889359,-0.02222344926176254,5.919141926122239e-05,-0.02206022898538226,-0.02229225508527387,0.9839059359070037,0.0010686267020704348,0.9860004057559796,0.9818114660580278,0.0026261793442324006,0.9890531528386423,0.9787587189753651,5.754854919694988e-06,1.000005709133732
2.8757515030060112,751.1929493310953,-0.02221767513072004,2.4085677887416913e-05,-0.02217046806951747,-0.022264882191922613,5.9191384957059546e-05,-0.022101662148009158,-0.022333688113430925,0.9857442216018578,0.0010686229617272926,0.9878386841198958,0.9836497590838198,0.0026261778222401084,0.9908914355504462,0.9805970076532694,5.754854919694988e-06,1.000005709133732
2.885971943887775,769.0807548443946,-0.022269030637840744,2.408561050302325e-05,-0.02222182370870916,-0.02231623756697233,5.919135753758107e-05,-0.022153017708871053,-0.022385043566810436,0.9880227405780251,0.001068619972045596,0.9901171972363947,0.9859282839196555,0.002626176605704521,0.9931699521422476,0.9828755290138026,5.754854919694988e-06,1.000005709133732
2.8961923847695386,787.3945142838663,-0.02232765761090022,2.408560628731988e-05,-0.02228045069003126,-0.02237486453176918,5.91913558221654e-05,-0.02221164468529268,-0.02244367053650776,0.9906238768167793,0.0010686197850050883,0.9927183331085563,0.9885294205250024,0.002626176529595699,0.9957710882318312,0.9854766654017274,5.754854919694988e-06,1.000005709133732
2.906412825651302,806.144370690651,-0.022387207580419198,2.408565523828554e-05,-0.02234000056360811,-0.022434414597230286,5.919137574086247e-05,-0.02227119461577173,-0.022503220545066666,0.9932659641641065,0.0010686219568404067,0.9953604247126024,0.9911715036156106,0.0026261774133398545,0.9984131773112652,0.9881187510169478,5.754854919694988e-06,1.000005709133732
2.916633266533065,825.3407086373708,-0.022434024569096392,2.4085751592892802e-05,-0.022386817363433745,-0.02248123177475904,5.919141494873179e-05,-0.02231801152760291,-0.022550037610589872,0.9953431201126842,0.0010686262318600375,0.9974375890400646,0.9932486511853038,0.002626179152897679,1.0004903366693136,0.9901959035560549,5.754854919694988e-06,1.000005709133732
2.926853707414829,844.9941599796103,-0.022460284678489283,2.4085864462300646e-05,-0.02241307725160666,-0.022507492105371906,5.91914608768421e-05,-0.02234427154697836,-0.022576297810000204,0.9965082173130156,0.001068631239601213,0.9986026960553884,0.9944137385706429,0.0026261811906162554,1.0016554378635,0.9913609967625313,5.754854919694988e-06,1.000005709133732
2.9370741482965923,865.1156097443419,-0.022468709914635697,2.4085969413952867e-05,-0.022421502282051618,-0.022515917547219776,5.919150358327015e-05,-0.022352696699421713,-0.02258472312984968,0.9968820245542366,0.001068635896050824,0.9989765124230828,0.9947875366853903,0.002626183085396625,1.0020292488184221,0.9917348002900509,5.754854919694988e-06,1.000005709133732
2.947294589178356,885.7162021585855,-0.022460807251529723,2.4086047888728417e-05,-0.02241359946513791,-0.022508015037921537,5.9191535515954724e-05,-0.02234479397372883,-0.02257682052933062,0.9965314026081443,0.001068639377785798,0.9986258973010658,0.9944369079152229,0.0026261845021721924,1.001678629649159,0.9913841755671295,5.754854919694988e-06,1.000005709133732
2.95751503006012,906.807346821612,-0.022438200045082454,2.4086062078940278e-05,-0.022390992230878336,-0.02248540785928657,5.9191541290195984e-05,-0.022322186755964254,-0.022554213334200653,0.9955283758292018,0.0010686400073709938,0.9976228717560877,0.993433879902316,0.0026261847583612364,1.0006756033723379,0.9903811482860658,5.754854919694988e-06,1.000005709133732
2.9677354709418835,928.4007250241302,-0.022411207425554233,2.4086001669518415e-05,-0.022363999729750405,-0.02245841512135806,5.9191516708582953e-05,-0.02229519418461511,-0.022527220666493358,0.9943307789353194,0.0010686373271518357,0.9964252696090722,0.9922362882615666,0.002626183667734838,0.999478004340867,0.9891835535297718,5.754854919694988e-06,1.000005709133732
2.977955911823647,950.5082962179503,-0.022389307501292945,2.40859219863763e-05,-0.022342099961665206,-0.022436515040920684,5.919148428424663e-05,-0.022273294323904354,-0.022505320678681537,0.993359132547159,0.0010686337918045757,0.9954536162917584,0.9912646488025596,0.002626182229145878,0.998506355133124,0.988211909961194,5.754854919694988e-06,1.000005709133732
2.9881763527054104,973.1423046396994,-0.022379139602753204,2.4085861200263152e-05,-0.022331932182264057,-0.022426347023242352,5.919145954947177e-05,-0.02226312647384388,-0.02249515273166253,0.9929080076129608,0.0010686310948725413,0.9950024860716706,0.990813529154251,0.0026261811317240618,0.9980552280480186,0.987760787177903,5.754854919694988e-06,1.000005709133732
2.998396793587174,996.3152860922721,-0.02238098877691182,2.4085769512824186e-05,-0.02233378153612675,-0.02242819601769689,5.9191422240585686e-05,-0.02226497572112657,-0.02249700183269707,0.9929900509739725,0.0010686270269238192,0.9950845214596493,0.9908955804882957,0.0026261794764195056,0.9981372681646931,0.987842833783252,5.754854919694988e-06,1.000005709133732
3.0086172344689373,1020.0400748877589,-0.0223955556180237,2.408568175711462e-05,-0.02234834854923666,-0.02244276268681074,5.919138653168563e-05,-0.022279542632226607,-0.02251156860382079,0.9936363462937369,0.0010686231334163703,0.9957308091482793,0.9915418834391945,0.002626177892102439,0.998783560379253,0.9884891322082208,5.754854919694988e-06,1.000005709133732
3.0188376753507007,1044.3298109557077,-0.022423527172546424,2.4085658845074408e-05,-0.02237632014866616,-0.022470734196426687,5.919137720850667e-05,-0.022307514205022427,-0.02253954014007042,0.9948773761529713,0.0010686221168648585,0.9969718370151094,0.9927829152908333,0.0026261774784556583,1.0000245894277546,0.989730162878188,5.754854919694988e-06,1.000005709133732
3.029058116232464,1069.1979471206475,-0.022466311236373743,2.4085699937203812e-05,-0.022419104131954384,-0.022513518340793102,5.919139392938327e-05,-0.02235029823607743,-0.022582324236670056,0.9967756010323203,0.0010686239400227217,0.9988700654677821,0.9946811365968585,0.0026261782203202953,1.0019228157611315,0.991628386303509,5.754854919694988e-06,1.000005709133732
3.039278557114228,1094.6582565529127,-0.022520807101989337,2.4085803744715078e-05,-0.022473599794110996,-0.02256801440986768,5.919143617000133e-05,-0.022404794018902933,-0.02263682018507574,0.999193450078888,0.0010686285457095807,1.0012879235413303,0.9970989766164459,0.0026261800944338072,1.0043406684808942,0.9940462316768818,5.754854919694988e-06,1.000005709133732
3.049498997995991,1120.7248403968797,-0.022578622088894953,2.4085920384990268e-05,-0.022531414552405874,-0.022625829625384033,5.9191483632618135e-05,-0.02246260891278353,-0.022694635265006376,1.001758560466401,0.0010686337207549714,1.0038530440717457,0.9996640768610562,0.0026261822002347063,1.006905782995701,0.9966113379371008,5.754854919694988e-06,1.000005709133732
3.0597194388777558,1147.412135580876,-0.022633156956633108,2.408600845075628e-05,-0.022585949247538296,-0.02268036466572792,5.9191519467980495e-05,-0.022517143710285663,-0.02274917020298055,1.0041781399423102,0.0010686376280188705,1.0062726312057515,1.002083648678869,0.0026261837901625975,1.0093253655878118,0.9990309142968086,5.754854919694988e-06,1.000005709133732
3.0699398797595188,1174.7349228130183,-0.022686701908613407,2.4086017312200704e-05,-0.022639494182150485,-0.02273390963507633,5.9191523073849374e-05,-0.022570688655198592,-0.022802715162028222,1.006553799263098,0.0010686380211796125,1.0086482912971202,1.0044593072290757,0.002626183950146232,1.0117010252221617,1.0014065733040343,5.754854919694988e-06,1.000005709133732
3.080160320641282,1202.7083347675107,-0.022743703064122496,2.4085948595426168e-05,-0.02269649547234198,-0.022790910655903013,5.919149511188177e-05,-0.02262768986551213,-0.022859716262732862,1.0090828019304392,0.0010686349723834164,1.0111772879889307,1.0069883158719477,0.0026261827095417204,1.0142300254579628,1.0039355784029156,5.754854919694988e-06,1.000005709133732
3.0903807615230456,1231.347864465827,-0.022805150859841503,2.4085888032244264e-05,-0.02275794338676264,-0.022852358332920368,5.919147046779813e-05,-0.022689137709532653,-0.022921164010150354,1.0118090912115545,0.0010686322853422992,1.013903572003542,1.009714610419567,0.002626181616143654,1.0169563125960572,1.0066618698270517,5.754854919694988e-06,1.000005709133732
3.100601202404809,1260.669373857498,-0.022864875325271962,2.408585180028357e-05,-0.022817667923206438,-0.022912082727337486,5.9191455724484716e-05,-0.022748862203859476,-0.022980888446684448,1.014458920518174,0.001068630677818304,1.0165533981594725,1.0123644428768754,0.002626180962018687,1.0196061406206154,1.0093117004157326,5.754854919694988e-06,1.000005709133732
3.1108216432865725,1290.6891026052224,-0.022914790398948465,2.408583819236861e-05,-0.022867583023553965,-0.022961997774342966,5.919145018723036e-05,-0.022798777288388798,-0.023030803509508133,1.0166735309649444,0.0010686300740682059,1.0187680074229144,1.0145790545069744,0.0026261807163441755,1.0218207505858725,1.0115263113440163,5.754854919694988e-06,1.000005709133732
3.121042084168336,1321.423677079173,-0.022946712947075766,2.4085822107654438e-05,-0.022899505603206725,-0.022993920290944807,5.919144364213451e-05,-0.02283069984934425,-0.02306272604480728,1.018089856803276,0.0010686293604285492,1.0201843318625379,1.015995381744014,0.0026261804259541874,1.0232370758550502,1.0129426377515016,5.754854919694988e-06,1.000005709133732
3.1312625250500994,1352.8901195654803,-0.022967034762914538,2.408581254150305e-05,-0.022919827437794808,-0.023014242088034268,5.9191439749535034e-05,-0.022851021672812378,-0.023083047853016698,1.0189914863580185,0.001068628936001673,1.0210859605854192,1.0168970121306178,0.002626180253249014,1.024138705071297,1.0138442676447401,5.754854919694988e-06,1.000005709133732
3.141482965931863,1385.1058576939938,-0.02298441188188944,2.4085826964367316e-05,-0.022937204528501415,-0.023031619235277464,5.919144561839873e-05,-0.022868398780284516,-0.023100424983494364,1.019762466873163,0.0010686295759090901,1.0218569423547592,1.017667991391567,0.0026261805136362257,1.024909686096791,1.0146152476495351,5.754854919694988e-06,1.000005709133732
3.1517034068136263,1418.0887340905415,-0.02300810501225387,2.4085846634114816e-05,-0.02296089762031385,-0.023055312404193888,5.919145362229678e-05,-0.022892091894961594,-0.023124118129546144,1.0208136734558042,0.0010686304486079582,1.0229081506478588,1.0187191962637496,0.00262618086874972,1.0259608933754418,1.0156664535361666,5.754854919694988e-06,1.000005709133732
3.1619238476953906,1451.8570162590381,-0.023043773287859837,2.4085850743962877e-05,-0.022996565887864664,-0.02309098068785501,5.919145529465269e-05,-0.022927760167289805,-0.023159786408429868,1.0223961881143462,0.0010686306309519234,1.0244906656637882,1.0203017105649042,0.002626180942948085,1.02754340817941,1.0172489680492824,5.754854919694988e-06,1.000005709133732
3.172144288577154,1486.4294066988957,-0.023090221883926256,2.40858493278267e-05,-0.023043014486706658,-0.023137429281145854,5.9191454718406615e-05,-0.022974208764485644,-0.023206235003366868,1.0244569993785582,0.0010686305681214046,1.0265514768048547,1.0223625219522616,0.0026261809173814482,1.0296042193935122,1.0193097793636041,5.754854919694988e-06,1.000005709133732
3.182364729458917,1521.825053263384,-0.023144479539566828,2.4085842913503523e-05,-0.023097272154919073,-0.023191686924214583,5.9191452108327084e-05,-0.02302846642524188,-0.023260492653891775,1.0268642796277596,0.0010686302835334822,1.028958756496274,1.0247698027592451,0.0026261808015785658,1.032011499415744,1.0217170598397751,5.754854919694988e-06,1.000005709133732
3.192585170340681,1558.0635597646278,-0.023199943613495148,2.4085851065682738e-05,-0.023152736212869413,-0.023247151014120882,5.919145542556511e-05,-0.023083930492668533,-0.023315956734321762,1.0293250857228917,0.0010686306452258511,1.0314195633003103,1.0272306081454732,0.002626180948756351,1.0344723057993395,1.024177865646444,5.754854919694988e-06,1.000005709133732
3.2028056112224443,1595.1649968311303,-0.023246744610189538,2.4085857552517462e-05,-0.02319953719684984,-0.023293952023529234,5.919145806515137e-05,-0.023130731484189426,-0.02336275773618965,1.031401532146078,0.0010686309330309347,1.033496010287584,1.0293070540045721,0.002626181065868375,1.0365487524520611,1.026254311840095,5.754854919694988e-06,1.000005709133732
3.213026052104208,1633.149913023869,-0.02326868391040057,2.4085874502375364e-05,-0.023221476463839763,-0.023315891356961375,5.919146496229491e-05,-0.023152670770882306,-0.023384697049918832,1.032374925549383,0.001068631685054915,1.034469405164829,1.030280445933937,0.002626181371877863,1.0375221464551336,1.0272277046436324,5.754854919694988e-06,1.000005709133732
3.223246492985971,1672.0393462170618,-0.023259596598949724,2.4085892540275494e-05,-0.02321238911703528,-0.023306804080864166,5.9191472302183104e-05,-0.023143583445045544,-0.023375609752853903,1.0319717436367903,0.0010686324853526833,1.034066224820791,1.0298772624527897,0.0026261816975308547,1.037118965180809,1.0268245220927716,5.754854919694988e-06,1.000005709133732
3.233466933867734,1711.8548352499702,-0.023219585796978123,2.408589709996796e-05,-0.02317237830612685,-0.023266793287829397,5.919147415759009e-05,-0.023103572639437412,-0.023335598954518835,1.0301965616425848,0.0010686326876551508,1.0322910432230912,1.0281020800620784,0.0026261817798507513,1.0353437833479475,1.025049339937222,5.754854919694988e-06,1.000005709133732
3.243687374749498,1752.6184318561372,-0.02315088071917243,2.4085865130135896e-05,-0.023103673290980873,-0.023198088147363984,5.919146114859395e-05,-0.023034867587128884,-0.023266893851215973,1.0271482844019104,0.0010686312692314392,1.0292427632023573,1.0250538056014635,0.0026261812026732246,1.032295504976026,1.0220010638277948,5.754854919694988e-06,1.000005709133732
3.253907815631261,1794.352712876687,-0.023064068243274925,2.4085821620720306e-05,-0.023016860900360255,-0.023111275586189594,5.9191443443994235e-05,-0.022948055145931755,-0.023180081340618094,1.023296625937403,0.0010686293388244659,1.0253911009543217,1.0212021509204843,0.0026261804171631856,1.0284438449719473,1.0181494069028587,5.754854919694988e-06,1.000005709133732
3.264128256513026,1837.080792764495,-0.02296654239094661,2.4085821838018223e-05,-0.022919335047606047,-0.023013749734287176,5.919144353241579e-05,-0.02285052929343014,-0.023082555488463084,1.0189696410110411,0.001068629348465446,1.0210641160468559,1.0168751659752264,0.0026261804210862346,1.0241168600532744,1.013822421968808,5.754854919694988e-06,1.000005709133732
3.2743486973947893,1880.8263363860417,-0.022862716896780495,2.4085882147164805e-05,-0.022815509435236175,-0.022909924358324816,5.919146807307218e-05,-0.02274670375116522,-0.02297873004239577,1.014363156294389,0.0010686320242356336,1.016457636574617,1.0122686760141608,0.002626181509895486,1.019510377470649,1.0092159351181287,5.754854919694988e-06,1.000005709133732
3.2845691382765527,1925.6135721281967,-0.022757967479050917,2.4085974423254945e-05,-0.022710759836648785,-0.02280517512145305,5.919150562163546e-05,-0.02264195425984181,-0.022873980698260025,1.0097156793358155,0.001068636118301377,1.0118101676402649,1.0076211910313662,0.0026261831758339366,1.014862903777255,1.004568454894376,5.754854919694988e-06,1.000005709133732
3.294789579158316,1971.467305317041,-0.022660354970658807,2.4086057698075006e-05,-0.022613147165041026,-0.02270756277627659,5.919153950754625e-05,-0.02254434168503454,-0.022776368256283076,1.0053848496906137,0.001068639813002654,1.0074793452365445,1.003290354144683,0.0026261846792694026,1.0105320770787327,1.0002376223024947,5.754854919694988e-06,1.000005709133732
3.30501002004008,2018.412931956259,-0.02256627873790964,2.4086134913754894e-05,-0.022519070780951906,-0.02261348669486737,5.9191570927979375e-05,-0.02245026539070245,-0.022682292085116827,1.0012109159969689,0.001068643238874615,1.0033054182574854,0.9991164137364524,0.0026261860733176193,1.006358146117372,0.9960636858765657,5.754854919694988e-06,1.000005709133732
3.315230460921843,2066.4764527926545,-0.022470239155929484,2.408629964578659e-05,-0.022423030876102902,-0.022517447435756066,5.919163796065311e-05,-0.02235422567734067,-0.022586252634518297,0.9969498732719767,0.001068650547634303,0.999044389857399,0.9948553566865544,0.0026261890473943577,1.0020971092214632,0.9918026373224902,5.754854919694988e-06,1.000005709133732
3.3254509018036065,2115.684487716638,-0.02236963126524833,2.4086777083040225e-05,-0.02232242204966193,-0.022416840480834734,5.919183224133616e-05,-0.022253617405876374,-0.02248564512462029,0.9924861457981075,0.0010686717303643222,0.9945807039009176,0.9903915876952973,0.0026261976671558564,0.9976333986420161,0.9873388929541989,5.754854919694988e-06,1.000005709133732
3.33567134268537,2166.0642905055815,-0.02226497013326242,2.408790225083284e-05,-0.022217758712387667,-0.022312181554137174,5.919229011183879e-05,-0.02214895537648077,-0.02238098489004407,0.9878425858633071,0.0010687216513233504,0.989937241809399,0.9857479299172152,0.002626217981756712,0.9929898785231017,0.9826952932035125,5.754854919694988e-06,1.000005709133732
3.3458917835671333,2217.643763918282,-0.022167040097349718,2.409009463086459e-05,-0.02211982437948906,-0.022214255815210374,5.919318231994646e-05,-0.02205102359187231,-0.022283056602827124,0.9834976682941087,0.0010688189218944222,0.9855925148870167,0.9814028217012006,0.0026262575668609778,0.988645038539282,0.9783502980489354,5.754854919694988e-06,1.000005709133732
3.356112224448897,2270.4514751488487,-0.022094643124728894,2.4093781374770792e-05,-0.022047420180982963,-0.022141866068474826,5.919468282518003e-05,-0.02197862367831527,-0.022210662571142518,0.980285590657607,0.0010689824937569453,0.9823807578454744,0.9781904234697396,0.0026263241406295997,0.9854330913849692,0.9751380899302449,5.754854919694988e-06,1.000005709133732
3.366332665330661,2324.516671648598,-0.022057864720598334,2.4099166375830533e-05,-0.022010631222444267,-0.0221050982187524,5.919687486555664e-05,-0.02194184097786452,-0.02217388846333215,0.97865382229579,0.0010692214131599307,0.9807494577570824,0.9765581868344976,0.0026264213961309994,0.9838015136404322,0.9735061309511478,5.754854919694988e-06,1.000005709133732
3.3765531062124245,2379.8692973246752,-0.0220557791916403,2.4105896372746242e-05,-0.02200853250293466,-0.022103025880345937,5.919961497993033e-05,-0.021939750078380997,-0.0221718083048996,0.9785612924470425,0.0010695200067585872,0.9806575131410343,0.9764650717530506,0.0026265429683429656,0.9837092220688416,0.9734133628252434,5.754854919694988e-06,1.000005709133732
3.386773547094188,2436.5400091244637,-0.02207790013121066,2.411274779948345e-05,-0.022030640013955376,-0.022125160248465947,5.920240518999127e-05,-0.02196186554924013,-0.022193934713181193,0.9795427447470512,0.0010698239879031576,0.9816395612331383,0.977445928260964,0.002626666763178764,0.98469091700227,0.9743945724918324,5.754854919694988e-06,1.000005709133732
3.3969939879759514,2494.5601940148554,-0.022113966281922567,2.4117684236966904e-05,-0.022066696489427603,-0.022161236074417532,5.92044159399656e-05,-0.021997927758954507,-0.022230004804890627,0.9811429121565801,0.0010700430056309795,0.9832401579095258,0.9790456664036344,0.0026267559752658353,0.9862912592642765,0.9759945650488837,5.754854919694988e-06,1.000005709133732
3.407214428857715,2553.961986365871,-0.022152010934775958,2.411913309055212e-05,-0.022104738302580147,-0.02219928356697177,5.9205006163990704e-05,-0.022035971254990065,-0.02226805061456185,0.9828308608952502,0.001070107287741559,0.9849282326388175,0.9807334891516829,0.002626782162070655,0.9879792593281409,0.9776824624623595,5.754854919694988e-06,1.000005709133732
3.4174348697394783,2614.7782857482166,-0.022180062444277674,2.411972091086244e-05,-0.022132788659975228,-0.02222733622858012,5.9205245634625195e-05,-0.022064022295137962,-0.022296102593417386,0.9840754381624861,0.0010701333678993987,0.9861728610222235,0.9819780153027488,0.0026267927868004162,0.9892238574194645,0.9789270189055077,5.754854919694988e-06,1.000005709133732
3.4276553106212417,2677.042775154653,-0.022190605706760173,2.4134126512707275e-05,-0.022143303687996933,-0.022237907725523413,5.9211115817638255e-05,-0.02207455405227317,-0.022306657361247175,0.9845432170820988,0.0010707725094249495,0.9866418926362073,0.9824445415279903,0.0026270532325469143,0.9896921468033603,0.9793942873608373,5.754854919694988e-06,1.000005709133732
3.437875751503005,2740.789939655255,-0.02217770754221782,2.4202056680966534e-05,-0.022130272382771328,-0.022225142701664313,5.923883625989903e-05,-0.022061601556662352,-0.02229381352777329,0.9839709568842118,0.0010737864058132994,0.9860755395666946,0.981866374201729,0.0026282831211656846,0.989122297142871,0.9788196166255525,5.754854919694988e-06,1.000005709133732
3.4480961923847686,2806.0550854969024,-0.022140953096691507,2.4404958439593104e-05,-0.02209312025710571,-0.022188785936277305,5.9322020955768844e-05,-0.02202468407212807,-0.022257222121254944,0.9823402515074081,0.0010827886634726727,0.9844624782906828,0.9802180247241334,0.0026319738238515834,0.9874988254104093,0.9771816776044069,5.754854919694988e-06,1.000005709133732
3.458316633266532,2872.874359657579,-0.022086081203873648,2.4878314459724476e-05,-0.022037320603536525,-0.02213484180421077,5.951832242423628e-05,-0.0219694274355019,-0.022202734972245394,0.9799057190482143,0.0011037903190851354,0.9820691083201052,0.9777423297763235,0.002640683242685698,0.9850813630984567,0.9747300749979719,5.754854919694988e-06,1.000005709133732
3.4685370741482964,2941.2847698663154,-0.02202048584497169,2.5801143141752773e-05,-0.02196991653365389,-0.022071055156289487,5.9909925398548337e-05,-0.021903064548874054,-0.022137907141069325,0.9769954124737833,0.0011447339837793793,0.9792390498538699,0.9747517750936967,0.0026580577144438376,0.9822051098629221,0.9717857150846445,5.754854919694988e-06,1.000005709133732
3.47875751503006,3011.324205099824,-0.021950339917019748,2.734044140201258e-05,-0.021896753636550376,-0.02200392619748912,6.0588777095228576e-05,-0.021831588096045774,-0.02206909173799372,0.9738832082156555,0.0012130289046676085,0.9762607011810102,0.9715057152503009,0.002688176713546579,0.9791519377582861,0.968614478673025,5.754854919694988e-06,1.000005709133732
3.4889779559118232,3083.031456567274,-0.021880392475215133,2.955858738076179e-05,-0.02182245870851496,-0.021938326241915305,6.162150811027381e-05,-0.021759616538645953,-0.022001168411784313,0.9707798103052507,0.001311442648155925,0.9733501906634262,0.9682094299470753,0.0027339964775209957,0.9761383449350512,0.9654212756754502,5.754854919694988e-06,1.000005709133732
3.4991983967935867,3156.446239194705,-0.021810800472643777,3.241476308846753e-05,-0.021747268704422982,-0.02187433224086457,6.304139148146944e-05,-0.021687241615804806,-0.021934359329482747,0.9676921823693483,0.0014381642193007672,0.970510932443032,0.9648734322956646,0.0027969932501477317,0.9731741884046394,0.9622101763340571,5.754854919694988e-06,1.000005709133732
3.50941883767535,3231.609213621072,-0.021741594517393062,3.582568917358708e-05,-0.021671377456891506,-0.021811811577894618,6.486123787441067e-05,-0.02161446882716653,-0.021868720207619593,0.9646216824143595,0.0015894987157741916,0.9677370426507496,0.9615063221779695,0.0028777354095091494,0.9702619401740331,0.9589814246546859,5.754854919694988e-06,1.000005709133732
3.5196392785571136,3308.5620087180605,-0.021672803338009257,3.9695587042029935e-05,-0.021595001417061704,-0.02175060525895681,6.707637292258568e-05,-0.02154133606286741,-0.021804270613151103,0.961569585056027,0.0017611966742492582,0.9650214671072472,0.9581177030048067,0.002976015565329193,0.9674024683815028,0.9557367017305511,5.754854919694988e-06,1.000005709133732
3.529859719438877,3387.347244646161,-0.021604453861736744,4.393358438075395e-05,-0.021518345618638714,-0.021690562104834773,6.966821377342208e-05,-0.0214679066718736,-0.021741001051599887,0.958537084990708,0.0019492263111591515,0.9623574983582978,0.9547166716231182,0.003091009241624829,0.9645953517801731,0.9524788182012429,5.754854919694988e-06,1.000005709133732
3.5400801603206404,3468.008556459764,-0.02153657128913952,4.846090361081678e-05,-0.02144158966340405,-0.021631552914874987,7.260825953440343e-05,-0.02139426171547195,-0.021678880862807087,0.9555253003061502,0.002150092456879807,0.9597394040850659,0.9513111965272346,0.003221451923097167,0.9618392300533479,0.9492113705589525,5.754854919694988e-06,1.000005709133732
