x_transformed,x_real,student_t_mean_real,student_t_std_real,student_t_upper_real,student_t_lower_real,student_t_std_predictive_real,student_t_upper_predictive_real,student_t_lower_predictive_real,student_t_mean_norm,student_t_std_norm,student_t_upper_norm,student_t_lower_norm,student_t_std_predictive_norm,student_t_upper_predictive_norm,student_t_lower_predictive_norm,sigma_btw_squared,nu
3.550300601202404,3550.590618274351,-0.016650842952340338,1.4742955399107284e-05,-0.01662194729073241,-0.016679738613948267,4.2283859642990155e-05,-0.01656796811031273,-0.016733717794367945,1.0074875211582424,0.0008920475457073138,1.009235902220326,1.0057391400961586,0.002558456713492186,1.0125020041726918,1.002473038143793,5.749951931010796e-06,1.000005709133732
3.5605210420841678,3635.1391680091765,-0.016726917536959207,1.4744505829792821e-05,-0.016698018836562974,-0.01675581623735544,4.228440025083505e-05,-0.016644041635359694,-0.01680979343855872,1.0120905430533012,0.0008921413571481262,1.0138391079824303,1.010341978124172,0.002558489423887638,1.0171050901789476,1.0070759959276547,5.749951931010796e-06,1.000005709133732
3.570741482965932,3721.7010327191165,-0.016794971225102023,1.4746943372028463e-05,-0.016766067747210796,-0.01682387470299325,4.228525027980607e-05,-0.01671209365747634,-0.016877848792727704,1.0162082469899083,0.0008922888447793372,1.0179571009894826,1.014459392990334,0.002558540856333633,1.0212228949212965,1.0111935990585201,5.749951931010796e-06,1.000005709133732
3.580961923847695,3810.3241545297356,-0.01684836255523948,1.4750365160976976e-05,-0.016819452370765153,-0.01687727273971381,4.228644374726004e-05,-0.01676548264846057,-0.01693124246201839,1.0194387800629483,0.0008924958859288772,1.0211880398557192,1.0176895202701775,0.0025586130691080994,1.0244535695287738,1.0144239905971228,5.749951931010796e-06,1.000005709133732
3.5911823647294585,3901.0576171899893,-0.016880994428637244,1.4754580578843781e-05,-0.016852075982095715,-0.016909912875178772,4.228791435464297e-05,-0.01679811163952083,-0.016963877217753658,1.0214132269623852,0.0008927509469434715,1.0231629866655585,1.019663467259212,0.00255870205070447,1.0264281908289348,1.0163982630958357,5.749951931010796e-06,1.000005709133732
3.601402805611222,3993.9516732571137,-0.0168928306856592,1.4758950411777722e-05,-0.016863903674402502,-0.0169217576969159,4.228943922145739e-05,-0.01680994490785875,-0.01697571646345965,1.022129399788048,0.0008930153511038551,1.023879677713853,1.020379121862243,0.0025587943153598607,1.0271445444899991,1.017114255086097,5.749951931010796e-06,1.000005709133732
3.6116232464929854,4089.0577719289345,-0.016887591448665126,1.476239532579501e-05,-0.016858657685501027,-0.016916525211829226,4.229064161446453e-05,-0.016804703314217684,-0.01697047958311257,1.0218123908590089,0.0008932237914749411,1.023563077320434,1.0200617043975837,0.002558867068190074,1.026827678153887,1.0167971035641308,5.749951931010796e-06,1.000005709133732
3.621843687374749,4186.428587538903,-0.016869930919974813,1.4763886549765057e-05,-0.01684099423406544,-0.016898867605884188,4.2291162179140437e-05,-0.016787041765239357,-0.01695282007471027,1.0207438105881195,0.0008933140205129168,1.0224946738952094,1.0189929472810295,0.0025588985658395584,1.0257591596172562,1.0157284615589828,5.749951931010796e-06,1.000005709133732
3.632064128256512,4286.118048729675,-0.016843192077378697,1.4763921114060862e-05,-0.016814255323724547,-0.016872128831032847,4.229117424558269e-05,-0.016760302898993447,-0.016926081255763947,1.019125931522002,0.0008933161118843146,1.0208767989281047,1.0173750641158994,0.0025588992959401325,1.0241412819821096,1.0141105810618944,5.749951931010796e-06,1.000005709133732
3.642284569138276,4388.18136832141,-0.016807935144445608,1.4767590082118452e-05,-0.016778991199746206,-0.01683687908914501,4.2292455228344306e-05,-0.01672504345538028,-0.016890826833510935,1.0169926509387863,0.0008935381090254882,1.0187439534512903,1.0152413484262823,0.002558976803976863,1.0220081533118544,1.0119771485657183,5.749951931010796e-06,1.000005709133732
3.652505010020039,4492.675073891224,-0.01675997477499696,1.4789821387881451e-05,-0.01673098725773893,-0.01678896229225499,4.2300223038341775e-05,-0.0166770678613038,-0.01684288168869012,1.0140907273624271,0.000894883251923021,1.0158446663065643,1.01233678841829,0.00255944680850826,1.0191071509274492,1.009074303797405,5.749951931010796e-06,1.000005709133732
3.6627254509018026,4599.657039080969,-0.016695004828048244,1.4862659083860899e-05,-0.01666587455152938,-0.01672413510456711,4.2325744972192725e-05,-0.016612047892283918,-0.01677796176381257,1.0101596104220716,0.0008992904203756486,1.0119221872576498,1.0083970335864934,0.002560991056444791,1.0151790606574325,1.0051401601867107,5.749951931010796e-06,1.000005709133732
3.672945891783567,4709.186515650385,-0.01661528063710004,1.5042621186088366e-05,-0.016585797641342225,-0.016644763632857853,4.2389273461055914e-05,-0.01653219918778555,-0.01669836208641453,1.0053357629000779,0.0009101793328946448,1.007119681612024,1.0035518441881317,0.0025648349555165016,1.0103627470391796,1.0003087787609761,5.749951931010796e-06,1.000005709133732
3.6831663326653294,4821.324166293552,-0.01653129383592574,1.5412679844308437e-05,-0.01650108553852565,-0.016561502133325832,4.2522003155909484e-05,-0.01644795224118966,-0.01661463543066182,1.0002539989096721,0.0009325703602630749,1.0020818032288372,0.998426194590507,0.002572865991040341,1.0052967235891592,0.9952112742301851,5.749951931010796e-06,1.000005709133732
3.6933867735470938,4936.132098236912,-0.016449948716481626,1.6069793341023265e-05,-0.01641845250029422,-0.016481444932669034,4.276456839991748e-05,-0.016366131702603388,-0.016533765730359865,0.9953320743571646,0.0009723301279709192,0.9972378063890709,0.9934263423252584,0.002587542812934839,1.0004035650789724,0.9902605836353569,5.749951931010796e-06,1.000005709133732
3.703607214428857,5053.673897637101,-0.016371823207398533,1.7090976327887186e-05,-0.01633832550933525,-0.016405320905461818,4.315867843491532e-05,-0.016287233752045754,-0.016456412662751312,0.99060495779552,0.0010341185382651797,0.992631792886265,0.9885781227047751,0.0026113891096875065,0.9957231864001277,0.9854867291909124,5.749951931010796e-06,1.000005709133732
3.7138276553106206,5174.014664798135,-0.01629664769760561,1.8495411372749716e-05,-0.016260397357435768,-0.01633289803777545,4.373385752772404e-05,-0.016210930911946263,-0.016382364483264956,0.9860563359491746,0.0011190962649800568,0.9882497243237688,0.9838629475745805,0.002646191297186035,0.9912427755878626,0.9808698963104867,5.749951931010796e-06,1.000005709133732
3.724048096192384,5297.221050227034,-0.016224339760936426,2.026191391879818e-05,-0.01618462713939773,-0.016264052382475122,4.4509720377248064e-05,-0.016137102312035072,-0.01631157720983778,0.9816812214829931,0.0012259815005403348,0.9840841010697645,0.9792783418962216,0.0026931361960877372,0.9869596714327863,0.9764027715331999,5.749951931010796e-06,1.000005709133732
3.734268537074148,5423.3612915481,-0.016154819329629585,2.2350831058306242e-05,-0.016111012505730764,-0.016198626153528406,4.549867801821248e-05,-0.016065643559369704,-0.016243995099889465,0.9774747697611397,0.0013523749784448357,0.9801253760124847,0.9748241635097946,0.002752974757119009,0.9828705011354408,0.9720790383868385,5.749951931010796e-06,1.000005709133732
