x_real,fgpr_mean_real,fgpr_std_pred_real,fgpr_1sig_upper_real,fgpr_1sig_lower_real,fgpr_2sig_upper_real,fgpr_2sig_lower_real,sample_0_real,sample_1_real,fgpr_mean_norm,fgpr_std_pred_norm,fgpr_1sig_upper_norm,fgpr_1sig_lower_norm,fgpr_2sig_upper_norm,fgpr_2sig_lower_norm,sample_0_norm,sample_1_norm
254.4551367108453,-0.018331014906867213,0.005674107421569658,-0.012656907485297554,-0.02400512232843687,-0.006982800063727897,-0.02967922975000653,-0.01460902721181012,-0.020794359867466018,0.9243237262442613,0.2861113878125044,1.2104351140567657,0.6382123384317568,1.49654650186927,0.3521009506192525,1.113120139434396,0.9225939876999528
260.51435758267115,-0.018422168235585172,0.005674107837656326,-0.012748060397928846,-0.024096276073241496,-0.007073952560272521,-0.029770383910897823,-0.014608558636601822,-0.020921441561773578,0.9289200448271777,0.28611140879327285,1.2150314536204505,0.6428086360339049,1.5011428624137233,0.356697227240632,1.113084436817539,0.9282322861550216
266.7178638403137,-0.0184976433840114,0.005674108164705552,-0.012823535219305848,-0.024171751548716952,-0.007149427054600296,-0.029845859713422504,-0.014608149478060758,-0.021018608914150593,0.93272580630774,0.2861114252844143,1.2188372315921543,0.6466143810233258,1.5049486568765686,0.36050295573891145,1.1130532613939002,0.932543359718965
273.0690912840189,-0.018552239994358264,0.005674108224045927,-0.012878131770312336,-0.024226348218404192,-0.007204023546266409,-0.029900456442450117,-0.01460779230356331,-0.02107590033122228,0.9354787876659744,0.28611142827659536,1.2215902159425698,0.649367359389379,1.507701644219165,0.36325593111278365,1.113026046842196,0.935085237289327
279.5715575291332,-0.018588361600603728,0.005674108012734332,-0.012914253587869396,-0.02426246961333806,-0.0072401455751350645,-0.02993657762607239,-0.01460748059421156,-0.021099052083110456,0.9373001847818659,0.2861114176214122,1.2234116024032782,0.6511887671604537,1.5095230200246903,0.3650773495390416,1.1130022964615545,0.9361124228931584
286.22886395432687,-0.018613560497647525,0.0056741077103772105,-0.012939452787270316,-0.024287668208024735,-0.007265345076893104,-0.029961775918401948,-0.01460720863507405,-0.021104081730489756,0.9385708148332356,0.2861114023753463,1.2246822172085818,0.6524594124578893,1.5107936195839282,0.3663480100825429,1.1129815748085192,0.9363355758279912
293.04469769621386,-0.01863556990005533,0.005674107458032275,-0.012961462442023055,-0.024309677358087603,-0.007287354983990781,-0.02998378481611988,-0.014606971418192526,-0.021106462118135477,0.9396806176973623,0.2861113896510966,1.225792007348459,0.6535692280462657,1.5119033969995557,0.3674578383951691,1.1129635003067464,0.9364411877027656
300.02283369146255,-0.018660979026000123,0.005674107258792897,-0.012986871767207225,-0.02433508628479302,-0.007312764508414329,-0.030009193543585916,-0.01460676455693966,-0.02111874412759795,0.9409618483380674,0.2861113796046434,1.2270732279427108,0.654850468733424,1.513184607547354,0.3687390891287806,1.1129477387215776,0.9369861098912424
307.1671367675377,-0.018695212826387933,0.005674107123869451,-0.013021105702518482,-0.024369319950257384,-0.007346998578649032,-0.030043427074126834,-0.014606584210457607,-0.021151116052124035,0.9426880546664529,0.28611137280125887,1.2287994274677119,0.656576681865194,1.5149108002689706,0.37046530906393516,1.1129339974027108,0.9384223716049184
314.4815637832305,-0.01873853898613351,0.005674107097218461,-0.01306443188891505,-0.02441264608335197,-0.007390324791696589,-0.030086753180570434,-0.014606427017039326,-0.02120272458074643,0.9448727344358684,0.28611137145740845,1.230984105893277,0.6587613629784599,1.5170954773506853,0.3726499915210515,1.1129220202082586,0.9407121135601664
321.97016582015317,-0.01878755851397646,0.005674107263816786,-0.013113451250159676,-0.024461665777793247,-0.007439343986342889,-0.030135773041610033,-0.014606290035434934,-0.021265246415261046,0.9473444967940757,0.28611137985796814,1.2334558766520438,0.6612331169361076,1.519567256510012,0.37512173707813945,1.112911583032643,0.943486051733344
329.6370904264268,-0.018840283042492616,0.0056741075229815975,-0.01316617551951102,-0.024514390565474213,-0.007492067996529421,-0.030188498088455813,-0.014606170693174157,-0.021334418848724973,0.9500030802336793,0.28611139292610355,1.2361144731597828,0.6638916873075758,1.5222258660858863,0.3777802943814722,1.1129024898690785,0.9465550604277756
337.48658391379035,-0.018895617484472455,0.005674107670368181,-0.013221509814104273,-0.024569725154840637,-0.007547402143736092,-0.030243832825208816,-0.014606066741094657,-0.02140869213992752,0.9527932660395557,0.2861114003579297,1.2389046663974854,0.666681865681626,1.5250160667554151,0.3805704653236963,1.112894569344902,0.949850381483432
345.52299370941284,-0.018951636569726198,0.005674107652923325,-0.013277528916802873,-0.024625744222649522,-0.0076034212638795475,-0.030299851875572846,-0.014605976213354674,-0.02148507597133206,0.955617974321427,0.2861113994782896,1.2417293737997166,0.6695065748431375,1.5278407732780064,0.3833951753648478,1.112887671674777,0.9532393419544668
353.75077076371014,-0.019005625645084668,0.005674107604828957,-0.01333151804025571,-0.024679733249913627,-0.007657410435426754,-0.030353840854742582,-0.01460589739228843,-0.021558967323271148,0.9583403213145075,0.28611139705317756,1.244451718367685,0.67222892426133,1.5305631154208625,0.3861175272081524,1.112881665982887,0.9565177173156956
362.17447201549214,-0.019055067169356812,0.005674107522943055,-0.013380959646413757,-0.024729174692299866,-0.0077068521234707026,-0.03040328221524292,-0.014605828777534491,-0.02162610580589573,0.960833362435177,0.28611139292416,1.246944755359337,0.674721969511017,1.533056148283497,0.38861057658685705,1.1128764379507008,0.9594964846741296
370.7987629158169,-0.019096547325982295,0.00567410744082579,-0.013422439885156505,-0.024770654766808085,-0.007748332444330715,-0.030444762207633876,-0.01460576905893152,-0.021679782791632466,0.9629249592797631,0.28611138878347625,1.2490363480632394,0.6768135704962868,1.5351477368467155,0.39070218171281057,1.112871887751793,0.9618779989229066
379.6284200119399,-0.0191285481267012,0.005674107344199743,-0.013454440782501458,-0.024802655470900943,-0.007780333438301715,-0.030476762815100686,-0.01460571709273343,-0.02171695242359707,0.9645385687560293,0.2861113839112011,1.2506499526672303,0.6784271848448282,1.5367613365784316,0.39231580093362706,1.11286792823958,0.9635271229735688
388.66833359279826,-0.019149594913525993,0.005674107246264864,-0.01347548766726113,-0.024823702159790857,-0.007801380420996266,-0.03049780940605572,-0.014605671880747254,-0.021733845409708952,0.9655998326588846,0.2861113789729294,1.251711211631814,0.6794884536859552,1.5378225906047434,0.39337707471302585,1.1128644833577526,0.964276622718714
397.92351039748644,-0.019159747541752366,0.005674107111911763,-0.013485640429840604,-0.02483385465366413,-0.00781153331792884,-0.030507961765575894,-0.014605632552042832,-0.021729357142981687,0.9661117691338179,0.286111372198304,1.2522231413321219,0.680000396935514,1.538334513530426,0.3938890247372099,1.112861486746663,0.9640774894958516
407.3990763882299,-0.01916564853392948,0.005674106997627963,-0.013491541536301518,-0.024839755531557442,-0.007817434538673555,-0.030513862529185407,-0.014605598346924245,-0.021716754163841754,0.9664093209663488,0.28611136643565377,1.2525206874020025,0.6802979545306951,1.5386320538376563,0.39418658809504126,1.1128588805220447,0.9635183266817174
417.1002795893881,-0.019173265071942745,0.005674106964602251,-0.013499158107340495,-0.024847372036544996,-0.007825051142738243,-0.030521479001147246,-0.014605568602889148,-0.021707523469622056,0.9667933775411358,0.28611136477036414,1.2529047423114998,0.6806820127707717,1.539016107081864,0.39457064800040753,1.1128566142051972,0.9631087837554784
427.03249299406536,-0.019188063454847786,0.005674107019829044,-0.013513956435018742,-0.02486217047467683,-0.007839849415189698,-0.030536277494505874,-0.014605542742334339,-0.021712276830596032,0.9675395717097988,0.28611136755512184,1.2536509392649207,0.6814282041546769,1.5397623068200423,0.3953168365995551,1.1128546437862257,0.9633196785502164
437.20121753993135,-0.019214844948271078,0.005674107132415054,-0.013540737815856024,-0.02488895208068613,-0.00786663068344097,-0.030563059213101186,-0.014605520261794564,-0.02174085163393016,0.9688900026554487,0.2861113732321627,1.2550013758876113,0.682778629423286,1.541112749119774,0.3966672561911233,1.112852930904101,0.9645874714480888
447.61208515590533,-0.019254642751798407,0.005674107245201067,-0.01358053550659734,-0.024928749996999476,-0.007906428261396273,-0.03060285724220054,-0.0146055007225268,-0.02179555712239718,0.970896768469541,0.2861113789192885,1.2570081473888295,0.6847853895502525,1.5431195263081179,0.39867401063096397,1.11285144212924,0.9670146178029436
458.2708618813895,-0.019305207898591956,0.005674107384166152,-0.013631100514425804,-0.024979315282758107,-0.007956993130259651,-0.03065342266692426,-0.014605483742274708,-0.02187235194823206,0.973446467170882,0.28611138592646873,1.2595578530973508,0.6873350812444132,1.5456692390238196,0.40122369531794455,1.112850148336005,0.970421813073839
469.18345105977943,-0.019360298219481955,0.005674107599129776,-0.01368619062035218,-0.02503440581861173,-0.008012083021222404,-0.030708513417741508,-0.014605468988067805,-0.021958998048670065,0.9762243434065266,0.28611139676580183,1.2623357401723285,0.6901129466407248,1.5484471369381303,0.404001549874923,1.112849024154045,0.9742660848778881
480.3558966080178,-0.019411868961223093,0.005674107787189144,-0.013737761174033948,-0.025085976748412238,-0.008063653386844805,-0.030760084535601383,-0.014605456169927486,-0.022039583430918403,0.9788247482620971,0.2861114062485139,1.264936154510611,0.6927133420135831,1.551047560759125,0.4066019357650693,1.1128480474887317,0.9778414577017056
491.79438636400937,-0.019450967928944272,0.0056741078301449374,-0.013776860098799335,-0.02512507575908921,-0.008102752268654397,-0.03079918358923415,-0.014605445035367322,-0.0220959683840719,0.9807962759554603,0.2861114084145183,1.2669076843699787,0.6946848675409419,1.553019092784497,0.4085734591264236,1.1128471991021154,0.9803431177243134
503.5052555137412,-0.01947466854201162,0.005674107667701851,-0.01380056087430977,-0.02514877620971347,-0.008126453206607919,-0.030822883877415323,-0.014605435364589017,-0.02212307068784352,0.9819913564840609,0.2861114002234825,1.2681027567075434,0.6958799562605784,1.554214156931026,0.40976855603709583,1.112846462246886,0.9815455794818227
515.4949901000141,-0.019484877970272527,0.005674107405685929,-0.013810770564586598,-0.025158985375958454,-0.00813666315890067,-0.030833092781644384,-0.014605426966287137,-0.022125866923799167,0.9825061570458895,0.2861113870115827,1.2686175440574723,0.6963947700343068,1.5547289310690549,0.41028338302272416,1.1128458223467186,0.981669641511013
527.7702306147257,-0.019486227505080514,0.005674107216946225,-0.013812120288134288,-0.02516033472202674,-0.008138013071188064,-0.030834441938972966,-0.014605419673986665,-0.022114603530826775,0.9825742060354711,0.2861113774945654,1.2686855835300364,0.6964628285409057,1.5547969610246017,0.4103514510463403,1.1128452667172164,0.9811699128007443
540.3377756766924,-0.01948365312793829,0.005674107174405581,-0.013809545953532707,-0.02515776030234387,-0.008135438779127126,-0.03083186747674945,-0.014605413342846452,-0.02209952830872095,0.9824443955538938,0.2861113753494945,1.2685557709033883,0.6963330202043994,1.554667146252883,0.41022164485490487,1.1128447843223537,0.9805010627199184
553.2045857970546,-0.019481393775119055,0.0056741072145040814,-0.013807286560614973,-0.025155500989623138,-0.008133179346110892,-0.030829608204127217,-0.014605407846870129,-0.02208894963753219,0.9823304698696159,0.2861113773714226,1.2684418472410386,0.6962190924981932,1.5545532246124611,0.4101077151267707,1.1128443655619638,0.9800317134108362
566.3777872343404,-0.01948112550363575,0.005674107293321868,-0.013807018210313882,-0.025155232796957618,-0.008132910916992014,-0.030829340090279485,-0.014605403076473195,-0.022085290366494374,0.9823169425391133,0.2861113813457334,1.2684283238848466,0.69620556119338,1.55453970523058,0.4100941798476465,1.112844002086366,0.9798693606632464
579.8646759413311,-0.01948280531115042,0.005674107362258465,-0.013808697948891956,-0.025156912673408884,-0.00813459058663349,-0.03083102003566735,-0.014605398936361248,-0.022087203262659883,0.9824016452110178,0.28611138482179477,1.2685130300328127,0.696290260389223,1.5546244148546073,0.41017887556742827,1.112843686634699,0.9799542311046854
593.672721605912,-0.01948499777653543,0.005674107385812678,-0.013810890390722752,-0.025159105162348108,-0.008136783004910074,-0.030833212548160786,-0.014605395343680069,-0.02209037314719564,0.9825121981610115,0.2861113860094932,1.2686235841705047,0.6964008121515184,1.554734970179998,0.4102894261420251,1.1128434128939688,0.9800948709913196
607.8095717881416,-0.01948625310805081,0.005674107370858721,-0.01381214573719209,-0.02516036047890953,-0.008138038366333368,-0.030834467849768253,-0.014605392226403141,-0.022090626979444566,0.9825754970405259,0.2861113852554543,1.2686868822959803,0.6964641117850716,1.5547982675514347,0.4103527265296173,1.1128431753761876,0.980106132896386
622.2830561558435,-0.019488622760596958,0.005674107317018901,-0.013814515443578056,-0.02516273007761586,-0.008140408126559156,-0.03083683739463476,-0.014605389521926356,-0.02209190650773721,0.9826949844820281,0.28611138254063345,1.2688063670226615,0.6965836019413947,1.554917749563295,0.4104722194007612,1.1128429693112982,0.9801629023818336
637.1011908210467,-0.01949497531673883,0.005674107296071818,-0.013820868020667013,-0.02516908261281065,-0.008146760724595194,-0.03084318990888247,-0.01460538717584367,-0.02210014008639171,0.9830153059914516,0.286111381484397,1.2691266874758487,0.6969039245070545,1.5552380689602456,0.41079254302265755,1.112842790553887,0.9805282057723832
652.2721827797019,-0.019503661014598665,0.005674107321449197,-0.013829553693149466,-0.025177768336047863,-0.00815544637170027,-0.030851875657497058,-0.014605385140880537,-0.022111074285751427,0.9834532739191207,0.2861113827640268,1.2695646566831476,0.6973418911550939,1.5556760394471745,0.4112305083910671,1.112842635501917,0.9810133289814593
667.8044344571038,-0.019513485135056855,0.005674107334999175,-0.01383937780005768,-0.02518759247005603,-0.008165270465058504,-0.030861699805055206,-0.014605383375965083,-0.022121581003942316,0.9839486457070508,0.2861113834472714,1.270060029154322,0.6978372622597794,1.5561714126015935,0.411725878812508,1.1128425010259586,0.9814794859151256
683.7065483615619,-0.0195235621649437,0.005674107335855465,-0.013849454829088233,-0.025197669500799165,-0.008175347493232768,-0.03087177683665463,-0.014605381845419301,-0.022129286035533182,0.9844567702087113,0.286111383490449,1.2705681536991602,0.6983453867182623,1.5566795371896092,0.41223400322781323,1.1128423844075617,0.981821338988078
699.9873318488839,-0.019534750327296423,0.005674107315537524,-0.013860643011758898,-0.025208857642833947,-0.008186535696221374,-0.03088296495837147,-0.014605380518254963,-0.02213586006390163,0.9850209224920539,0.2861113824659364,1.2711323049579903,0.6989095400261174,1.5572436874239268,0.412798157560181,1.1128422832856093,0.9821130122632524
716.6558020003096,-0.0195508236223418,0.005674107283392384,-0.013876716338949418,-0.025224930905734185,-0.008202609055557034,-0.03089903818912657,-0.014605379367560786,-0.022149803565949793,0.9858314028743377,0.2861113808450487,1.2719427837193864,0.699720022029289,1.5580541645644352,0.41360864118424023,1.1128421956096235,0.9827316507421048
733.7211906166091,-0.019573932953281244,0.005674107242882056,-0.013899825710399188,-0.0252480401961633,-0.008225718467517133,-0.030922147439045356,-0.014605378369969125,-0.022176270786706514,0.986996668572581,0.2861113788023546,1.2731080473749357,0.7008852897702263,1.55921942617729,0.41477391096787175,1.11284211959913,0.9839059354470396
751.1929493310953,-0.019604819251495653,0.005674107170429552,-0.013930712081066101,-0.025278926421925203,-0.00825660491063655,-0.030953033592354757,-0.014605377505191973,-0.02221770394401647,0.9885540803362218,0.28611137514900703,1.2746654554852288,0.7024427051872149,1.5607768306342358,0.41633133003820777,1.1128420537083044,0.9857442215048566
769.0807548443946,-0.019640705805679944,0.005674107117928101,-0.013966598687751844,-0.025314812923608043,-0.008292491569823743,-0.030988920041536146,-0.01460537675561729,-0.022269059512978726,0.9903636251788952,0.28611137250167207,1.2764749976805674,0.7042522526772231,1.5625863701822393,0.41814088017555107,1.1128419965952152,0.9880227402696308
787.3945142838663,-0.019679678745794047,0.005674107121007985,-0.014005571624786061,-0.025353785866802033,-0.008331464503778077,-0.031027892987810016,-0.014605376105957942,-0.02232768655984454,0.992328798051864,0.28611137265697223,1.2784401707088362,0.7062174253948919,1.5645515433658086,0.42010605273791957,1.1128419470950743,0.9906238764094178
806.144370690651,-0.019718121867772522,0.005674107175332163,-0.014044014692440359,-0.025392229043104685,-0.008369907517108196,-0.03106633621843685,-0.014605375542946388,-0.022387236620085186,0.9942672553569365,0.28611137539621645,1.280378630753153,0.70815587996072,1.5664900061493694,0.4220445045645036,1.112841904196975,0.9932659643551568
825.3407086373708,-0.019749283380779473,0.005674107274650312,-0.014075176106129161,-0.025423390655429784,-0.008401068831478849,-0.031097497930080098,-0.014605375055069215,-0.022434053674551317,0.9958385445607438,0.2861113804042382,1.281949924964982,0.7097271641565056,1.5680613053692203,0.4236157837522674,1.1128418670236644,0.9953431205286368
844.9941599796103,-0.019769200666562067,0.0056741073915835,-0.014095093274978567,-0.025443308058145566,-0.008420985883395066,-0.03111741544972907,-0.014605374632336398,-0.02246031380737691,0.996842854464193,0.28611138630048133,1.2829542407646743,0.7107314681637116,1.5690656270651555,0.4246200818632303,1.1128418348139624,0.996508217257534
865.1156097443419,-0.01977888751450125,0.005674107500069492,-0.014104780014431757,-0.02545299501457074,-0.008430672514362265,-0.031127102514640233,-0.014605374266080684,-0.022468739055256082,0.9973313044179023,0.2861113917707827,1.283442696188685,0.7112199126471196,1.5695540879594678,0.4251085208763369,1.1128418069074766,0.996882024534495
885.7162021585855,-0.019779220446359713,0.005674107578299013,-0.0141051128680607,-0.025453328024658727,-0.008431005289761687,-0.03112743560295774,-0.014605373948783295,-0.022460836388982056,0.9973480921853862,0.2861113957154308,1.283459487900817,0.7112366964699555,1.5695708836162479,0.4251253007545246,1.112841782731321,0.996531402902587
906.807346821612,-0.01977149418451785,0.005674107595823133,-0.014097386588694716,-0.025445601780340985,-0.008423278992871583,-0.031119709376164116,-0.014605373673922435,-0.022438229144763785,0.9969585028924914,0.2861113965990676,1.283069899491559,0.7108471062934238,1.5691812960906266,0.42473570969435626,1.1128417617885742,0.9955283757487252
928.4007250241302,-0.019761091902629094,0.005674107545221378,-0.014086984357407717,-0.02543519944785047,-0.008412876812186339,-0.03110930699307185,-0.014605373435841706,-0.02241123648553398,0.9964339778726982,0.28611139404752295,1.2825453719202211,0.7103225838251752,1.5686567659677442,0.42421118977765226,1.1128417436482525,0.9943307786466179
950.5082962179503,-0.019753160440407848,0.0056741074661634605,-0.014079052974244388,-0.025427267906571308,-0.008404945508080927,-0.031101375372734767,-0.014605373229635779,-0.02238933652987384,0.9960340415488145,0.2861113900611038,1.2821454316099183,0.7099226514877106,1.5682568216710222,0.42381126142660686,1.1128417279365992,0.9933591321255556
973.1423046396994,-0.019751576537015963,0.005674107391521246,-0.014077469145494716,-0.02542568392853721,-0.00840336175397347,-0.031099791320058454,-0.014605373051051088,-0.022379168623676175,0.9959541747496964,0.28611138629734223,1.2820655610470386,0.7098427884523542,1.568176947344381,0.4237314021550119,1.1128417143295182,0.9929080074366856
996.3152860922721,-0.019757275199416096,0.005674107298863101,-0.014083167900552994,-0.025431382498279198,-0.008409060601689894,-0.031105489797142297,-0.014605372896399611,-0.02238101780086215,0.9962415242985927,0.28611138162514477,1.2823529059237375,0.7101301426734479,1.5684642875488821,0.42401876104830316,1.1128417025460045,0.9929900508256068
1020.0400748877589,-0.0197711346226283,0.005674107220236984,-0.014097027402391315,-0.025445241842865285,-0.00842292018215433,-0.031119349063102267,-0.014605372762483993,-0.022395584660566084,0.9969403723314041,0.2861113776604987,1.2830517499919027,0.7108289946709054,1.5691631276524016,0.42471761701040667,1.1128416923424385,0.9936363461320348
1044.3298109557077,-0.01979374681432825,0.005674107200990419,-0.014119639613337832,-0.02546785401531867,-0.008445532412347414,-0.03114196121630909,-0.014605372646532508,-0.022423556246284768,0.9980805702635338,0.28611137669000924,1.284191946953543,0.7119691935735246,1.5703033236435524,0.4258578168835153,1.1128416835076318,0.9948773757657898
1069.1979471206475,-0.019825732521103208,0.005674107240959469,-0.014151625280143739,-0.025499839762062677,-0.00847751803918427,-0.031173947003022145,-0.014605372546142657,-0.02246634036515819,0.999693418642251,0.28611137870541,1.285804797347661,0.7135820399368411,1.571916176053071,0.42747066123143107,1.112841675858528,0.9967756006254748
1094.6582565529127,-0.019865477152090458,0.005674107334791214,-0.014191369817299244,-0.02553958448688167,-0.00851726248250803,-0.031213691821672884,-0.014605372459232147,-0.022520836309606936,1.0016975032823534,0.28611138343678516,1.2878088867191386,0.7155861198455682,1.5739202701559236,0.4294747364087831,1.112841669236469,0.9991934500338188
1120.7248403968797,-0.019908855270162097,0.005674107440854041,-0.014234747829308055,-0.02558296271101614,-0.008560640388454015,-0.03125707015187018,-0.014605372383996403,-0.02257865137877768,1.0038848030001895,0.2861113887849008,1.2899961917850902,0.7177734142152887,1.5761075805699911,0.4316620254303879,1.112841663503957,1.001758560744384
1147.412135580876,-0.019952428588661496,0.005674107522358191,-0.014278321066303305,-0.025626536111019685,-0.008604213543945114,-0.03130064363337788,-0.014605372318871632,-0.02263318631136952,1.0060819455111099,0.28611139289466886,1.2921933384057787,0.719970552616441,1.5783047313004475,0.43385915972177214,1.1128416585418408,1.0041781399595908
1174.7349228130183,-0.01999663376400256,0.005674107540155308,-0.014322526223847252,-0.025670741304157866,-0.008648418683691943,-0.031344848844313176,-0.014605372262502851,-0.022686731326123637,1.0083109487931499,0.28611139379207123,1.294422342585221,0.7221995550010787,1.5805337363772924,0.4360881612090074,1.1128416542468782,1.0065537989843605
1202.7083347675107,-0.020042867915968984,0.005674107494269806,-0.014368760421699177,-0.02571697541023879,-0.008694652927429372,-0.031391082904508594,-0.014605372213716087,-0.02274373255237018,1.0106422612623434,0.28611139147833914,1.2967536527406824,0.7245308697840043,1.5828650442190217,0.4384194783056651,1.1128416505296197,1.0090828015101303
1231.347864465827,-0.020091044634303605,0.005674107444018019,-0.014416937190285587,-0.025765152078321623,-0.008742829746267567,-0.03143925952233964,-0.01460537217149427,-0.022805180432515594,1.01307152576491,0.2861113889444413,1.2991829147093514,0.7269601368204688,1.5852943036537928,0.44084874787602746,1.1128416473125708,1.0118090910011457
1260.669373857498,-0.020137998983447775,0.005674107404929992,-0.014463891578517784,-0.02581210638837777,-0.008789784173587792,-0.03148621379330776,-0.014605372134956367,-0.022864904980331436,1.0154391534813687,0.2861113869734653,1.301550540454834,0.7293277665079034,1.5876619274282993,0.44321637953443815,1.112841644528602,1.014458920526276
1290.6891026052224,-0.020179840753767594,0.005674107381262977,-0.014505733372504617,-0.02585394813503057,-0.00883162599124164,-0.03152805551629355,-0.014605372103339216,-0.022914820130958007,1.0175489843473173,0.28611138578007894,1.3036603701273963,0.7314375985672383,1.589771755907475,0.44532621278715945,1.112841642119565,1.0166735315148672
1321.423677079173,-0.020212804747864823,0.00567410736012179,-0.014538697387743032,-0.025886912107986614,-0.008864590027621242,-0.0315610194681084,-0.014605372075981836,-0.022946742710578116,1.0192111619196256,0.28611138471405495,1.3053225466336804,0.7330997772055706,1.5914339313477355,0.4469883924915157,1.112841640035097,1.0180898569135377
1352.8901195654803,-0.02023968658256874,0.005674107348169841,-0.014565579234398898,-0.02591379393073858,-0.008891471886229057,-0.031587901278908426,-0.014605372052311758,-0.022967064548406534,1.0205666524774615,0.2861113841113895,1.3066780365888508,0.734455268366072,1.5927894207002404,0.4483438842546825,1.1128416382315791,1.0189914862745282
1385.1058576939938,-0.02026436591697147,0.0056741073560269304,-0.014590258560944539,-0.025938473272998402,-0.00891615120491761,-0.03161258062902533,-0.014605372031833251,-0.022984441685226155,1.021811084084345,0.2861113845075756,1.3079224685919206,0.7356996995767695,1.5940338530994964,0.44958831506919383,1.11284163667124,1.0197624665814673
1418.0887340905415,-0.020290939875332866,0.005674107370458781,-0.014616832504874085,-0.02596504724579165,-0.008942725134415304,-0.03163915461625043,-0.014605372014117038,-0.023008134843460617,1.0231510502748948,0.2861113852352878,1.3092624355101825,0.737039665039607,1.5953738207454704,0.45092827980431927,1.1128416353213708,1.0208136730372592
1451.8570162590381,-0.02032173308607768,0.005674107376836808,-0.014647625709240874,-0.02599584046291449,-0.008973518332404066,-0.0316699478397513,-0.014605371998791415,-0.02304380316963517,1.0247037681927669,0.2861113855568936,1.3108151537496604,0.7385923826358733,1.596926539306554,0.4524809970789797,1.1128416341536504,1.0223961878869443
1486.4294066988957,-0.020355771772049863,0.005674107380850435,-0.014681664391199428,-0.0260298791529003,-0.009007557010348994,-0.031703986533750735,-0.014605371985534576,-0.023090251825354454,1.0264201360651468,0.2861113857592769,1.3125315218244238,0.7403087503058698,1.5986429075837005,0.454197364546593,1.1128416331435589,1.024456999125015
1521.825053263384,-0.020390989076360447,0.0056741073821253004,-0.014716881694235146,-0.02606509645848575,-0.009042774312109847,-0.03173920384061105,-0.014605371974067909,-0.02314450955098583,1.0281959346291665,0.28611138582356077,1.3143073204527274,0.7420845488056057,1.600418706276288,0.45597316298204493,1.1128416322698678,1.026864279357387
1558.0635597646278,-0.020423475861215512,0.0056741073936642196,-0.014749368467551292,-0.026097583254879732,-0.009075261073887073,-0.03177169064854395,-0.014605371964150234,-0.02319997369701231,1.0298340493862321,0.28611138640539957,1.3159454357916318,0.7437226629808326,1.6020568221970313,0.457611276575433,1.1128416315142005,1.0293250854597669
1595.1649968311303,-0.020447780853468985,0.005674107404718003,-0.014773673448750982,-0.02612188825818699,-0.009099566044032979,-0.03179599566290499,-0.01460537195557278,-0.023246774769476838,1.0310596051517043,0.286111386962776,1.3171709921144803,0.7449482181889282,1.6032823790772563,0.45883683122615226,1.11284163086065,1.0314015325516168
1633.149913023869,-0.020455762196066762,0.005674107421888372,-0.01478165477417839,-0.026129869617955135,-0.009107547352290019,-0.03180397703984351,-0.014605371948154842,-0.02326871409657562,1.03146205664541,0.28611138782857526,1.3175734444739853,0.7453506688168348,1.6036848323025605,0.4592392809882595,1.1128416302954476,1.0323749258854114
1672.0393462170618,-0.020443961081251672,0.005674107437217176,-0.014769853644034495,-0.02611806851846885,-0.00909574620681732,-0.03179217595568602,-0.014605371941740015,-0.023259626769730195,1.0308669968260198,0.2861113886015154,1.3169783854275352,0.7447556082245044,1.6030897740290506,0.45864421962298896,1.1128416298066763,1.0319717438127105
1711.8548352499702,-0.020412091639364943,0.005674107440242141,-0.014737984199122802,-0.026086199079607082,-0.009063876758880662,-0.03176030651984922,-0.014605371936192947,-0.023219615919311484,1.0292600109920258,0.2861113887540463,1.315371399746072,0.7431486222379795,1.6014827885001184,0.4570372334839332,1.112841629384023,1.0301965619713682
1752.6184318561372,-0.02036127588284763,0.005674107415811431,-0.014687168467036198,-0.02603538329865906,-0.009013061051224769,-0.03170949071447049,-0.014605371931396507,-0.02315091074186368,1.026697675537353,0.2861113875221513,1.3128090630595042,0.7405862880152017,1.5989204505816557,0.4544749004930503,1.1128416290185632,1.0271482842633164
1794.352712876687,-0.020296739157114215,0.005674107382275093,-0.014622631774839122,-0.02597084653938931,-0.00894852439256403,-0.0316449539216644,-0.014605371927249335,-0.02306409815166585,1.0234434734589308,0.2861113858311139,1.3095548592900448,0.7373320876278169,1.5956662451211585,0.45122070179670304,1.1128416287025735,1.0232966257230367
1837.080792764495,-0.020222643867551,0.005674107382877697,-0.014548536484673302,-0.025896751250428694,-0.008874429101795605,-0.031570858633306394,-0.014605371923663716,-0.022966572176656957,1.0197072900291435,0.2861113858614996,1.3058186758906432,0.7335959041676439,1.5919300617521426,0.44748451830614433,1.112841628429371,1.018969640965571
1880.8263363860417,-0.020142058472772447,0.0056741074477907,-0.014467951024981747,-0.02581616592056315,-0.008793843577191048,-0.03149027336835385,-0.014605371920563773,-0.022862746547115956,1.015643849310721,0.2861113891346751,1.301755238445396,0.7295324601760458,1.587866627580071,0.44342107104137074,1.112841628193174,1.0143631562171005
1925.6135721281967,-0.020058572045805013,0.005674107602127419,-0.014384464443677594,-0.02573267964793243,-0.008710356841550174,-0.03140678725005985,-0.01460537191788386,-0.02275799698086011,1.0114341268454117,0.28611139691695514,1.2975455237623668,0.7253227299284566,1.583656920679322,0.4392113330115014,1.1128416279889806,1.00971567869638
