x_real,fgpr_mean_real,fgpr_std_pred_real,fgpr_1sig_upper_real,fgpr_1sig_lower_real,fgpr_2sig_upper_real,fgpr_2sig_lower_real,sample_0_real,sample_1_real,sample_2_real,sample_3_real,sample_4_real,sample_5_real,sample_6_real,sample_7_real,fgpr_mean_norm,fgpr_std_pred_norm,fgpr_1sig_upper_norm,fgpr_1sig_lower_norm,fgpr_2sig_upper_norm,fgpr_2sig_lower_norm,sample_0_norm,sample_1_norm,sample_2_norm,sample_3_norm,sample_4_norm,sample_5_norm,sample_6_norm,sample_7_norm
0.2516527041405391,-0.3438789960947905,0.6625118671857927,0.3186328710910022,-1.0063908632805831,0.9811447382767948,-1.668902730466376,-0.02991075320180034,-0.017374495364464747,-0.037839415411489837,-0.028190044346245953,-0.036325198374271665,-0.021636795956816456,-0.030172857332292444,-0.031203956347100364,22.454014812277077,43.25955190063,65.71356671290708,-20.805537088352924,108.97311861353708,-64.06508898898292,279.73034449224065,1.1343095453532528,2.044921591507548,1.8003035111564794,1.9138819477533515,2.1551003744457944,1.416944061821054,1.888190310140732
0.2576451920232487,-0.37784664230153026,0.6624604368014381,0.2846137944999078,-1.0403070791029683,0.9470742313013458,-1.7027675159044064,-0.029874585588199304,-0.017709742274926756,-0.037775250371519124,-0.028134370667835848,-0.03629338743266408,-0.021628122426344827,-0.030148068705026017,-0.03117220149301932,24.67197531502927,43.25619368851116,67.92816900354043,-18.58421837348189,111.1843626920516,-61.84041206199305,279.39209894744204,1.156196441208945,2.041453977797633,1.7967480176819166,1.9122059104677047,2.1542364605463207,1.4157799659643362,1.8862687843217365
0.26378037621039246,-0.4087356551919924,0.6624151284074933,0.2536794732155009,-1.0711507835994856,0.9160946016229942,-1.7335659120069788,-0.02983561478367465,-0.018055602565949336,-0.03770993768450347,-0.028077847867181403,-0.036262196098026535,-0.021617910054943845,-0.03012233218628143,-0.031139731270230484,26.68891255416169,43.253235219513904,69.9421477736756,-16.564322665352215,113.1953829931895,-59.81755788486612,279.02763749435616,1.1787762411534053,2.0379243428277136,1.7931382966318627,1.9105625186911739,2.1532192727208144,1.4145713562855948,1.8843039706501623
0.2700616546621662,-0.4311171236670456,0.6623874484999583,0.23127032483291277,-1.0935045721670038,0.8936577733328711,-1.7558920206669621,-0.02979221275058176,-0.018317375861770645,-0.03764345548186063,-0.028020389603838226,-0.03623162219190884,-0.021605548140831425,-0.03009561450197748,-0.031106448688571726,28.150338899959287,43.25142782487552,71.4017667248348,-15.101088924916233,114.65319454971032,-58.352516749791754,278.62173445384,1.1958663460422063,2.034331504773613,1.78946883403822,1.9089516576467809,2.151987982940862,1.413316670204553,1.882290000130351
0.27649250625279875,-0.43879907595996853,0.6623896766864023,0.22359060072643372,-1.1011887526463708,0.885980277412836,-1.763578429332773,-0.029742624516615135,-0.018320246356497014,-0.03757578096900292,-0.027961908881674408,-0.036201657999579855,-0.021590404835234292,-0.03006788265209931,-0.031072257789238483,28.651941709468918,43.25157331713292,71.90351502660184,-14.599631607664005,115.15508834373476,-57.85120492479693,278.1579770326658,1.1960537488703002,2.030674231767872,1.7857340740586565,1.9073729208650412,2.150479656863939,1.4120143580113311,1.8802210661753775
0.28307649269731994,-0.4327242990148494,0.6624191155678683,0.22969481655301888,-1.0951434145827177,0.8921139321208871,-1.757562530150586,-0.029686974490813596,-0.018096167485731705,-0.03750687862306096,-0.02790234473033261,-0.03617224582932582,-0.021572474077121956,-0.03003911443900912,-0.031037107215437554,28.255281450901148,43.2534955662031,71.50877701710425,-14.998214115301952,114.76227258330735,-58.25170968150505,277.6375287248803,1.181424558399484,2.026950604079917,1.7819301229373814,1.9058232687168697,2.14869369079026,1.4106633772852293,1.8780940611216428
0.28981726052420964,-0.41929128177478703,0.6624612673722706,0.2431699855974836,-1.0817525491470577,0.9056312529697542,-1.7442138165193284,-0.029626849778894685,-0.017819985827849487,-0.03743670263452075,-0.027841656629396826,-0.0361432871729015,-0.021552241031089058,-0.030009296279513514,-0.031000981145481034,27.378155567938553,43.25624792168617,70.63440348962472,-15.878092353747615,113.89065141131088,-59.134340275433786,277.0752324074288,1.1633937906438914,2.023158146067268,1.7780543929151738,1.904297511054361,2.146678408806333,1.409263090147474,1.875908027579082
0.29671854309502094,-0.4037300024352123,0.6625034652676384,0.2587734628324261,-1.0662334677028507,0.9212769281000645,-1.728736932970489,-0.029563627380841687,-0.017582303699822957,-0.037365206755103124,-0.027779802164719623,-0.03611467972352789,-0.021530141954828518,-0.02997841440549697,-0.030963862863376268,26.36206211426197,43.25900328673723,69.6210654009992,-16.896941172475263,112.88006868773644,-60.15594445921249,276.4839660134442,1.1478764992967263,2.0192943583756504,1.7741041752932598,1.902790257594564,2.144477263700604,1.4078128500351856,1.8736619540421344
0.30378416267209496,-0.3899896801034422,0.6625364333186803,0.2725467532152381,-1.0525261134221224,0.9350831865339184,-1.7150625467408027,-0.029498435678882447,-0.017425493496028694,-0.03729234458215083,-0.027716736352229952,-0.03608631837479517,-0.02150655037746301,-0.029946454603451165,-0.030925733685855553,25.464870355920375,43.261155977407014,68.72602633332738,-17.79628562148664,111.9871823107344,-61.057441598893654,275.8742823614125,1.1376390042074351,2.0153567333078737,1.7700765972495875,1.9012959705491306,2.1421274602770453,1.4063119894694442,1.8713547099629733
0.3110180325355143,-0.38081822893424994,0.662554352787923,0.281736123853673,-1.0433725817221728,0.944290476641596,-1.7059269345100958,-0.029432163457204952,-0.017368506319294135,-0.037218069554661205,-0.027652411613362,-0.03605809513104907,-0.02148177887761063,-0.029913402211375294,-0.030886572954337808,24.866008829796947,43.26232605185871,68.12833488165566,-18.39631722206176,111.39066093351437,-61.65864327392047,275.2544935090543,1.1339185451565812,2.011342754609428,1.7659686202696356,1.8998089599027974,2.1396601324566973,1.4047598199097266,1.868985045265096
0.31842415915046524,-0.3778263635415383,0.6625545095289963,0.284728145987458,-1.0403808730705346,0.9472826555164543,-1.7029353825995308,-0.029365467209067218,-0.017419804871809448,-0.03714233494929581,-0.027586777748753743,-0.03602989901510197,-0.021456080596729602,-0.029879242115581583,-0.03084635802576114,24.67065118769842,43.26233628646571,67.93298747416414,-18.59168509876729,111.19532376062985,-61.854021385233,274.6307390906338,1.1372676172625793,2.007249897252837,1.7617770384667235,1.8983233785509241,2.137100494012084,1.40315563160389,1.8665515897885911
0.3260066443862111,-0.38152846090760534,0.662536983038395,0.2810085221307897,-1.0440654439460004,0.9435455051691848,-1.7066024269843953,-0.029298776772623814,-0.017582664464781884,-0.03706509387638009,-0.02751978191020235,-0.03600161597320444,-0.02142965049294125,-0.029843958747403358,-0.03080506426227656,24.912384326500675,43.26119187205239,68.17357619855306,-18.34880754555172,111.43476807060546,-61.609999417604115,274.0070390241464,1.1479000521613107,2.003075627221472,1.7574984767909947,1.8968332172926836,2.134467963452356,1.4014986934335805,1.8640528526664932
0.333769687787905,-0.39135547824120476,0.6625045874825783,0.2711491092413736,-1.053860065723783,0.9336536967239519,-1.7163646532063614,-0.029232299327721197,-0.017854556366985165,-0.03698629927588626,-0.02745136857086403,-0.03597312877721654,-0.02140262633966876,-0.02980753607980593,-0.030762665019804732,25.55405187606023,43.259076563183804,68.81312843924404,-17.705024687123572,112.07220500242784,-60.96410125030738,273.3853308900145,1.1656507593619474,1.9988174012924553,1.753129389126288,1.895332299676719,2.1317762634911945,1.3997882527550762,1.8614872216323357
0.34171758890249965,-0.4056383151226556,0.6624630554353729,0.2568247403127173,-1.0681013705580285,0.9192877957480902,-1.7305644259934012,-0.029166021777005408,-0.01822025913124171,-0.036905903913416534,-0.027381479493680572,-0.0359443169239117,-0.02137508947257764,-0.029769957623899963,-0.03071913163544376,26.48666780939578,43.25636467553226,69.74303248492804,-16.76969686613648,112.9993971604603,-60.02606154166874,272.7654921996028,1.1895259930050888,1.9944726668195887,1.7486660562737584,1.893814276695721,2.129033495444688,1.3980235352355532,1.8588529622581824
0.34985474966004393,-0.4215630306345388,0.6624212376211999,0.24085820698666105,-1.0839842682557386,0.9032794446078609,-1.7464055058769385,-0.029099711525892004,-0.018636162217775157,-0.03682386037617051,-0.027310053698020975,-0.03591505653134587,-0.021347065287468377,-0.02973120642535689,-0.030674433413732546,27.5264922884883,43.253634128364446,70.78012641685274,-15.727141839876147,114.03376054521719,-58.98077596824059,272.1453476896276,1.216678599806069,1.9900388615154216,1.744104583821508,1.8922726213263845,2.1262421888231784,1.3962037446847495,1.8561482171234047
0.3581856768116829,-0.435102321729045,0.6623908486299402,0.22728852690089524,-1.0974931703589852,0.8896793755308354,-1.7598840189889255,-0.029032915667230482,-0.019000328263776026,-0.0367401210688804,-0.027237027424518223,-0.03588522023222408,-0.0213185234909374,-0.029691265060722716,-0.03062853761175077,28.41055745744666,43.25164984067133,71.66220729811799,-14.841092383224666,114.91385713878931,-58.092742223895996,271.52066169700214,1.240453507416749,1.985513413231582,1.7394408998989537,1.890700622911163,2.123399326297968,1.394328062881858,1.8533710049130632
0.3667149844257136,-0.4410343362448286,0.6623848052123421,0.22135046896751354,-1.1034191414571706,0.8837352741798556,-1.7658039466695128,-0.028964970416043147,-0.019105325038714472,-0.03665463838235246,-0.02716233523591087,-0.03585467830064651,-0.021289380675358658,-0.029650115993516395,-0.030581409559851766,28.79789586228291,43.251255228061055,72.04915109034397,-14.453359365778145,115.30040631840502,-57.704614593839196,270.8852263940857,1.2473083162354026,1.980893749067109,1.7346708254799794,1.8890914465236435,2.1204966001784675,1.3923956662982215,1.850519227723605
0.3754473964430785,-0.4379895274183492,0.6624044515349011,0.22441492411655195,-1.1003939789532504,0.8868193756514531,-1.7627984304881514,-0.02889558401714839,-0.018894216219581827,-0.03656737323321123,-0.027085966308437858,-0.035823359753332264,-0.021259627382493394,-0.02960775938615648,-0.030533019416276744,28.599081211586785,43.252538059588304,71.85161927117508,-14.653456848001518,115.1041573307634,-57.90599490758982,270.23631323783866,1.2335258872423756,1.9761777568741945,1.7297936693256923,1.8874413522360085,2.1175330683910945,1.390406562561159,1.8475910797929929
0.3843877492937105,-0.43078142396957736,0.6624350229722799,0.2316535990027025,-1.0932164469418573,0.8940886219749824,-1.755651469914137,-0.028825105364328314,-0.01859758599318252,-0.03647829898807003,-0.027007990328368307,-0.03579128043108468,-0.021229386731955003,-0.029564221290351942,-0.030483345266090145,28.128418962815612,43.254534260331965,71.38295322314758,-15.126115297516353,114.63748748347955,-58.380649557848315,269.57718514100685,1.2141601163128095,1.971363997328608,1.7248138818169942,1.8857511746597369,2.114520994078944,1.388361975081961,1.844585235021148
0.3935409945751816,-0.42345371195633563,0.662462627484769,0.2390089155284334,-1.0859163394411047,0.9014715430132024,-1.7483789669258738,-0.028753727038908456,-0.018350966982995393,-0.036387389809762236,-0.026928480733234034,-0.03575845953968491,-0.021198741509919457,-0.029519529358218985,-0.030432363877195775,27.649946721259816,43.25633673195529,70.90628345321511,-15.60639001069547,114.1626201851704,-58.86272674265076,268.9096431562141,1.1980593725816866,1.9664510741355248,1.719736152902037,1.8840219256983963,2.111468623034008,1.3862632024284565,1.8415002876049589
0.40291220179513465,-0.4187417332164786,0.662477645904025,0.2437359126875464,-1.0812193791205036,0.9062135585915714,-1.7436970250245287,-0.028681419506175233,-0.018217767409008122,-0.03629461966294944,-0.026847508233689938,-0.035724912564858116,-0.021167719909123688,-0.029473710780812103,-0.03038004990421582,27.342272098437785,43.25731737867189,70.59958947710967,-15.915045280234107,113.85690685578157,-59.172362658905996,268.233411069901,1.189363318679611,1.9614375802905009,1.7145649983821696,1.8822544212553043,2.108378763351257,1.3841115215166098,1.838334703864008
0.41250656117902174,-0.4181182592993118,0.6624755633972895,0.24435730409797773,-1.0805938226966014,0.9068328674952673,-1.7430693860938908,-0.02860793184058373,-0.018222428857885296,-0.03619996231196134,-0.026765140875607416,-0.03569065129312359,-0.021136295807509864,-0.02942679229570773,-0.03032637587764811,27.3015615789524,43.25718139875565,70.55874297770805,-15.95561981980325,113.8159243764637,-59.212801218558894,267.5461421845891,1.1896676455590764,1.956322097962735,1.7093047638774164,1.880449282332065,2.1052488131825844,1.3819081879666535,1.835086821584465
0.4223293865446997,-0.4218200897944465,0.6624571137309734,0.24063702393652686,-1.0842772035254198,0.9030941376675002,-1.7467343172563932,-0.028532790856781648,-0.018364594655250917,-0.03610339131867399,-0.026681444100419793,-0.03565568382943323,-0.021104388806215815,-0.029378800194494115,-0.030271312191833284,27.543277292078947,43.25597670441419,70.79925399649314,-15.71269941233524,114.05523070090732,-58.96867611674943,266.84341119207176,1.1989490674128818,1.9511031983804048,1.7039596286803227,1.878606935957899,2.102070764520782,1.3796544364548216,1.8317548492909628
0.4323861182454792,-0.4288514705742851,0.66242807186203,0.23357660128774493,-1.091279542436315,0.8960046731497749,-1.753707614298345,-0.02845529864344673,-0.018618804250814372,-0.03600488004032839,-0.026596480803756088,-0.035620014611610754,-0.021071864027210382,-0.029329760330163258,-0.03021482709171926,28.002400210239774,43.254080378779776,71.25648058901955,-15.251680168540002,114.51056096779932,-58.50576054731978,266.1186911094515,1.2155453693324052,1.9457794417127805,1.6985336095004888,1.876727615950406,2.098831183043318,1.3773514810604794,1.8283368654457015
0.4426823261832533,-0.4369635801705795,0.6623986269909035,0.22543504682032395,-1.099362207161483,0.8878336738112274,-1.7617608341523865,-0.028374528488271485,-0.018919610014619462,-0.03590440162737109,-0.026510311392393723,-0.03558364442160514,-0.021038531670072486,-0.02927969812441165,-0.03015688665842398,28.53209068596688,43.252157738607124,71.784248424574,-14.720067052640243,115.03640616318113,-57.97222479124737,265.3633151689184,1.2351837439743094,1.940349376953524,1.6930305641017465,1.874811363508481,2.0955111639659827,1.3750005156089746,1.8248308175748305
0.4532237128933777,-0.44261256571423524,0.6623818695251111,0.2197693038108759,-1.1049944352393464,0.882151173335987,-1.7673763047644575,-0.028289319173713138,-0.019127365428554463,-0.035801929021266554,-0.026422993839567806,-0.03554657039356565,-0.021004146326605178,-0.029228638574845624,-0.03009745479358853,28.900948355414712,43.251063538643216,72.15201189405792,-14.350115183228503,115.40307543270114,-57.60117872187172,264.5664234706539,1.2487472428951052,1.9348115418024667,1.6874541948343804,1.8728580276377669,2.092086263776059,1.3726027140100054,1.821234521321637
0.46401611670300874,-0.44216389670321304,0.6623878213683642,0.22022392466515112,-1.1045517180715771,0.8826117460335152,-1.7669395394399414,-0.02819862401256363,-0.01905508386408706,-0.03569743684490317,-0.026334564911074037,-0.03550871111950664,-0.020968477077264798,-0.029176602913870215,-0.030036506011351886,28.87165194378821,43.25145217179058,72.1231041155788,-14.379800228002374,115.37455628736937,-57.631252399792956,263.7182272216004,1.2440282759951438,1.929164564827124,1.6818068496759349,1.8708633191593704,2.088533482081252,1.370159073356088,1.8175464345048893
0.47506551496465016,-0.43792463054100783,0.6624072965099141,0.22448266596890631,-1.100331927050922,0.8868899624788205,-1.7627392235608361,-0.02810322210153567,-0.018840380193104155,-0.03559091051763848,-0.02624494950376595,-0.035469545759223536,-0.02093164888515663,-0.0291235924856919,-0.02997408713297436,28.594843687743683,43.25272382583691,71.8475675135806,-14.657880138093226,115.10029133941751,-57.910603963930136,262.8260126639455,1.230011153868167,1.9234076580589128,1.6760837323069495,1.8687997963328529,2.0848652656428808,1.3676696567723472,1.8137693903374357
0.48637802736669844,-0.4334687051712309,0.6624257413497063,0.22895703617847546,-1.0958944465209373,0.8913827775281817,-1.7583201878706436,-0.028004398866024276,-0.01865145595195272,-0.03548233921507461,-0.02615403063062891,-0.03542839216194877,-0.020893879074701194,-0.029069601200543402,-0.029910269680625486,28.30388839419097,43.25392820502439,71.55781659921536,-14.950039810833417,114.81174480423974,-58.203968015857804,261.90180131002427,1.2176770649872326,1.9175402365246064,1.670277371574466,1.8666315183761089,2.0811032607315383,1.3651341782779265,1.8099077167149429
0.4979599193228207,-0.43103814935128365,0.6624331641140516,0.23139501476276797,-1.0934713134653353,0.8938281788768196,-1.7559044775793868,-0.02790320982349139,-0.018566566270883208,-0.03537171190306351,-0.02606168879380922,-0.03538456317938496,-0.020855329662950773,-0.029014622548913505,-0.029845123091767272,28.145182171935634,43.254412883828415,71.39959505576405,-15.109230711892781,114.65400793959246,-58.3636435957212,260.95546453489885,1.212134965863244,1.9115617039156367,1.6643801359755708,1.8643222811999485,2.077263604810957,1.362552332180423,1.8059656153848265
