x_transformed,x_real,fgpr_mean_real,fgpr_std_real,fgpr_upper_real,fgpr_lower_real,fgpr_std_predictive_real,fgpr_upper_predictive_real,fgpr_lower_predictive_real,fgpr_mean_norm,fgpr_std_norm,fgpr_upper_norm,fgpr_lower_norm,fgpr_std_predictive_norm,fgpr_upper_predictive_norm,fgpr_lower_predictive_norm,sigma_btw_squared,nll
1.5470941883767533,35.24473003701584,-0.264722818166443,0.22112621990483944,0.16867660888452635,-0.6981222452174123,0.6623146433981002,1.0333900293273226,-1.5628356656602085,17.285411868012286,14.438716739063208,45.58477665955179,-11.013952923527217,43.24667392349132,102.0473352092028,-67.47651147317822,1661.7982643738799,20913.640012326337
1.5573146292585167,36.08399626927919,-0.2661925486129732,0.22112667590235988,0.16720777217671323,-0.6995928694026596,0.6623147956416016,1.0319205972725718,-1.5643056944985183,17.381379779955783,14.438746513999142,45.68080292929736,-10.918043369385792,43.24668386442367,102.14332260501567,-67.38056304510411,1661.7982643738799,20913.640012326337
1.5675350701402802,36.94324755485002,-0.2668487646231639,0.2211269252155376,0.1665520448113717,-0.7002495740576995,0.6623148788796966,1.0312645444060498,-1.5649620736523775,17.424228235895832,14.438762793219011,45.72368329192204,-10.875226820130383,43.246689299560565,102.18618171362829,-67.33772524183661,1661.7982643738799,20913.640012326337
1.5777555110220436,37.82295978843295,-0.2667480888414713,0.22112664769391976,0.16665217666068843,-0.700148354343631,0.6623147862236658,1.0313650385852589,-1.5648612162682014,17.417654483154212,14.4387446720933,45.71707402242667,-10.881765056118248,43.246683249467615,102.17959610292237,-67.34428713661396,1661.7982643738799,20913.640012326337
1.587975951903807,38.72362019699008,-0.26606904750902116,0.22112626330175855,0.16733046459834666,-0.699468559616389,0.6623146578869804,1.0320438283824278,-1.56418192340047,17.373315618873065,14.438719572720034,45.67268596427789,-10.92605472653176,43.24667486956112,102.1352408143263,-67.38860957658017,1661.7982643738799,20913.640012326337
1.598196392785571,39.6457276095908,-0.264971020330893,0.22112630220041418,0.1684285680164389,-0.6983706086782249,0.6623146708740325,1.0331418810147102,-1.5630839216764962,17.301618542860965,14.438722112657043,45.60099386645085,-10.99775678072892,43.24667571756714,102.06354540037546,-67.46030831465353,1661.7982643738799,20913.640012326337
1.6084168336673343,40.58979273368708,-0.2636160632592646,0.2211266899368477,0.16978428503751247,-0.6970164115560418,0.6623148003272884,1.034497091810058,-1.5617292183285871,17.213144903872102,14.438747430398807,45.51256984932402,-11.086280041579812,43.246684170381535,101.97508832859837,-67.54879852085416,1661.7982643738799,20913.640012326337
1.6186372745490978,41.55633843796817,-0.2621992062764505,0.22112653619423533,0.17120084069034347,-0.6955992532432445,0.6623147489973401,1.0359138481880221,-1.560312260740923,17.120629431743016,14.438737391580112,45.420034701471835,-11.178775837985807,43.24668081872751,101.88256628734811,-67.64130742386209,1661.7982643738799,20913.640012326337
1.6288577154308612,42.54590004195022,-0.26094721250940567,0.22112641469151176,0.17245259631642607,-0.6943470213352374,0.6623147084313254,1.037165762447139,-1.5590601874659504,17.038878912201678,14.438729457905808,45.3382686322146,-11.260510807811244,43.24667816991818,101.80081057623589,-67.72305275183253,1661.7982643738799,20913.640012326337
1.6390781563126249,43.55902561246206,-0.26008319404898306,0.22112659370076101,0.1733169656285301,-0.6934833537264962,0.6623147681970036,1.0380298980461387,-1.5581962861441045,16.982461731947193,14.43874114654158,45.28187436126525,-11.31695089737087,43.24668207239387,101.7444010446932,-67.77947758079881,1661.7982643738799,20913.640012326337
1.6492985971943883,44.59627626719089,-0.25973558786479317,0.2211267032515185,0.17366478652825917,-0.6931359622578455,0.6623148047726507,1.0383775759172793,-1.5578487516468655,16.959764345665167,14.438748299797112,45.25919099510645,-11.339662303776112,43.24668446064709,101.72170833930147,-67.80217964797114,1661.7982643738799,20913.640012326337
1.659519038076152,45.658226485456424,-0.2597343095156274,0.2211264038653988,0.1736654780914128,-0.6931340971226676,0.662314704816821,1.0383786583566186,-1.5578472773878735,16.959680874236472,14.438728751001046,45.25906920874152,-11.339707460268574,43.24667793390452,101.7216120756924,-67.80225032721947,1661.7982643738799,20913.640012326337
1.6697394789579154,46.74546442638496,-0.25969365737918876,0.22112635067754147,0.1737060259815667,-0.6930933407399442,0.6623146870590416,1.0384192756884494,-1.557806590446827,16.957026441473463,14.4387252780325,45.256407969085245,-11.342355086138316,43.24667677438782,101.71895537031843,-67.8049024873715,1661.7982643738799,20913.640012326337
1.6799599198396789,47.85859225466043,-0.25938185414501097,0.22112658204239813,0.17401828268253083,-0.6927819909725528,0.6623147643046338,1.0387312303212057,-1.5574949386112278,16.93666685418185,14.438740385294002,45.23607799148208,-11.362744283118378,43.246681818236645,101.69860566878886,-67.82527196042516,1661.7982643738799,20913.640012326337
1.6901803607214425,48.99822647403202,-0.2587139761480337,0.2211265742921802,0.17468614548936007,-0.6921140977854274,0.6623147617170738,1.0393991032466587,-1.5568270555427262,16.893056914036546,14.4387398792337,45.192467059476805,-11.406353231403713,43.24668164927864,101.65499539749196,-67.86888156941886,1661.7982643738799,20913.640012326337
1.7004008016032062,50.16499826876365,-0.25764859999126843,0.22112661846144155,0.17575160821628683,-0.6910488081988237,0.6623147764638361,1.0404645083065471,-1.5557617082890838,16.823491827839597,14.43874276332159,45.12290762598825,-11.475923970309058,43.246682612187165,101.58543219856102,-67.93844854288184,1661.7982643738799,20913.640012326337
1.7106212424849696,51.35955385321414,-0.2562569787669149,0.22112677918393914,0.17714354445094715,-0.6896575019847769,0.6623148301241728,1.0418562347032279,-1.5543701922370576,16.732624156537856,14.438753257900737,45.03206052368367,-11.56681221060796,43.24668611600685,101.49457139461967,-68.02932308154396,1661.7982643738799,20913.640012326337
1.720841683366733,52.58255482974195,-0.254813932872973,0.22112652238226072,0.17858608702284817,-0.6882139527687942,0.6623147443859465,1.043299112553334,-1.55292697829928,16.638398646270183,14.438736489709727,44.937802148365535,-11.661004855825169,43.24668051762072,101.40033491171681,-68.12353761917643,1661.7982643738799,20913.640012326337
1.7310621242484965,53.83467855513231,-0.25344643925046934,0.22112644463488054,0.1799534282632868,-0.6868463067642254,0.6623147184284915,1.0446665553001608,-1.5515594338010996,16.549106417305644,14.438731413096018,44.84849996942096,-11.750287134809675,43.246678822695806,101.3110393607605,-68.2128265261492,1661.7982643738799,20913.640012326337
1.74128256513026,55.11661851574995,-0.2522008128352189,0.2211266547580674,0.18119946651241575,-0.6856010921828535,0.6623147885821686,1.0459123192140918,-1.5503139448845296,16.467771662068408,14.43874513335577,44.76719210539869,-11.83164878126188,43.24668340346905,101.22971358367383,-68.29417025953703,1661.7982643738799,20913.640012326337
1.7515030060120238,56.42908471162537,-0.2510542738403595,0.22112657766355354,0.1823458544048046,-0.6844544020855237,0.662314762842672,1.047058807760465,-1.5491673554411838,16.392906945508837,14.438740099371794,44.692317522411834,-11.906503631394159,43.246681722775996,101.15484557301642,-68.36903168199873,1661.7982643738799,20913.640012326337
1.7617234468937872,57.772804049686734,-0.24987827403389576,0.22112627023014972,0.18352125165286923,-0.6832777997206607,0.6623146602001547,1.0482346063912913,-1.547991154459083,16.316118547922922,14.438720025118114,44.615489780011686,-11.983252684165844,43.246675020602765,101.07804403941235,-68.4458069435665,1661.7982643738799,20913.640012326337
1.771943887775551,59.1485207463563,-0.24872759421208285,0.22112617968275577,0.1846717540050511,-0.6821269424292168,0.662314629969201,1.0493852269615238,-1.5468404153856894,16.24098345082018,14.438714112711285,44.5403430948045,-12.05837619316414,43.246673046634335,101.00290507340257,-68.52093817176221,1661.7982643738799,20913.640012326337
1.782164328657314,60.55699673973282,-0.24765399690908818,0.22112658865929222,0.1857461528873277,-0.681054146705504,0.6623147665138118,1.050459091887038,-1.5457670857052141,16.170881554462376,14.438740817352485,44.47029353858167,-12.12853042965692,43.24668196248772,100.9328206517963,-68.59105754287154,1661.7982643738799,20913.640012326337
1.7923847695390775,61.999012111590126,-0.24658204396386396,0.22112684260664214,0.18681860356021174,-0.6799826914879397,0.6623148512990871,1.0515312110083481,-1.544695298936076,16.100887028528916,14.438757399166498,44.400331512406474,-12.198557455348642,43.24668749864971,100.86283697654095,-68.66106291948311,1661.7982643738799,20913.640012326337
1.8026052104208412,63.47536551942328,-0.24543071275119163,0.22112657012860398,0.18796940072574272,-0.678830826228126,0.6623147603269836,1.052682363918974,-1.5435437894213573,16.025709398034568,14.438739607367717,44.32511901062729,-12.273700214558158,43.24668155851093,100.78764770358852,-68.73622890751939,1661.7982643738799,20913.640012326337
1.8128256513026049,64.98687463878393,-0.244085955593045,0.22112646037802353,0.1893139427767044,-0.6774858539627944,0.6623147236846413,1.0540270492594495,-1.5421989604455395,15.93790177532179,14.438732441064488,44.237297342218284,-12.361493791574706,43.24667916590277,100.69983539144992,-68.82403184080634,1661.7982643738799,20913.640012326337
1.8230460921843683,66.53437661614826,-0.24258388483406818,0.22112657134236255,0.19081623102178924,-0.6759840006899256,0.6623147607322203,1.0555291926303467,-1.5406969622984832,15.839822161695558,14.438739686621618,44.13923192962308,-12.45958760623196,43.24668158497138,100.60176051911102,-68.92211619571992,1661.7982643738799,20913.640012326337
1.833266533066132,68.11872853256911,-0.2413366173642067,0.2211265693175976,0.19206349452318439,-0.6747367292515978,0.6623147600562134,1.056776458775259,-1.5394496935036723,15.758380251717954,14.438739554412026,44.057789760519434,-12.541029257083524,43.24668154083065,100.52031852261919,-69.00355801918329,1661.7982643738799,20913.640012326337
1.8434869739478952,69.74080787836839,-0.24096365290369942,0.22112655332364223,0.19243642763611513,-0.674363733443514,0.6623147547163227,1.0571494127697731,-1.5390767185771719,15.734027064649863,14.438738510066441,44.03343452657161,-12.565380397271882,43.24668119215573,100.49596465216082,-69.02791052286109,1661.7982643738799,20913.640012326337
1.853707414829659,71.40151303913396,-0.24194700105169487,0.22112654349236174,0.19145306021916403,-0.6753470623225537,0.6623147514339602,1.0561660581884653,-1.540060060291855,15.79823602806858,14.438737868120525,44.09764223179945,-12.501170175662288,43.246680977829705,100.56017319550824,-68.9637011393711,1661.7982643738799,20913.640012326337
1.8639278557114225,73.10176379328809,-0.24452945232623474,0.22112650392041586,0.1888705313850354,-0.6779294360375049,0.6623147382221045,1.053583581019164,-1.5426424856716334,15.966860456512933,14.438735284220172,44.266261595892175,-12.332540682866306,43.24668011514485,100.72879593312135,-68.79507502009548,1661.7982643738799,20913.640012326337
1.874148296593186,74.84250182150569,-0.24813277837943862,0.22112643867706938,0.18526707745722218,-0.6815326342160994,0.6623147164393623,1.0499802122725699,-1.5462457690314473,16.20214419727912,14.438731024073189,44.5015369869237,-12.09724859236546,43.24667869281309,100.96407688616853,-68.55978849161028,1661.7982643738799,20913.640012326337
1.8843687374749492,76.62469122826194,-0.2511840754727908,0.22112657282293946,0.18221604328494406,-0.6845841942305257,0.6623147612265394,1.0469290029604719,-1.5492971539060534,16.401382507582618,14.438739783297764,44.7007924649919,-11.898027449826664,43.246681617248576,101.16332092826025,-68.360555913095,1661.7982643738799,20913.640012326337
1.8945891783567128,78.44931907580003,-0.25186276349683323,0.22112660503886813,0.18153741840296156,-0.685262945396628,0.66231477198245,1.0462503360176267,-1.5499758630112934,16.44569830214357,14.43874188687765,44.745112382493666,-11.853715778206528,43.24668231956939,101.20763809934469,-68.31624149505755,1661.7982643738799,20913.640012326337
1.9048096192384767,80.31739593081346,-0.24973688339162628,0.22112660703194736,0.18366330241453202,-0.6831370691977846,0.6623147726478781,1.0483762174270488,-1.5478499842103013,16.306886266766206,14.438742017018283,44.60630060218726,-11.992528068654845,43.24668236301936,101.06882614912772,-68.45505361559529,1661.7982643738799,20913.640012326337
1.91503006012024,82.22995642414644,-0.2451867543603509,0.22112668952900896,0.18821359313707695,-0.6785871018577787,0.6623148001911235,1.0529264004420933,-1.5432999091627952,16.0097798257614,14.43874740376846,44.309204719018794,-12.289645067495993,43.24668416149047,100.77172323306151,-68.75216358153871,1661.7982643738799,20913.640012326337
1.925250501002004,84.18805982382285,-0.23847852223248328,0.22112664947978625,0.19492174676991042,-0.6718787912348769,0.662314786819912,1.0596346063628679,-1.5365916508278343,15.571757308323864,14.438744788703714,43.871177076148534,-12.727662459500806,43.24668328840027,100.33369900439862,-69.19018438775089,1661.7982643738799,20913.640012326337
1.935470941883767,86.19279062171874,-0.22950169912295929,0.22112664648309235,0.20389856400602233,-0.6629019622519409,0.6623147858194076,1.0686114275114393,-1.5276148257573579,14.985604267988474,14.438744593030789,43.28502365230126,-13.31381511632431,43.24668322307107,99.74754583602035,-69.7763373000434,1661.7982643738799,20913.640012326337
1.9456913827655304,88.24525913420746,-0.21806589562370982,0.22112670895571304,0.2153344899493584,-0.651466281196778,0.6623148066771072,1.0800472718910288,-1.5161790631384484,14.238888987094564,14.438748672259722,42.53831636654915,-14.060538392360018,43.24668458500099,99.00083322446005,-70.52305525027091,1661.7982643738799,20913.640012326337
1.9559118236472943,90.34660211710525,-0.20431377179578317,0.2211267415832527,0.22908667772608768,-0.637714221317654,0.662314817570448,1.093799417069511,-1.5024269606610774,13.340926635106612,14.43875080271627,41.6403581901793,-14.958504919966071,43.24668529629548,98.10287226658367,-71.42101899637045,1661.7982643738799,20913.640012326337
1.9661322645290575,92.49798339526143,-0.18890397532145606,0.22112686428790443,0.2444967146971129,-0.622304665340025,0.6623148585378034,1.1092092938383793,-1.4870172444812915,12.334724447074931,14.438758814871996,40.634171705684274,-15.964722811534413,43.24668797131087,97.09667532148582,-72.42722642733595,1661.7982643738799,20913.640012326337
1.9763527054108208,94.70059450714119,-0.17328212555055295,0.22112691535361695,0.2601186645549734,-0.6066829156560793,0.6623148755870993,1.1248311770252883,-1.4713954281263943,11.314675970330121,14.438762149272403,39.614129764244176,-16.984777823583933,43.24668908456625,96.07662902668145,-73.44727708602122,1661.7982643738799,20913.640012326337
1.9865731462925849,96.95565536475661,-0.1597076456153693,0.22112695379598574,0.2736932198358153,-0.5931085110665539,0.6623148884218452,1.1384056821161117,-1.4578209733468501,10.428313101428547,14.438764659415588,38.72777181513284,-17.871145612275747,43.24668992262725,95.19026780034925,-74.33364159749216,1661.7982643738799,20913.640012326337
1.996793587174348,99.26441492931195,-0.15019940562667974,0.22112704542001513,0.28320163940430265,-0.5836004506576621,0.6623149190123492,1.1479139820610873,-1.4483127933144468,9.807460522558422,14.438770642122693,38.10693096215317,-18.492009917036324,43.24669192007297,94.5694191364008,-74.95449809128397,1661.7982643738799,20913.640012326337
2.007014028056112,101.62815190293985,-0.14648538098392805,0.22112716147252118,0.2869158915057865,-0.5798866534736427,0.662314957758802,1.151628082645491,-1.4445988446133473,9.564948577110842,14.438778219918138,37.864433868911746,-18.73453671469006,43.2466944500717,94.3269121496596,-75.19701499543793,1661.7982643738799,20913.640012326337
2.0172344689378754,104.0481754369067,-0.15015266915721087,0.22112728803201726,0.28324885138455785,-0.5835541896989795,0.6623150000132444,1.1479608772893937,-1.4482662156038153,9.804408805560161,14.43878648378081,38.10391029423427,-18.49509268311395,43.24669720912907,94.566377785762,-74.95756017464169,1661.7982643738799,20913.640012326337
2.027454909819639,106.52582585668456,-0.1580584543524302,0.2211272681106018,0.2753430271440817,-0.5914599358489421,0.6623149933620763,1.1400550790581243,-1.4561719877629846,10.320627068065507,14.438785182986742,38.62012600723009,-17.97887187109908,43.246696774832614,95.08259519706193,-74.44134106093092,1661.7982643738799,20913.640012326337
2.0376753507014023,109.0624754042875,-0.16597104994461315,0.22112724183825722,0.2674303800590496,-0.5993724799482759,0.6623149845905226,1.132142466274012,-1.4640845661632385,10.837290024070704,14.438783467500711,39.13678560094446,-17.46220555280305,43.24669620208291,95.59925703049834,-73.92467698235694,1661.7982643738799,20913.640012326337
2.0478957915831657,111.65952899828524,-0.17338409350236456,0.22112729846375284,0.26001744748523026,-0.6067856344899594,0.6623150034960908,1.1247294597704935,-1.4714976467752225,11.321334096957093,14.438787164934203,39.62083692066732,-16.97816872675314,43.24669743654594,96.0833035228878,-73.44063532897363,1661.7982643738799,20913.640012326337
2.0581162324649296,114.31842501191491,-0.1805508678634646,0.22112750626434624,0.25285108040580917,-0.6139528161327384,0.662315072874563,1.1175628213887001,-1.4786645571156294,11.789297710576664,14.438800733537272,40.088827128260235,-16.510231707106904,43.246701966701195,96.55127601544852,-72.9726805942952,1661.7982643738799,20913.640012326337
2.068336673346693,117.04063606972076,-0.18695078316115354,0.22112760846709184,0.24645136542182078,-0.6203529317441279,0.6623151069970582,1.1111629729698729,-1.4850645392921802,12.207188289889668,14.438807406995059,40.50673078731015,-16.092354207530814,43.24670419477276,96.96917096170156,-72.55479438192222,1661.7982643738799,20913.640012326337
2.0785571142284565,119.82766986316528,-0.19026650406647375,0.2211275128979285,0.24313545720438243,-0.6236684653373299,0.6623150750893209,1.1078471895265367,-1.4883801976594841,12.423692488072549,14.438801166685433,40.72322275471091,-15.875837778565815,43.246702111316615,97.18567107638543,-72.33828610024034,1661.7982643738799,20913.640012326337
2.08877755511022,122.68106998566076,-0.18932981403478819,0.22112753239239422,0.24407218544451867,-0.622731813514095,0.6623150815979495,1.1087838923149,-1.4874435203844762,12.362530125483289,14.438802439601275,40.66206288699085,-15.937002636024278,43.24670253630577,97.12450954675961,-72.39944929579303,1661.7982643738799,20913.640012326337
2.098997995991984,125.60241678748581,-0.18571631464312324,0.22112775942421506,0.24768612981037577,-0.6191187590966223,0.6623151573972339,1.1123975402704323,-1.483830169556679,12.126582103690668,14.43881726393171,40.42614392035198,-16.17297971297065,43.246707485716094,96.88857122563296,-72.63540701825163,1661.7982643738799,20913.640012326337
2.109218436873747,128.59332825105898,-0.18230233254938394,0.22112787245697113,0.2511003334442461,-0.615704998543014,0.6623151951355908,1.115811596329992,-1.48041626142876,11.903661816693724,14.438824644548754,40.20323809909863,-16.395914465711183,43.24670994988993,96.66565576832801,-72.85833213494055,1661.7982643738799,20913.640012326337
2.1194388777555107,131.6554608870559,-0.18183596526642043,0.2211277866237588,0.25156653249720473,-0.6152384630300456,0.6623151664783706,1.116277907445836,-1.479949837978677,11.873209773973624,14.438819039960386,40.17277507158718,-16.42635552363993,43.24670807868043,96.63520005810466,-72.8887805101574,1661.7982643738799,20913.640012326337
2.129659318637274,134.79051065186417,-0.18642862306199742,0.22112785257957934,0.24697400397266056,-0.6198312500966554,0.6623151884991053,1.111685292810106,-1.4845425389341007,12.173093184535807,14.438823346629269,40.47266692306527,-16.12648055399365,43.2467095165522,96.93508628684373,-72.58889991777212,1661.7982643738799,20913.640012326337
2.139879759519037,138.0002138868856,-0.19544733042041054,0.221127999340833,0.23795558426101895,-0.6288502451018401,0.6623152374984503,1.1026666814886443,-1.4935613423294654,12.761981109977986,14.438832929591301,41.061573630767896,-15.537611410811921,43.24671271602653,97.52398048314036,-72.0000182631844,1661.7982643738799,20913.640012326337
2.150100200400801,141.2863482802063,-0.20422151467164362,0.2211278994839412,0.22918120429387434,-0.6376242336371616,0.6623152041591143,1.0938924318935133,-1.5023354612368007,13.334902589278014,14.438826409309014,41.634482330549474,-14.964677151993444,43.246710539092334,98.09689769572778,-71.42709251717174,1661.7982643738799,20913.640012326337
2.160320641282565,144.65073385116457,-0.20759609770747423,0.22112783052186363,0.22580648609485537,-0.6409986815098039,0.6623151811346734,1.0905178037306078,-1.5057099991455563,13.555250264862458,14.43882190634277,41.854821180482254,-14.744320650757338,43.24670903568229,98.31724242468266,-71.20674189495776,1661.7982643738799,20913.640012326337
2.1705410821643283,148.0952339583661,-0.2057792595278582,0.2211280063389346,0.2276236688695984,-0.6391821879253148,0.6623152398349151,1.0923347569605835,-1.5038932760163,13.436617513633408,14.438833386541214,41.73621093002869,-14.862975902761871,43.24671286858896,98.19861718581265,-71.32538215854584,1661.7982643738799,20913.640012326337
2.180761523046092,151.62175633170185,-0.19949012452390616,0.22112826061935123,0.233913302254009,-0.6328935513018213,0.6623153247318749,1.0986240583595193,-1.4976043074073317,13.025960473980359,14.438849990103241,41.32558643275922,-15.27366548479851,43.24671841204353,97.7879710111309,-71.73605006317018,1661.7982643738799,20913.640012326337
2.190981963927855,155.2322541289395,-0.18734425347370484,0.2211284206393158,0.24605948693757765,-0.6207479938849874,0.6623153781580097,1.1107700341230204,-1.4854585410704302,12.232880432551916,14.438860438809604,40.53252687041894,-16.06676600531511,43.2467219005707,96.99489780709007,-72.52913694198625,1661.7982643738799,20913.640012326337
2.2012024048096186,158.9287270174779,-0.1676512983073229,0.22112841956863097,0.2657524400054559,-0.6010550366201017,0.6623153778005382,1.1304629885887711,-1.4657655852034168,10.947003970118718,14.43886036889788,39.24665027096128,-17.352642330723842,43.24672187722915,95.70902129890828,-73.81501335867085,1661.7982643738799,20913.640012326337
2.2114228456913825,162.71322228185764,-0.13740325257088462,0.2211283439765191,0.2960003375840774,-0.5708068427258467,0.6623153525624685,1.1607109848595019,-1.435517490001271,8.971919493539636,14.438855433015148,37.27155612022981,-19.327717133150543,43.24672022927741,93.73393359240313,-75.79009460532387,1661.7982643738799,20913.640012326337
2.221643286573146,166.58783595764592,-0.09685069786758735,0.22112828395342993,0.3365527746442817,-0.5302541703794563,0.6623153325224609,1.201263500285106,-1.3949648960202807,6.323989046131576,14.438851513731478,34.62361799116692,-21.975639898903765,43.24671892073971,91.08600058030832,-78.43802248804518,1661.7982643738799,20913.640012326337
2.2318637274549094,170.5547139923227,-0.05827162723998966,0.2211283701939553,0.37513201430020304,-0.4916752687801824,0.6623153613157287,1.2398426273464713,-1.3563858818264507,3.804919742238476,14.438857144915865,32.104559724192406,-24.494720239715452,43.24672080083261,88.56693496132961,-80.95709547685264,1661.7982643738799,20913.640012326337
2.242084168336673,174.61605343380893,-0.031244323889926325,0.2211284372631828,0.4021594491035368,-0.4646480968833894,0.66231538370825,1.2668699745850702,-1.3293586223649227,2.0401377210912948,14.438861524286063,30.339786286453084,-26.259510844270494,43.24672226298068,86.80215580593998,-82.72188036375738,1661.7982643738799,20913.640012326337
2.252304609218436,178.77410364729755,-0.01635441470534599,0.22112850846128754,0.4170494978338382,-0.4497583272445302,0.6623154074792937,1.28175993036004,-1.314468759770732,1.067882232442995,14.438866173256535,29.367539909619474,-27.231775444733486,43.246723815141095,85.82990335947018,-83.69413889458419,1661.7982643738799,20913.640012326337
2.2625250501002,183.03116756106112,-0.01039690292634509,0.2211285313168433,0.4230070544089052,-0.4438008602615954,0.6623154151101222,1.28771745709519,-1.3085112629478801,0.6788789514949272,14.438867665639012,28.978539553687312,-27.62078165069746,43.24672431340571,85.4409010551028,-84.08314315211295,1661.7982643738799,20913.640012326337
2.2727454909819635,187.38960294192182,-0.009573693098669808,0.22112842689591053,0.42383005957531306,-0.44297744577265263,0.6623153802469102,1.2885405985922251,-1.3076879847895648,0.6251264226282394,14.438860847341886,28.924773661203822,-27.674520815947346,43.24672203696811,85.38714406450042,-84.13689121924394,1661.7982643738799,20913.640012326337
2.282965931863727,191.85182370109902,-0.010859483251967256,0.22112849873707954,0.4225444102281195,-0.44426337673205396,0.6623154042326539,1.2872548554501215,-1.308973821954056,0.709083720036606,14.438865538302052,29.008740152725167,-27.590572712651955,43.246723603147636,85.47110443156424,-84.05293699149104,1661.7982643738799,20913.640012326337
2.2931863727454904,196.42030123114785,-0.012482025204494372,0.22112862569924122,0.4209221171168566,-0.44588616752584537,0.6623154466217622,1.2856323965787202,-1.310596446987709,0.8150296529063826,14.438873828457286,29.11470233400063,-27.484643028187865,43.246726370998175,85.5770557893214,-83.94699648350863,1661.7982643738799,20913.640012326337
2.303406813627254,201.09756577473567,-0.013784019813688967,0.221128673614994,0.41962021642081176,-0.44718825604818974,0.662315462619495,1.2843304333245058,-1.3118984729518837,0.9000450407967837,14.438876957177083,29.199723854069152,-27.399633772475585,43.246727415590414,85.66207322457497,-83.8619831429814,1661.7982643738799,20913.640012326337
2.3136272545090177,205.88620782601242,-0.014609327550549805,0.22112873190951074,0.4187950229391043,-0.44801367804020387,0.6623154820824118,1.2835051637342607,-1.3127238188353605,0.9539345553022056,14.438880763591422,29.253620829009588,-27.34575171840518,43.246728686446225,85.71596522991202,-83.80809611930759,1661.7982643738799,20913.640012326337
2.323847695390781,210.78887956535007,-0.0150188567508449,0.22112873988472243,0.41838550936993685,-0.44842322287162667,0.6623154847451134,1.2830956397527649,-1.3131333532544547,0.9806752833894521,14.438881284342976,29.280362577751124,-27.31901201097222,43.2467288603107,85.74270629876736,-83.78135573198844,1661.7982643738799,20913.640012326337
2.3340681362725446,215.80829632824896,-0.01514408783609659,0.2211287378218353,0.41826027424150064,-0.44854844991369386,0.6623154840563726,1.282970407317606,-1.3132585829897994,0.9888524057933568,14.438881149644146,29.288539436150174,-27.310834624563462,43.2467288153385,85.75088333302737,-83.77317852144067,1661.7982643738799,20913.640012326337
2.344288577154308,220.94723810922045,-0.015118734861671729,0.22112877809951476,0.4182857061587266,-0.44852317588207014,0.6623154975039718,1.282995786648841,-1.3132332563721845,0.9871969512010844,14.438883779626266,29.286889136228137,-27.312495233825967,43.246729693416526,85.7492295994364,-83.77483569703423,1661.7982643738799,20913.640012326337
2.3545090180360715,226.2085511014818,-0.01503302557455293,0.22112882186517402,0.41837150122496136,-0.44843755237406724,0.6623155121161131,1.2830815245752305,-1.3131475757243365,0.9816004546881519,14.438886637360449,29.28129824077128,-27.318097331394977,43.24673064753481,85.74363497296095,-83.78043406358465,1661.7982643738799,20913.640012326337
2.364729458917836,231.59514927331546,-0.014941057778539338,0.2211288496340083,0.4184635234468901,-0.44834563900396873,0.6623155213873589,1.2831735105425521,-1.313055626099631,0.9755953009061732,14.43888845056167,29.275296640798395,-27.324106038986045,43.246731252912554,85.73763100569755,-83.7864404038852,1661.7982643738799,20913.640012326337
2.374949899799599,237.1100159819627,-0.014884423025238595,0.22112891316925043,0.4185202827269771,-0.44828912877745425,0.6623155426000232,1.283230186871911,-1.312999032922388,0.9718972629220388,14.438892599175817,29.27160673394857,-27.327812208104493,43.24673263802035,85.73393568247481,-83.79014115663072,1661.7982643738799,20913.640012326337
2.3851703406813622,242.75620562595427,-0.014871460201054681,0.2211290058616949,0.41853342722501385,-0.4482763476271232,0.6623155735474825,1.2832432103520004,-1.3129861307541097,0.9710508388905045,14.43889865164644,29.270772172541477,-27.328670494760466,43.246734658773924,85.7330932190475,-83.7909915412665,1661.7982643738799,20913.640012326337
2.3953907815631257,248.53684533677978,-0.014885821700789647,0.22112908115949878,0.41851921330626257,-0.4482908567078419,0.6623155986873579,1.2832288981255158,-1.313000541527095,0.9719885912145416,14.43890356831196,29.271719561352857,-27.327742378923777,43.24673630031395,85.73403418873086,-83.79005700630178,1661.7982643738799,20913.640012326337
2.405611222444889,254.4551367108453,-0.014910476791364374,0.2211291127869154,0.41849462020428535,-0.4483155737870141,0.6623156092468888,1.2832042637312413,-1.31302521731397,0.9735984765964634,14.438905633464207,29.273333494358805,-27.326136541165877,43.2467369898119,85.73564542550393,-83.788448472311,1661.7982643738799,20913.640012326337
2.415831663326653,260.51435758267115,-0.01493483774633792,0.2211290965803732,0.4184702274850728,-0.4483399029777486,0.6623156038359667,1.2831798921710553,-1.313049567663731,0.9751891560215784,14.438904575237496,29.274922099697676,-27.32454378765452,43.24673663649888,85.73723541244827,-83.7868571004051,1661.7982643738799,20913.640012326337
2.4260521042084164,266.7178638403137,-0.01495379418297255,0.22112905811084463,0.41845119564954764,-0.44835878401549273,0.6623155909920425,1.283160910560792,-1.313068498926737,0.9764269405731671,14.43890206332088,29.276154960983167,-27.323301079836835,43.246735797838575,85.73847155325585,-83.78561767210952,1661.7982643738799,20913.640012326337
2.43627254509018,273.0690912840189,-0.014966046349435451,0.2211291298446651,0.4184390840787893,-0.4483711767776602,0.6623156149420063,1.2831487053353954,-1.3130807980342662,0.977226961308265,14.438906747271588,29.27696416209296,-27.32251023947643,43.24673736168181,85.73927463906736,-83.78482071645084,1661.7982643738799,20913.640012326337
