x_real,fgpr_mean_real,fgpr_std_pred_real,fgpr_1sig_upper_real,fgpr_1sig_lower_real,fgpr_2sig_upper_real,fgpr_2sig_lower_real,sample_0_real,sample_1_real,sample_2_real,sample_3_real,sample_4_real,sample_5_real,sample_6_real,fgpr_mean_norm,fgpr_std_pred_norm,fgpr_1sig_upper_norm,fgpr_1sig_lower_norm,fgpr_2sig_upper_norm,fgpr_2sig_lower_norm,sample_0_norm,sample_1_norm,sample_2_norm,sample_3_norm,sample_4_norm,sample_5_norm,sample_6_norm
0.15352260884654892,-0.02918880691104828,0.004647718164967727,-0.024541088746080554,-0.033836525076016005,-0.019893370581112825,-0.038484243240983734,-0.022143117157983883,-0.026647141895189505,-0.01538002648805175,-0.031122280952612047,-0.024594483934234218,-0.028723338883656625,-0.03379603570233814,1.6553831854698484,0.2635857821985244,1.9189689676683728,1.391797403271324,2.182554749866897,1.1282116210727997,1.722750098601413,1.9520422379448823,1.7107711697267916,1.743818247465455,2.7887712972850376,1.1461657387486626,2.044276996603341
0.15717837077731625,-0.029284101279602872,0.004645980991928179,-0.024638120287674693,-0.03393008227153105,-0.019992139295746513,-0.038576063263459234,-0.022121686096934524,-0.026612281347760926,-0.016160326305968968,-0.03108562758359466,-0.02457993181938758,-0.028587176990500535,-0.03374050236932887,1.660787609701917,0.263487262000399,1.924274871702316,1.397300347701518,2.187762133702715,1.133813085701119,1.7210827469691878,1.9494885208788597,1.7975664969827554,1.741764515805461,2.7871212313471787,1.1407323837515015,2.0409178595668127
0.16092118565297428,-0.02939525473941038,0.004644198146294607,-0.024751056593115772,-0.034039452885704986,-0.020106858446821165,-0.0386836510319996,-0.022103300210343877,-0.026577321951338623,-0.017063036492270915,-0.031048343312906953,-0.02456165871113823,-0.028446147088041922,-0.033684408881897054,1.6670914496955447,0.26338615157498496,1.9304776012705296,1.4037052981205598,2.1938637528455147,1.1403191465455746,1.7196523120529597,1.94692756260807,1.8979779340205143,1.7396754339779543,2.7850492415492125,1.13510477746966,2.0375248395384844
0.16475312642448575,-0.029549412038410286,0.004642408120170668,-0.024907003918239617,-0.03419182015858095,-0.020264595798068948,-0.038834228278751624,-0.02208767902222785,-0.026542438548122094,-0.01807210649114091,-0.031010484556067544,-0.024539547167058234,-0.028300129891691155,-0.03362793541430448,1.6758341640332555,0.2632846339228196,1.9391187979560751,1.4125495301104358,2.2024034318788948,1.1492648961876162,1.718436972623775,1.9443721712362765,2.0102201244773465,1.737554163011233,2.782542011081038,1.129278160013964,2.034108835018465
0.168676315405023,-0.029795670100617927,0.004640485701527648,-0.02515518439909028,-0.034436155802145575,-0.02051469869756263,-0.03907664150367322,-0.0220744336342595,-0.02650779090996362,-0.019147688664938323,-0.030972107332203618,-0.02451346104936898,-0.028149005133412657,-0.033571231941625916,1.6898001838403418,0.2631756079010713,1.9529757917414132,1.4266245759392704,2.2161513996424844,1.1634489680381992,1.7174064721181013,1.941834050885644,2.129860683941544,1.7354038417233144,2.7795841032646385,1.1232477322521677,2.0306789177984315
0.1726929254454066,-0.030187565495003402,0.004637663968172464,-0.02554990152683094,-0.034825229463175865,-0.020912237558658474,-0.03946289343134833,-0.022063064286677172,-0.026473524141705493,-0.020211293696702458,-0.030933267279366936,-0.024483245282638778,-0.027992651541464502,-0.03351441874360783,1.7120257255798788,0.2630155790939917,1.9750413046738704,1.449010146485887,2.2380568837678623,1.1859945673918952,1.7165219288747655,1.939323831243296,2.248168986318787,1.733227587580109,2.7761579340793863,1.1170086550004896,2.027242363439371
0.17680518113753527,-0.030713256694802186,0.004632421394102795,-0.026080835300699393,-0.03534567808890498,-0.021448413906596596,-0.039978099483007776,-0.022052957146656907,-0.02643976905123999,-0.021123624047681647,-0.030894019669755943,-0.024448725578612593,-0.027830946819996823,-0.033457586829288954,1.741839221402039,0.2627182572819027,2.0045574786839415,1.4791209641201364,2.2672757359658444,1.2164027068382337,1.7157355862680648,1.93685109467014,2.3496505060635315,1.731028497548332,2.772243740960457,1.110556048209515,2.023804676956309
0.1810153600464715,-0.03113502530201063,0.0046264993897834296,-0.026508525912227198,-0.035761524691794055,-0.021882026522443768,-0.04038802408157749,-0.02204338030819999,-0.02640664248694173,-0.021651789943307794,-0.030854419424854434,-0.024409708127787158,-0.027663767628514243,-0.03340079828330485,1.765758961001523,0.2623824029797919,2.028141363981315,1.503376558021731,2.2905237669611065,1.2409941550419392,1.714990501496204,1.934424400919548,2.4084001439638367,1.7288096489437423,2.7678195478264938,1.103884990144672,2.0203696137658107
0.18532579397186677,-0.030942872787319345,0.004629618890619401,-0.026313253896699945,-0.035572491677938745,-0.021683635006080542,-0.040202110568558144,-0.022033599091018277,-0.02637423912265086,-0.021511688619484014,-0.03081451117994269,-0.02436599512413305,-0.027491001323756998,-0.033344101376665616,1.75486142610621,0.26255931905747415,2.017420745163684,1.492302107048736,2.2799800642211583,1.229742787991262,1.714229515915718,1.9320506853444936,2.392816210748606,1.7265735427339377,2.762862925429591,1.0969909859300144,2.0169400937167143
0.18973887023942462,-0.030449305934816786,0.0046354439170808465,-0.025813862017735938,-0.035084749851897634,-0.021178418100655093,-0.03972019376897848,-0.022023605846339295,-0.026342579614645263,-0.020874261265237695,-0.03077426846331168,-0.024317481434352833,-0.027312617851612604,-0.03328762155235698,1.7268697966083715,0.2628896734597139,1.9897594700680854,1.4639801231486576,2.2526491435277993,1.2010904496889436,1.7134520344467254,1.9297314611251548,2.321913059750329,1.7243186956777214,2.757361952693337,1.0898728362970946,2.013523704687443
0.19425703302311598,-0.030038239909986063,0.004638538442846155,-0.025399701467139907,-0.03467677835283222,-0.020761163024293754,-0.03931531679567837,-0.02201363563976687,-0.026311645037272315,-0.020026440771040793,-0.030733633796538113,-0.024264090473610517,-0.027128622333405385,-0.03323150202908912,1.7035570319689528,0.2630651731276005,1.9666222050965534,1.4404918588413522,2.229687378224154,1.1774266857137516,1.7126763453586367,1.927465341858688,2.227607184548985,1.7220418871909875,2.751307945654572,1.0825307456053883,2.010129109786216
0.19888278469888093,-0.029781548182522617,0.0046400437010196745,-0.025141504481502944,-0.03442159188354229,-0.020501460780483267,-0.039061635584561966,-0.022003799066950894,-0.026281403044528317,-0.019147131053495133,-0.030692549233685237,-0.024205725380214257,-0.026939018950856715,-0.03317585871011166,1.6889992882836031,0.26315054075080724,1.9521498290344104,1.425848747532796,2.2153003697852176,1.1626982067819887,1.711911053070847,1.9252499580314804,2.129798658978085,1.7197398704942977,2.7446899211551727,1.0749648807207948,2.0067633198455805
0.20361868723056442,-0.029637527123137494,0.004641075142468856,-0.02499645198066864,-0.03427860226560635,-0.020355376838199782,-0.038919677408075205,-0.021994081618509166,-0.026251807942265053,-0.018344175695074953,-0.030650956470435326,-0.024142268681240704,-0.02674381080216926,-0.033120780410685335,1.6808314299402927,0.26320903683243796,1.9440404667727307,1.4176223931078547,2.2072495036051687,1.1544133562754166,1.7111550287432105,1.9230819623086588,2.040483281086503,1.717409378727703,2.737494558927158,1.0671753652728737,2.003431707181866
0.20846736358885526,-0.02955048184795815,0.004641909420250138,-0.02490857242770801,-0.03419239126820829,-0.020266663007457875,-0.03883430068845843,-0.021984343693688423,-0.026222800623670627,-0.01768017251520909,-0.030608796829531815,-0.02407358212008473,-0.026542999904083278,-0.033066329196397924,1.6758948360827364,0.2632563511819197,1.939151187264656,1.4126384849008167,2.2024075384465758,1.149382133718897,1.710397411338876,1.920957024807723,1.9666240131844666,1.7150471241350504,2.729706182038535,1.0591622797368998,2.000138026059462
0.21343149920401377,-0.029483320081289104,0.004642529613405424,-0.02484079046788368,-0.03412584969469453,-0.020198260854478255,-0.038768379308099954,-0.021974319771301137,-0.026194308473774144,-0.017189726662666664,-0.03056601124612705,-0.023999506448617862,-0.026336587193780844,-0.033012540648713,1.672085894539178,0.26329152416189566,1.9353774187010737,1.4087943703772825,2.1986689428629695,1.1455028462153867,1.709617543122587,1.918869826103016,1.9120701003226461,1.7126497972429986,2.72130673332612,1.0509256615098483,1.99688442875351
0.21851384345319164,-0.029418752630425867,0.004642890134041535,-0.024775862496384332,-0.0340616427644674,-0.020132972362342797,-0.038704532898508934,-0.02196361673394025,-0.026166245242834615,-0.016890695583282097,-0.030522540253043035,-0.023919861183682722,-0.026124572530648194,-0.03295942405835186,1.6684240842838505,0.2633119703487114,1.931736054632562,1.405112113935139,2.1950480249812734,1.1418001435864276,1.7087848392834102,1.9168140479507987,1.8788078852113248,1.7102140660351617,2.7122757477844144,1.0424655049807183,1.9936714772473139
0.22371721118317,-0.02935143196563913,0.004642965092818199,-0.02470846687282093,-0.033994397058457325,-0.02006550178000273,-0.03863736215127553,-0.021951711337203837,-0.026138510888420778,-0.01679113808935142,-0.030478323965935212,-0.0238344443276017,-0.025906954697885176,-0.032906962546963715,1.6646061311601674,0.26331622148164985,1.9279223526418172,1.4012899096785176,2.1912385741234672,1.1379736881968676,1.70785859103863,1.9147823617207749,1.8677337761726198,1.7077365751208164,2.702590320874053,1.033781761594756,1.99049815059201
0.2290444842693565,-0.029281430361112686,0.004642749771444474,-0.024638680589668213,-0.03392418013255716,-0.019995930818223737,-0.03856692990400164,-0.021937946811353214,-0.02611099138593608,-0.016893052996538066,-0.03043330206835941,-0.02374303205232863,-0.02568373140397232,-0.0328551131173935,1.6606361340499012,0.2633040099725388,1.92394014402244,1.3973321240773624,2.1872441539949787,1.1340281141048236,1.7067877012403607,1.9127664145160557,1.8790701080778833,1.7052139448981878,2.6922250727077275,1.0248743399119962,1.9873618479471984
0.23449861321190668,-0.029212661039880156,0.004642259593500758,-0.024570401446379397,-0.033854920633380914,-0.01992814185287864,-0.03849718022688167,-0.0219215285784651,-0.026083558507289124,-0.017193503325255967,-0.03038741379673711,-0.023645378346821466,-0.025454899283984554,-0.03280380663271255,1.6567360233536528,0.26327621053803674,1.9200122338916894,1.3934598128156162,2.183288444429726,1.1301836022775793,1.7055103511669698,1.9107568129596149,1.912490190982476,1.7026427707120326,2.6811521080657315,1.0157431056596846,1.9842583873125357
0.24008261876985326,-0.02915685728909397,0.004641529714525623,-0.024515327574568348,-0.03379838700361959,-0.019873797860042723,-0.038439916718145214,-0.021901519063699176,-0.026056069567355962,-0.01768330857370886,-0.030340597925220845,-0.023541214627163774,-0.025220453900764855,-0.032752947724033386,1.6535712283341402,0.2632348169522506,1.9168060452863909,1.3903364113818895,2.1800408622386414,1.127101594429639,1.7039535968360404,1.908743104621328,1.9669728473345343,1.7000196220056327,2.6693409721875976,1.00638788177911,1.9811819999515778
0.24579959363414708,-0.02914163015496782,0.004640604403575132,-0.02450102575139269,-0.033782234558542956,-0.019860421347817556,-0.03842283896211809,-0.021876831574767615,-0.026028367137826365,-0.018343097506574178,-0.03029279275044884,-0.023430249308911685,-0.024980389745947264,-0.032702414626985504,1.6527076527220181,0.26318233984369865,1.9158899925657167,1.3895253128783196,2.1790723324094152,1.1263429730346208,1.7020328928227966,1.906713757055718,2.0403633506166763,1.6973410414665768,2.656758602280467,0.9968084484664274,1.9781253205004148
0.2516527041405391,-0.029216759363275033,0.004639430892450618,-0.024577328470824417,-0.03385619025572565,-0.019937897578373796,-0.03849562114817627,-0.021846223219043566,-0.02600027872797087,-0.01913609742497274,-0.030243936076194498,-0.02331216734109059,-0.024734700240836262,-0.032652058946585134,1.6569684513407636,0.26311578657246004,1.9200842379132237,1.3938526647683036,2.183200024485684,1.1307368781958436,1.699651541206156,1.904656134416476,2.1285713520167966,1.6946035441666545,2.6433692746789217,0.9870045432077468,1.9750793727449605
0.2576451920232487,-0.02944365997606583,0.004637453743030089,-0.02480620623303574,-0.03408111371909592,-0.020168752490005652,-0.038718567462126006,-0.021808286822958874,-0.025971616431809928,-0.01999654010526166,-0.030193965197900994,-0.02318662970121349,-0.024483377737137473,-0.03260170535008746,1.669836653194006,0.26300365660716624,1.9328403098011724,1.4068329965868398,2.1958439664083387,1.1438293399796735,1.696700062892186,1.902556471609759,2.224281234687304,1.691803616695311,2.629134547585061,0.9769758608082926,1.9720335510419933
0.26378037621039246,-0.029839036339882854,0.00463321795549285,-0.025205818384390004,-0.034472254295375704,-0.020572600428897154,-0.03910547225086855,-0.02176144181339731,-0.025942176541109776,-0.020811927504249067,-0.03014281688710366,-0.023053272850639562,-0.02422641351754258,-0.032551151187264205,1.6922596109596137,0.2627634326237832,1.955023043583397,1.4294961783358304,2.21778647620718,1.1667327457120473,1.6930554881800808,1.9003998459441167,2.314979469532989,1.6889377162868149,2.6140131993115467,0.9667220534157427,1.9689755973502538
0.2700616546621662,-0.030232860659333435,0.0046269533796166945,-0.02560590727971674,-0.03485981403895013,-0.020978953900100045,-0.039486767418566826,-0.021703924015666023,-0.025911739123572124,-0.02139654370980724,-0.030090427375730085,-0.02291170814953748,-0.0239637977961722,-0.032500166037403126,1.7145945477192535,0.2624081500799954,1.9770026977992488,1.4521863976392582,2.2394108478792445,1.1897782475592626,1.6885805630371598,1.8981701462306855,2.3800082619476823,1.6860022699405737,2.5979611619442293,0.9562427305379012,1.9658915738290523
0.27649250625279875,-0.030099283991635962,0.004627708990225198,-0.025471575001410764,-0.03472699298186116,-0.020843866011185565,-0.03935470197208636,-0.021633944199934745,-0.025880075982152858,-0.0214818489126844,-0.030036734832714077,-0.022761571994214833,-0.023695541832402096,-0.03244850301386925,1.7070190215817396,0.26245100298247587,1.9694700245642154,1.4445680185992638,2.2319210275466914,1.1821170156167877,1.6831360841234173,1.8958506558448296,2.389497041555657,1.6829938131887467,2.580937206419563,0.9455383414648314,1.962766546636056
0.28307649269731994,-0.029529088166305627,0.004633656247095316,-0.02489543191921031,-0.03416274441340095,-0.020261775672114995,-0.038796400660496264,-0.021552233536143404,-0.025847076811780785,-0.021113383671371652,-0.029981716842477427,-0.022603288985114465,-0.023422010587936554,-0.032396076211879274,1.674681537403184,0.2627882894310952,1.9374698268342794,1.4118932479720887,2.2002581162653745,1.1491049585409936,1.6767789369747574,1.893433294364308,2.3485114351671386,1.6799110900599494,2.562989478229479,0.9346234494965416,1.9595953195058227
0.28981726052420964,-0.02900574612736121,0.004637008667401559,-0.02436873745995965,-0.033642754794762766,-0.019731728792558093,-0.03827976346216433,-0.02146151951942159,-0.025812722756058077,-0.0205647404770978,-0.029925382632476343,-0.022437914657967167,-0.023143853879090095,-0.03234292368901532,1.6450012694101068,0.26297841505776076,1.9079796844678676,1.382022854352346,2.1709580995256283,1.1190444392945853,1.6697213226317973,1.890916680459552,2.2874840396707987,1.6767546175794772,2.5442376646891165,0.9235239846685058,1.956380194490592
0.29671854309502094,-0.028652154471276583,0.004638275617466255,-0.024013878853810327,-0.033290430088742835,-0.019375603236344074,-0.03792870570620909,-0.02136441074760254,-0.02577698068779612,-0.020014634771256923,-0.02986774177407985,-0.022266500057448003,-0.02286172877194842,-0.032289059042854035,1.6249480454537903,0.26305026752642513,1.8879983129802156,1.361897777927365,2.1510485805066404,1.09884751040094,1.6621661918418211,1.888298387391077,2.2262939641799733,1.6735249320424683,2.5248009438722985,0.9122661663084484,1.9531219940895883
0.30378416267209496,-0.028435334592755827,0.004638802041614081,-0.023796532551141746,-0.03307413663436991,-0.019157730509527664,-0.03771293867598399,-0.021263353047381316,-0.025739800084049913,-0.019571835452161998,-0.029808803269824134,-0.022090075260823648,-0.022576291572655463,-0.032234467193803136,1.612651551723414,0.2630801225898881,1.8757316743133021,1.3495714291335257,2.13881179690319,1.0864913065436377,1.65430383164301,1.885574714089439,2.1770399326819945,1.6702225378716835,2.504796116356056,0.9008761834196516,1.9498198061584437
0.3110180325355143,-0.028294138600301916,0.004639035060222047,-0.02365510354007987,-0.032933173660523965,-0.019016068479857824,-0.03757220872074601,-0.021160647023500987,-0.025701112957693017,-0.01929858920118752,-0.0297485755567564,-0.021909651527161834,-0.02228819794653276,-0.032179104441539604,1.6046439112440951,0.2630933377612619,1.867737249005357,1.3415505734828332,2.130830586766619,1.0784572357215714,1.646313230703476,1.8827406801427435,2.146645849240966,1.666847907804866,2.4843378489197265,0.8893801994342524,1.946470987323069
0.31842415915046524,-0.028190980612284186,0.004639025821684894,-0.02355195479059929,-0.03283000643396908,-0.018912928968914396,-0.037469032255653976,-0.02105846467582393,-0.02566083375154241,-0.0192250184477689,-0.02968706650965296,-0.021726223414868902,-0.02199810303711541,-0.03212289844598619,1.5987935179980863,0.2630928138166174,1.8618863318147039,1.3357007041814688,2.124979145631321,1.0726078903648515,1.6383633721411055,1.879790018040739,2.138462331222877,1.6634014830750554,2.4635389146527764,0.8778043569632105,1.943071161828948
0.3260066443862111,-0.028126702090812236,0.004638772291300994,-0.023487929799511243,-0.03276547438211323,-0.01884915750821025,-0.03740424667341422,-0.020958865170036825,-0.025618859194881598,-0.01935654616713169,-0.029624283444114663,-0.021540770870703066,-0.02170666158511353,-0.032065748132853594,1.5951480937792824,0.263078435362034,1.8582265291413163,1.3320696584172484,2.1213049645033504,1.0689912230552143,1.6306144604955055,1.876715162664384,2.153092594082345,1.6598836735840286,2.442510429828247,0.8661747825433026,1.9396142158275103
0.333769687787905,-0.028141169366558496,0.004638227562150197,-0.0235029418044083,-0.032779396928708696,-0.0188647142422581,-0.03741762449085889,-0.020863809843498695,-0.025575068122166773,-0.019675421644125377,-0.02956023311953461,-0.021354261293369328,-0.021414528047315345,-0.03200752352362549,1.5959685755853013,0.26304754216795406,1.8590161177532554,1.3329210334173471,2.1220636599212095,1.069873491249393,1.6232190891935427,1.8735072380051287,2.188562167115752,1.6562948580685832,2.421362087894018,0.8545175913817892,1.936092287092153
0.34171758890249965,-0.028299737032148168,0.004636978884673109,-0.02366275814747506,-0.03293671591682128,-0.01902577926280195,-0.03757369480149439,-0.020775176523873527,-0.025529321253639735,-0.02013657388200391,-0.02949492174194446,-0.0211676515747687,-0.02112235671545585,-0.031948065489711686,1.6049614147985063,0.262976725991536,1.8679381407900424,1.3419846888069702,2.1309148667815783,1.0790079628154343,1.6163233545490383,1.8701560410936653,2.239857654417446,1.6526353842600208,2.400202390930282,0.842858892099706,1.9324957501472932
0.34985474966004393,-0.02864294182610522,0.004633721706531948,-0.024009220119573273,-0.03327666353263717,-0.019375498413041325,-0.03791038523916912,-0.020694773234673242,-0.02548146093750664,-0.020657199972751627,-0.029428354966737243,-0.02098189012194123,-0.020830801835057616,-0.03188718543034413,1.624425569219772,0.26279200182848994,1.887217571048262,1.361633567391282,2.150009572876752,1.098841565562792,1.6100679220636565,1.8666500231131755,2.297768614905759,1.6489055690367078,2.3791388789178947,0.831224791474045,1.9288131967847302
0.3581856768116829,-0.02905926845503361,0.004627714764859837,-0.024431553690173774,-0.03368698321989345,-0.019803838925313937,-0.03831469798475329,-0.02062435135865741,-0.025431310853279373,-0.021098604151848433,-0.029360537901265315,-0.020797918862715904,-0.02054051772426611,-0.031824664873637845,1.6480366782072564,0.2624513304790094,1.910488008686266,1.385585347728247,2.1729393391652754,1.1231340172492374,1.604589050548666,1.8629762676675383,2.346867460371492,1.6451056985696435,2.35827835715924,0.8196413991797162,1.9250314119323535
0.3667149844257136,-0.029066652859356435,0.0046261015557223905,-0.024440551303634046,-0.033692754415078824,-0.019814449747911654,-0.038318855970801216,-0.020565585635779645,-0.025378678903115983,-0.021243325779418874,-0.02929147480948563,-0.02061667688696503,-0.020252158076202523,-0.03176025712217099,1.6484554695195552,0.2623598406387802,1.9108153101583354,1.386095628880775,2.1731751507971158,1.1237357882419947,1.600017035951094,1.8591207025871088,2.3629653252403067,1.6412360117733842,2.337727309160476,0.8081347999508862,1.921135473193079
0.3754473964430785,-0.028502223672023562,0.004631879976174417,-0.023870343695849144,-0.03313410364819798,-0.019238463719674727,-0.0377659836243724,-0.020518467077883233,-0.025323516632706017,-0.02103398928364889,-0.029221154370077575,-0.02043918407022362,-0.01996633565819707,-0.03169379177521651,1.616445028361524,0.26268755187699594,1.87913258023852,1.353757476484528,2.141820132115516,1.091069924607532,1.596351178986022,1.8550797783407216,2.3396801350611387,1.6372958743009325,2.3176013787231344,0.796729445433743,1.917115073254843
0.3843877492937105,-0.027918437530772288,0.004635685153324172,-0.023282752377448118,-0.03255412268409646,-0.018647067224123945,-0.03718980783742063,-0.020480559076108806,-0.0252659926481745,-0.0206919582635593,-0.029149542896933923,-0.020266580743176072,-0.019683603842861518,-0.03162522269244473,1.5833367973508246,0.26290335467738557,1.8462401520282101,1.320433442673439,2.1091435067055957,1.0575300879960534,1.5934019097693737,1.850865846207134,2.301634894451437,1.6332833986798196,2.298029868071671,0.7854474172090852,1.912967421150817
0.3935409945751816,-0.027512305137609962,0.004636976912358926,-0.022875328225251037,-0.03214928204996889,-0.018238351312892108,-0.03678625896232782,-0.02044918990171659,-0.025206275144877832,-0.020374143189687662,-0.02907660443885367,-0.020100018722003204,-0.019404511830809556,-0.03155448469263658,1.5603038334902473,0.2629766141357913,1.8232804476260385,1.297327219354456,2.08625706176183,1.0343506052186646,1.5909613659249064,1.8464912273741567,2.2662832735614096,1.6291965705216906,2.2791433817722733,0.7743106303798075,1.9086885741562412
0.40291220179513465,-0.027286088325357533,0.004637272378990816,-0.022648815946366717,-0.03192336070434835,-0.0180115435673759,-0.036560633083339164,-0.02042162314216784,-0.02514451380226893,-0.020171044156080307,-0.029002302483774802,-0.019940654213123923,-0.019129609445127007,-0.03148148130075667,1.5474744119789652,0.2629933709184782,1.8104677828974434,1.284481041060487,2.0734611538159218,1.0214876701420088,1.5888166526312948,1.8419668866430208,2.243691896910351,1.625033344012484,2.2610730222007174,0.7633410248877075,1.9042726966252619
0.41250656117902174,-0.027210995993257013,0.004637203653000778,-0.022573792340256235,-0.03184819964625779,-0.017936588687255457,-0.03648540329925857,-0.020395039650528364,-0.02508084019592982,-0.02012515587041535,-0.028926599950460527,-0.019789650201470724,-0.018859447231504164,-0.031406084616413706,1.5432157047184822,0.26298947326522154,1.8062051779837038,1.2802262314532606,2.0691946512489254,1.017236758188039,1.5867484382730213,1.837302462611915,2.2385875912575104,1.620791641446602,2.2439506603491983,0.7525605695091308,1.8997120520342805
0.4223293865446997,-0.027293430486182633,0.004636695682446399,-0.022656734803736235,-0.03193012616862903,-0.018020039121289834,-0.03656682185107543,-0.02036651889538676,-0.025015368171481516,-0.020240027579779548,-0.028849459180067972,-0.019648178845145168,-0.018594576558466247,-0.03132813510210266,1.5478908075381235,0.262960664759379,1.8108514722975024,1.2849301427787445,2.0738121370568816,1.0219694780193653,1.58452950345089,1.8325062950668347,2.2513651510848733,1.616469352754494,2.227909207356581,0.7419912658545303,1.8949969901730028
0.4323861182454792,-0.027565716634635726,0.00463489022274468,-0.022930826411891047,-0.03220060685738041,-0.018295936189146364,-0.03683549708012509,-0.020333019617729313,-0.024948194181044783,-0.0204812441099573,-0.02877084192758414,-0.01951742387999321,-0.018335549717708805,-0.0312474412908916,1.5633329567550889,0.262858271823574,1.8261912285786628,1.300474684931515,2.089049500402237,1.0376164131079408,1.58192323607328,1.8275854496290929,2.278196462839129,1.6120643350228037,2.21308288716347,0.7316551523722146,1.890115929462808
0.4426823261832533,-0.02799702414197083,0.00463024257449419,-0.023366781567476638,-0.03262726671646502,-0.01873653899298245,-0.03725750929095921,-0.020291359697699806,-0.02487939758286495,-0.02076947328501531,-0.028690709353136293,-0.01939858303765189,-0.018082920024560262,-0.031163779413055006,1.5877936754677537,0.2625946900064313,1.850388365474185,1.3251989854613224,2.1129830554806164,1.062604295454891,1.5786820649758908,1.8225457397043971,2.3102571464372,1.6075744120074789,2.199607510694792,0.7215743083571686,1.885055334372297
0.4532237128933777,-0.02829854496725089,0.004624955417000176,-0.023673589550250715,-0.03292350038425106,-0.019048634133250537,-0.03754845580125124,-0.020238195130222753,-0.024809040904652354,-0.020964622060539388,-0.0286090220131688,-0.019292870480633086,-0.01783724191857797,-0.031076892940997695,1.6048938092881833,0.2622948397370731,1.8671886490252563,1.3425989695511102,2.1294834887623297,1.080304129814037,1.5745458242104315,1.817391745773916,2.331964189609944,1.6029973736394003,2.18762075197422,0.7117708579652023,1.8797996878903491
0.46401611670300874,-0.02792320718730422,0.004628503082621529,-0.02329470410468269,-0.032551710269925746,-0.01866620102206116,-0.03718021335254728,-0.020170693959070164,-0.02473716509669512,-0.02090521162297273,-0.028525740170313136,-0.01920138093182291,-0.017599004526624287,-0.030986556480713478,1.5836072986168575,0.2624960383004525,1.8461033369173099,1.321111260316405,2.1085993752177625,1.0586152220159524,1.5692941855893123,1.812126467660008,2.3253557703169827,1.5983309933867642,2.1772467417528376,0.7022643191379381,1.874335356235
0.47506551496465016,-0.027283125807273767,0.004633644238180199,-0.02264948156909357,-0.031916770045453964,-0.01801583733091337,-0.03655041428363416,-0.020089871983615837,-0.024663765746404512,-0.02070181825219823,-0.028440825320214743,-0.019124425457278854,-0.017368311226745675,-0.030892885747749302,1.5473063988553915,0.2627876083701591,1.8100940072255505,1.2845187904852324,2.0728816155957097,1.0217311821150732,1.5630061790187064,1.806749582117516,2.3027316535701825,1.5935731138049998,2.1685207518458616,0.6930588170355978,1.868669338884912
0.48637802736669844,-0.026793782119853757,0.004635766711347033,-0.022158015408506725,-0.03142954883120079,-0.017522248697159692,-0.03606531554254783,-0.019998010535472677,-0.024588811663620744,-0.02050696722643808,-0.028354238997092465,-0.01906204669821678,-0.017145127140189655,-0.030796098362227152,1.519554277484364,0.26290798007300714,1.7824622575573712,1.2566462974113568,2.045370237630378,0.9937383173383497,1.555859293703635,1.8012588043044273,2.281057730087598,1.5887215796108487,2.1614476173455506,0.6841529598690419,1.862814799390192
0.4979599193228207,-0.026562083067475862,0.004636172359259049,-0.02192591070821681,-0.031198255426734912,-0.017289738348957764,-0.03583442778599396,-0.019897214407389636,-0.02451225532575648,-0.020404121797512748,-0.028265942097153825,-0.019014308845844194,-0.01692941853075582,-0.03069637960702774,1.5064139419932794,0.2629309855605154,1.769344927553795,1.2434829564327639,2.03227591311431,0.9805519708722485,1.5480172840012618,1.7956506529431588,2.2696178931744213,1.583774199772524,2.1560346169001385,0.6755454014411164,1.8567829452644735
0.5098176054420425,-0.026601235006171838,0.004635671345286053,-0.021965563660885784,-0.031236906351457892,-0.017329892315599733,-0.03587257769674394,-0.01978942508963038,-0.02443403287968825,-0.02042370961157581,-0.028175894868944663,-0.018981298213059283,-0.016721152987952088,-0.0305938829174255,1.5086343637184076,0.26290257158288655,1.7715369353012942,1.245731792135521,2.0344395068841807,0.9828292205526346,1.5396311992204663,1.7899204504591124,2.2717967104607952,1.578728746968987,2.15229153753885,0.6672348484552533,1.8505830576022837
0.5219576530814659,-0.026901030970318145,0.004633443503587292,-0.022267587466730854,-0.031534474473905436,-0.017634143963143563,-0.036167917977492726,-0.01967643496864634,-0.02435406409494534,-0.020549279679538977,-0.02808405690445434,-0.01896312344565921,-0.01652029942294147,-0.030488730472013895,1.5256366755851414,0.2627762241203384,1.7884128997054798,1.262860451464803,2.051189123825818,1.0000842273444646,1.5308404882886022,1.7840623195515175,2.285764284067961,1.5735829570915627,2.150230698620835,0.6592200603537318,1.8442225268233243
0.5343867859835897,-0.027352569759521835,0.004628185904597715,-0.02272438385492412,-0.03198075566411955,-0.018096197950326402,-0.03660894156871727,-0.019559900601956306,-0.024272252282179902,-0.020714452889044124,-0.027990387130079987,-0.01895991576294731,-0.01632682806464704,-0.030381013704787675,1.5512447698629612,0.262478050200801,1.8137228200637623,1.2887667196621602,2.076200870264563,1.0262886694613593,1.52177403254647,1.7780691772209396,2.3041370459778427,1.5683345287376549,2.1498669791176463,0.6514998491622531,1.8377068836476425
